0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.887759881878	0.959136017576	0.995329954828	0.927659025181	0.912996230401	1.03143475448	0.832657622419	0.996232538994	1.08193857824	1.16633432753	1.10598745422	0.984378871232	1.02978981968	0.95940966635	0.955974093769	0.8498266520029999	0.992662052291	1.0487249390100002	0.902499291207	0.977447724056
YearsOfEd2	0.9931197427230001	1.01624263546	0.907054232779	0.996443411619	0.879128117959	1.03460991023	0.924649886104	0.8623984368200001	1.10390740011	1.0338809327	1.12413204136	1.01307739096	1.11357819762	1.03283380802	0.9592106566799999	1.0153090763500001	0.9666802325489999	0.916773482657	1.0785212460100002	0.895353012524
T2D2	1.01843469127	0.995395980105	1.0931291375299999	1.20270938177	0.922278769551	1.11943411545	0.800879503593	0.755451126716	1.0140872246200001	1.1875494417899999	1.14172674321	0.9571403395110001	1.00445632679	0.9690590926420001	0.907780536174	1.11731743871	1.12200776238	1.2860895584999998	1.17799811432	0.930456246301
SkinColor	0.652898744127	1.20140851254	0.9170606450450001	0.67864391112	0.8212885510439999	0.7127279691689999	0.380519154894	1.2335227611200001	0.605838301769	0.90116438845	1.1044129579000002	1.5176461399799999	1.10532594817	1.09085929315	1.7560197752700002	0.495416901663	0.453065502298	0.588278098535	0.636570440629	0.902198885639
Balding	1.23708967253	1.27608022429	1.3256614674200002	1.2148002439399999	0.7314112255480001	0.704360300922	0.8132019889509999	0.934699872799	1.1099900585	0.991099138204	1.22530671838	1.3249766606	1.0047511165799998	1.18580101482	0.784235288914	0.746282336996	0.95632522439	1.06740326509	0.788206210096	0.908940255123
HairColor	0.605782292136	0.876205376131	1.1240891392499999	1.37969366055	0.896017500433	0.9760603041060001	0.633507808258	0.6923360155410001	0.852018128902	0.8439569035529999	1.12553089186	1.47594231783	1.16065478238	1.2182290529100002	1.21789519371	0.920875398744	0.7058086291619999	0.923936331083	1.07558242388	1.10231269209
FVC	1.01417332991	1.1027382051899999	1.26290216874	1.04023695583	0.92735386884	1.0924201281200001	1.13492888028	1.10195470775	1.0404333908299999	1.05299001991	1.0732088709999998	0.9315446094750001	0.8318057313680001	0.923052755087	0.9042122764799999	0.9999796109469999	1.25075536466	1.17976686169	1.12545505944	1.03245728194
ASD	0.795609305854	1.09264628785	1.01954954491	1.2109022245	0.48575719472499995	0.9016144253399999	1.4507806309600002	1.0568788232700002	0.907273281463	1.33126814976	0.954283404322	0.910138741552	0.963957106215	1.1328307421100001	0.611340280098	0.7856482394840001	0.8656464999950001	1.42023429956	1.16582519672	1.04381179294
Sunburn	0.913650096995	1.39967261287	0.860310146135	0.74418018784	0.655555694354	0.745895807374	0.75584645725	1.3167141723	0.845456942382	0.967376560544	1.13590390955	1.30762891203	1.10634428045	0.968067748898	1.04029042434	0.7930211464460001	0.596301951884	0.972842811571	0.634088387301	0.881302142331
Schizophrenia	0.938788599773	0.9294210804109999	0.949101945247	0.907925283029	0.871799093547	1.10724459703	0.920768153634	0.9698550647499999	0.991047621455	1.1408502870000001	1.15869874662	0.9000117905339999	1.08462769251	0.963745997464	0.945537598148	0.887603183548	1.0397932403399999	0.9912473755560001	1.05431277619	0.9744082665970001
Anorexia	1.03346748416	0.620927681637	0.8967069791779999	0.988719032149	0.639403363133	0.669859362004	0.872297598904	1.22355547189	1.03520444041	0.928934847798	1.27699311959	1.02085004535	1.23844076817	0.897138589276	0.903235718916	0.732365742263	0.832291125459	0.6509647812520001	0.790138579301	1.00395391472
SmokingStatus	0.970513833452	1.12382919003	0.901572996285	0.858344512122	0.893235106213	0.926108088464	0.950200713709	0.862110518479	1.0737409579000001	1.16754636247	1.19896627085	1.11604011604	1.01598385205	0.8610643482799999	0.8542344264480001	0.900916532635	0.937385810753	0.7669448967910001	0.844125400628	0.89017480502
FirstBirthAge	1.0669745675799998	0.976503795817	0.822476723445	0.915866233644	0.7861401536370001	0.9121348895020001	1.03733304247	1.07153008693	1.1549897716600002	1.17845935984	1.1920933772	1.05609658184	0.981401082782	0.869803352113	0.806800225969	0.686860718529	0.74766145772	1.00559968837	1.1119957924600001	0.921223059046
Tanning	0.616076813891	1.35380862676	0.8576140815819999	0.568109839705	0.664725197769	0.9955511074779999	0.667800425453	1.3879645746200002	0.816899489004	0.9946105891179999	1.02958417318	1.46531286078	0.913204317214	0.787810086334	1.37326453666	0.519152083907	0.656125630339	0.730550692165	0.39023461132299997	0.5930003738740001
NumChildrenBorn	0.960959038123	1.17248973722	1.2521284503	0.9142607456659999	0.660850785321	0.969293840476	1.03891973877	0.7123980392970001	1.04025852384	0.9725624326440001	1.48403237252	0.8152650690180001	0.816275454102	1.09041827073	0.819180711622	0.7057228496279999	1.00773931246	1.4990373891	0.986418911628	0.680888147777
DepressiveSxs	0.95235809521	1.18075206854	1.00807443213	0.945854260898	0.70022885608	0.8591446725120001	1.04119760047	1.31778246853	1.14162517332	1.0407809642	1.02427461926	1.0633776327200002	1.2948228182100001	0.641380159842	0.663840254201	1.05207309926	0.941444236802	1.08086185032	0.665408397071	1.3961994319799997
BMI2	0.9076261766500001	1.10840096352	0.95263449224	0.891772720408	0.839905689912	1.0569485630500002	1.0603390087	1.0951242076	1.12056143811	1.09870970293	0.999261602799	0.878563017735	0.9359802071719999	0.934656149259	1.02342291419	0.933097540228	1.0614149461799998	1.01101507929	0.9902480632790001	0.982870047693
