0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
NumChildrenBorn	0.8736285168579888	0.4790865436846874	0.3310553122117059	0.7237091094385754	0.11438737226427333	0.8975728635696345	0.8730420167755883	0.2037631151848993	0.8608478366197576	0.8950441276501494	0.036903885473325286	0.3121920319221714	0.34885631971177833	0.7088097847799966	0.3744891605541931	0.20118346349086466	0.974158493617279	0.06775291056904896	0.9545555574392296	0.14351870615829793
DepressiveSxs	0.8471835440465142	0.4350798905502036	0.975223751344181	0.8330361231396916	0.18567346872549545	0.593235362589237	0.8660392750668156	0.1748528782925194	0.5544701035242938	0.8499427533570163	0.9214800236603562	0.7877639596306637	0.245507563983155	0.11107189000090867	0.15527810264559694	0.8261224731266323	0.7979443329161121	0.7304631242277722	0.15993533891425918	0.14801846641518726
BMI2	0.16173321553775716	0.2369121707327413	0.4245009332526384	0.11087228414429337	0.016979576336461064	0.4452729969209197	0.4636296301146172	0.21924599022200197	0.05306852079325121	0.15105611110858505	0.9895416196726418	0.05536677927849217	0.293615805607858	0.3343222900032969	0.757264776974659	0.31010107555667266	0.4394667214357764	0.8688637051161322	0.8915281385118173	0.7698006342920346
Neuroticism	0.597807294639775	0.07960398293192325	0.2529716963786832	0.8284529054046272	0.7566278960856776	0.10284422036416696	0.4277084077888844	0.06378801081798327	0.39317804733635375	0.7370522520421798	0.4821390948290441	0.212384933344874	0.0834757821949385	0.5485961626637584	0.4623654959059822	0.09174951779189285	0.8003818622698419	0.2303471970676937	0.044007351535698874	0.9628882050298267
MenarcheAge	0.8549176725249773	0.7241609513014537	0.5821513974247025	0.5292637480663358	0.85879275781788	0.28186508677129024	0.23343990576918885	0.21899318161755366	0.7726272414905533	0.9276205814579191	0.2743067955875233	0.5509883213653057	0.013577191941936484	0.11022432667024606	0.4533852892874687	0.6577500508701164	0.3140878803636876	0.13485988934818374	0.15886814292388193	0.8759915103866212
Heel_T_Score	0.606279231741591	0.20474044465242847	0.7819063024110706	0.7070700315834686	0.8499275822391108	0.1630826785230766	0.9532755370815602	0.20027426095258005	0.05725245333350312	0.2969418394830614	0.06134370286419905	0.6393474074758452	0.7636545912857962	0.07748941979171528	0.17054781321013354	0.3370153391485223	0.060981813388488765	0.06185786639027119	0.23545948973296554	0.4870392095000413
Eczema	0.2672360263011688	0.09928772740684663	0.08293608449674583	0.03484204350486268	0.3826156633416944	0.3487265839187983	0.4434055212732896	0.07357705891945986	0.4969530015448593	0.17898733416165835	0.1833961768805973	0.8564888790338662	0.6452965119172226	0.08452371498042112	0.9275509003179256	0.11814329378635866	0.14309304172240805	0.5052094842633048	0.3326540514976721	0.4005255649795309
SystolicBP	0.12867128351315735	0.43769896311542944	0.9991768323557336	0.815672790072475	0.6512482352278732	0.9294540721658634	0.893854870967345	0.3755228987451572	0.9452249805824776	0.9065176862927596	0.14803233915598693	0.7848409651929846	0.9790543569070318	0.44559396345646823	0.801208417257259	0.845572127476507	0.684617820778928	0.08280125433541292	0.3570470900565663	0.824048160632099
AutoimmuneDz	0.5158710724196918	0.5297746684774746	0.2646774547088626	0.10503581355864763	0.2058229192689095	0.4209539331965896	0.2064177371529365	0.22075241915576785	0.7136581674223591	0.7148259889343224	0.6577901072681296	0.21438667296081376	0.9558103256507604	0.4483521896980309	0.5919630886861265	0.018606110929278302	0.582310381321818	0.7932391006326749	0.9851917522085678	0.7948657060926456
MenopauseAge	0.3562636429101244	0.5092000582316678	0.723818148094805	0.2030249330699984	0.005398785960758643	0.0576677664867092	0.01282230284348268	0.0070989674492815	0.29538202850580514	0.7868145127471525	0.7489822121354219	0.23745006742417624	0.9371087149671584	0.5025504576619185	0.17651533045562887	0.025584516544083724	0.9726388247465368	0.12652357163162462	0.4603293268827625	0.14297525171588596
WaistHipRatio	0.4972352600949541	0.16043982311010094	0.03042357554847822	0.7894944955631013	0.6951444993247552	0.8168275710343043	0.07775864272591182	0.14583689684764106	0.3720630433476104	0.6050378708350548	0.954023614481816	0.623859345884183	0.9675601867203828	0.012869286916878452	0.4066095904730235	0.8098950415037677	0.3023781504171025	0.09010320209418554	0.9213846082628698	0.18172063807941727
RBCCount	0.93587772985011	0.20265319943865012	0.07847045328467767	0.1814595947511609	0.5594237390907524	0.20950875487000556	0.7022679462754158	0.4875868164958334	0.9322743998176526	0.5697039053082786	0.9455017321981196	0.3356220128044417	0.08978064377914355	0.05143971313704851	0.7099486304492186	0.3187073831336942	0.055551106284615855	0.7165636620779642	0.7953157886144934	0.6009878150444657
EosinophilCount	0.37653736238825053	0.27684665813520704	0.04865689410005881	0.03138163607915222	0.03934636592663202	0.609582543245889	0.18100361536665785	0.30968064772891035	0.6343198727532271	0.7605615894116367	0.3054025790444842	0.8155972586897936	0.9951204231529368	0.11840835231477012	0.4328914043578476	0.1253447416322928	0.03612378433093354	0.3852386106212675	0.8270619636037112	0.20832380568052689
Resp_ENT_Dz	0.858457206740519	0.1604077516525912	0.18329380174811896	0.07301532682098007	0.7167601194260256	0.3155731692041417	0.11636388398695408	0.22595119317465545	0.6814142285082504	0.8664976560166424	0.5685854804702053	0.08322341874324367	0.2773485577845993	0.2376520707140567	0.5042082895916942	0.34965138374271165	0.9303084426353168	0.2563852126708441	0.6748515287638366	0.41810280881694734
RA	0.7177484038444062	0.2334474982934105	0.17025802518109984	0.8024850839921058	0.04190663066589295	0.002546181408587143	0.8941962417300798	0.7931799553315646	0.598960850656759	0.4538299443337001	0.10139599463762496	0.9065541415731466	0.022922323911649774	0.6433026401761746	0.446886229774094	0.18413771666800244	0.20647809081510174	0.001918381176580832	0.25705581954394663	0.98563446289505
PlateletCount	0.7241026368071749	0.04995438272166002	0.04201472204485839	0.16651590631341862	0.08899723598709115	0.06592071655791419	0.8765301282515746	0.47014397864598995	0.22327200374304473	0.916030338579304	0.5539157284035929	0.37663112769572427	0.2216315104479164	0.2707808844182624	0.7249883348489736	0.1565960161757392	0.8405122126824586	0.06401212513828781	0.041461544808025726	0.11347823099865688
HDL	0.08229467141839046	0.8821534577340403	0.18576938519336436	0.30038647036237454	0.9605482400712052	0.23402931838437724	0.4458352229852152	0.15522442900988373	0.2567381399899713	0.6779429179741243	0.5812934741205873	0.08787853597583473	0.41909143697590984	0.3332301830814061	0.7565056401392966	0.9213459688341552	0.09643387944751396	0.3222052446908851	0.876255462785971	0.722678231729449
UC	0.583198662744493	0.8346970055596918	0.925695594142649	0.8040688698632379	0.825645006676993	0.8657981888562475	0.8675804464046493	0.7168588147383084	0.8682943122286924	0.7544761596348291	0.777694956111359	0.21432573804901736	0.6858601528082249	0.6636495420353441	0.15894262077887802	0.8925220043703219	0.2766049568610589	0.8302159687876802	0.23072634139460996	0.11766274270502405
Hypothyroidism	0.09101782100460372	0.4401301168527654	0.30332549486953986	0.305674351136854	0.18483432260718394	0.5896773521615881	0.4394703292400416	0.583601432004115	0.5279440052400153	0.7653537341487234	0.15237923446835386	0.42345032943004707	0.16215881339696686	0.2882359360277532	0.386604665428234	0.7083135104341755	0.2459961252689071	0.4816163295748215	0.7129112597151066	0.5716685833991701
WBCCount	0.5128989525393306	0.053704694902746083	0.009701816404531428	0.015104879904554275	0.0286604425439712	0.3122181233187882	0.6691886875657049	0.1245403437479876	0.009520849036883456	0.04695218314148051	0.9988982262197827	0.6035034065746328	0.9662934523220273	0.42834305552721297	0.3961437978183287	0.00874004791284312	0.0012679657071731517	0.5030140852106986	0.816725381773269	0.5413868436330037
LDL	0.06240559416311321	0.07538863152879433	0.01882563889814513	0.18544943283538295	0.4136029587331416	0.25401728330919104	0.21824874994210774	0.6252411732315557	0.2659590671285894	0.09054526547441992	0.022830729906822955	0.9225743767419616	0.23592291137947355	0.5533765131572759	0.8405407556727053	0.11795208923577488	0.14783468088451454	0.07254647309529742	0.3127271047406463	0.32975572559000754
CrohnsDz	0.0650345273370834	0.2979882563326208	0.0961017761492313	0.8595473989190093	0.3301541231440519	0.15850920656176565	0.505079967576664	0.8257845958572648	0.5398740006980294	0.4563468600563194	0.5276096863222346	0.8058416282781411	0.8260681922365013	0.4022098561159442	0.8297032236702494	0.8801089414504493	0.33612025423210623	0.6229414110967701	0.3211442741480657	0.4791797161291823
Height2	0.9611383620661696	0.4653043247362478	0.0016261052400418227	0.0006322845399244882	0.06181118474091765	0.8220639781084029	0.933238358164025	0.4321939567443776	0.15093343920725905	0.17060239849931685	0.8769753202151002	0.6939670409539114	0.909210169776641	0.6434317164678065	0.1912003436802112	0.038156403514762	0.11063802647498512	0.36938616922098255	0.4394129319674236	0.3304555540909042
DermDz	0.08311052229538674	0.9577942062287012	0.3178433398967661	0.605817004498	0.5409197059583521	0.04884566310314036	0.014826525916021953	0.24153006450861603	0.3587254084450411	0.3656728550084877	0.0004270962611910504	0.37837529705406897	0.8302844146080862	0.9707024672067338	0.8732887267666742	0.62731114616679	0.619048268298351	0.3790434008460577	0.3915865669656533	0.04130964228092809
FEV1_FVC_Ratio	0.395758608106788	0.2292723572483687	0.06289454559618342	0.03431908958492023	0.09074311809971693	0.9215161141240428	0.6466614966837818	0.5122194686431427	0.7017357121975949	0.08805915088663582	0.5904244912229774	0.853448908491501	0.932063823509374	0.4016526761132596	0.15450837599715272	0.027997346508741573	0.09072860695643743	0.17746365391807106	0.9833889174570234	0.8693381075469272
RDW	0.9256862289837964	0.836066060119598	0.2286947921188765	0.1435894651711046	0.04316303796361594	0.021916036251987438	0.26418238697976265	0.1870868266724946	0.0401865783343908	0.8663244036027294	0.1330449542440495	0.7582481126729261	0.9928275286879218	0.00013660319526749904	0.6740687507923713	0.00273962290438112	0.08539499511590404	0.6191396461398655	0.7331791463865042	0.15597133330256846
HighCholesterol	0.06198883197935826	0.27031200584349585	0.06312777284297309	0.1376155779275956	0.8860954825252536	0.9067377380381254	0.4774532388410842	0.035889679675840766	0.03193867712130416	0.21855678511951174	0.4725388372047116	0.17414833192461052	0.8746078738545912	0.637868663524523	0.6404418786802147	0.9857972254900096	0.2969326292598883	0.17529864991741934	0.2067411014497455	0.4660180176619891
