0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Anorexia	6.21730093922e-10	-1.1881316814700001e-08	-6.65914862825e-09	-7.566362998289999e-09	2.12382549463e-09	-2.9840781140700003e-09	6.75909584474e-09	8.71720154041e-09	-1.7385197819699999e-09	7.978625145360001e-10	-6.891736664899999e-09	3.57065353832e-09	5.40929897922e-09	-1.28281400825e-08	-4.61930217225e-09	-7.3825994356299996e-09	-1.45564010239e-10	-1.4793241729299998e-08	-9.999467143069999e-10	-9.665512310439999e-09
SmokingStatus	-2.75136900612e-09	7.850497773569999e-10	1.42832094779e-10	-1.8833468612399998e-09	-2.81739793464e-09	-1.7359267832e-10	1.54667464407e-10	-7.820500368860001e-10	1.06027374209e-09	1.30670180481e-09	1.4574008897700001e-09	1.04556058312e-09	3.8479184399899995e-11	-2.18182049477e-09	-1.35074275229e-09	-1.40092656576e-09	-1.54206691605e-09	-2.58372808251e-09	-9.16393180009e-10	1.1436413769700001e-10
FirstBirthAge	1.8358585160100002e-09	1.7803293395199999e-09	-1.6427978655999999e-09	-2.07566197466e-09	-2.07465631347e-09	-6.75664847506e-10	-1.1430202194e-10	-7.178266195839999e-10	2.2182884441400002e-10	9.93465607615e-10	1.08925329386e-09	1.1092739825200001e-09	-2.0972125691e-10	4.63200780719e-11	-1.13043405713e-09	-2.74156868169e-10	-1.9156109096700003e-09	-2.0108353055e-09	-6.717449013860001e-10	9.901650633040001e-11
Tanning	7.76781369268e-11	5.82475908362e-09	-2.3814848673700002e-09	-1.6946833599599999e-09	8.28807951953e-10	-2.37968212951e-09	-6.38928102604e-10	1.7487615814300001e-09	4.3976104424999995e-09	-4.80035536998e-10	-9.92333574291e-10	3.43080644686e-09	-1.07816044648e-09	-6.61062905743e-09	-1.06855561974e-09	-5.3737384738799995e-09	-5.03781480846e-09	-2.9712939074299997e-09	2.1383223477899997e-09	-1.47686180233e-09
NumChildrenBorn	3.7576493401599997e-10	1.37746800975e-09	-1.32640836564e-09	-1.15579689906e-09	-1.51418894683e-09	-6.888713041830001e-10	-4.5622043979199995e-10	2.42003162024e-10	2.32232235548e-09	8.623558115080001e-11	1.12100163554e-09	-9.783967841899999e-11	-8.69256853362e-10	-9.63874023309e-10	-1.62104886824e-09	-1.26348852269e-09	7.66214973124e-10	1.49926275255e-09	-5.92952329148e-10	-2.44222039106e-10
DepressiveSxs	2.63950167387e-10	7.98150344067e-10	4.54095708672e-10	-2.20492346483e-09	-2.15530179545e-09	-6.20900388576e-10	7.087311609500001e-10	-4.1363338901300003e-10	1.4015580462799999e-10	3.4876668596600005e-09	8.698533582180001e-10	-1.29659223332e-09	-1.26746196197e-09	-1.3267021955e-09	4.3000235652099997e-10	6.90794642621e-10	1.17207382394e-09	-6.72163713123e-10	-4.76809020433e-10	3.0516254723e-09
BMI2	-1.03489433082e-09	-3.42811930155e-09	-1.8326008513099999e-09	-4.95616900515e-09	-5.98229772858e-09	-4.0017581383900005e-09	1.25915327405e-09	5.79468966642e-09	5.88711245216e-09	2.05959127573e-09	2.0011394894099998e-09	-1.2548273392000002e-09	4.2580996544100004e-09	-1.7751729215100002e-09	-5.14063119155e-09	-7.20894999739e-09	-7.36255208918e-09	7.48696375963e-10	1.03727289205e-08	8.13851853273e-09
Neuroticism	1.2306353539e-10	1.93387592027e-09	1.97417014119e-09	-8.662759038589999e-10	-1.07923565421e-09	-1.52979413608e-10	-1.61184803293e-09	3.80407872337e-10	1.2871518410399999e-09	5.57319406662e-10	-8.06482097514e-11	2.35167398068e-10	-4.10366585514e-10	2.3491613981600002e-09	-7.49790345515e-10	-9.23362748611e-10	-3.58560188367e-10	-1.7351696572e-09	-8.70370439165e-10	6.30619818134e-10
MenarcheAge	-3.54206182767e-09	1.46269945462e-09	-5.85073348826e-09	-5.78901875751e-09	-3.24088191064e-09	-3.01805216341e-09	5.18388370382e-09	7.66487256901e-09	4.4724246390199996e-09	9.878106710519999e-09	3.06727206915e-09	-3.15788331768e-09	6.511235927950001e-10	-9.00309651664e-09	-6.39911642091e-09	-2.71854252802e-09	-5.74804907993e-09	6.03835954726e-10	1.0442172482e-08	7.68327953487e-09
Heel_T_Score	-1.55187537122e-09	-9.49568791643e-10	-3.4716327128e-09	-1.03870040699e-08	3.92647317224e-09	-1.5459905579299998e-08	-8.28409659902e-09	7.29850490715e-09	1.77319035752e-08	1.29367346338e-08	1.5602709146399997e-08	1.05410387176e-08	7.77191196647e-09	-1.63747213609e-08	-2.8118532970599998e-08	-1.48078927782e-08	-1.3422529901899999e-08	-1.20772929869e-09	3.23969971301e-09	1.21151435985e-08
Eczema	8.859664303929999e-10	2.12670793221e-09	1.22136073214e-09	1.29589328322e-09	-2.74614463193e-09	-2.1352896649500003e-09	-3.09499757199e-10	1.26237266765e-09	1.66005148406e-09	1.43522115087e-09	-1.46925388785e-09	-3.4867880442599997e-10	-1.20237075956e-09	-4.88794400455e-11	6.07902302319e-10	2.58218554087e-09	-1.0350759714e-10	7.920930677410001e-10	8.099969171439999e-10	1.16651731039e-10
