0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.079552597152	0.08570032928480001	0.08475398919220001	0.0736144688991	0.08933960230080001	0.08254933950660001	0.0669214543286	0.0791434327394	0.0718409885944	0.08147497767260001	0.07911739944469999	0.089368150377	0.0709081070291	0.08116929842119999	0.07430782589639999	0.08858252158600001	0.0810002914731	0.0765621677344	0.0930596427238	0.0886032488194
YearsOfEd2	0.0714169299406	0.0679215080777	0.10040471737400002	0.075359101755	0.0777651651927	0.076016180816	0.0668139862672	0.077761438835	0.0633532228857	0.0775682433742	0.0626916980105	0.08439853780439999	0.0649198615173	0.0676317191284	0.0755955520018	0.0705900739206	0.0754518768695	0.06160016995019999	0.0733894377312	0.07913463992539999
T2D2	0.149202908134	0.125190169614	0.12715021189200001	0.143477967733	0.132571724771	0.208863352744	0.137751557628	0.13327533697399999	0.11304733345899999	0.18013756432	0.156179415609	0.128277504132	0.107346302874	0.116654138058	0.115662396873	0.156544848083	0.13682743982599999	0.12860537298900002	0.24819056319200003	0.137567101156
SkinColor	0.303180219676	0.533092608643	0.315911028591	0.311705893317	0.38385109337300005	0.28178610271	0.226161043887	0.43123825898999996	0.26027802866599997	0.202226489235	0.274043882916	0.34509569825400005	0.258718706422	0.16747441747199998	0.951958397026	0.319389063156	0.20915672614999997	0.24106188905099998	0.275638214679	0.45254314619099995
Balding	0.161917289131	0.16531427718900002	0.211330308373	0.19756475235100002	0.166962165954	0.149403554576	0.16929511373199999	0.136803758984	0.15115711152	0.162906800303	0.21747791935199998	0.194537980699	0.150428805247	0.250764345231	0.184624399449	0.118974248469	0.209190820913	0.160147111919	0.13049244555199999	0.116653049238
HairColor	0.232113233039	0.21505750039000002	0.315023523721	0.217212679494	0.286962847793	0.198057509996	0.336375389415	0.153591446196	0.141363170164	0.126346519732	0.26948422856300003	0.226129088367	0.17660148369000003	0.176058321811	0.455632447451	0.245533178301	0.277901587793	0.18240061345800002	0.201979716433	0.260407954381
FVC	0.0663203597806	0.0606610270106	0.0832548155745	0.067709417681	0.061627255605100004	0.07336206792700001	0.0746188028054	0.0675401981996	0.0568767982438	0.0581547017235	0.0757111082766	0.0705052062366	0.0637504020656	0.056819768791300004	0.0564520436079	0.0770446564946	0.07895040232429999	0.0732686782577	0.0828377761995	0.0717613716977
ASD	0.266367697565	0.2570065694	0.292121400035	0.251650582997	0.255095530306	0.24622461595400003	0.239696713852	0.221249732152	0.26163548906	0.232899720963	0.260268315663	0.237349303426	0.20995587418900002	0.262397603907	0.229932688017	0.245186655705	0.261896916991	0.27482195796500003	0.253267323058	0.23783618269600001
Sunburn	0.19460488035300003	0.36001376458000006	0.316125680089	0.20832047276299998	0.145111483337	0.167411749901	0.166971039803	0.290495831311	0.219251461666	0.122418272312	0.152586757476	0.235195280684	0.165895558618	0.163732571336	0.216326134985	0.28843552919300003	0.17547946732900002	0.165570190285	0.190641380165	0.258301841518
Schizophrenia	0.097403747555	0.0956217988531	0.09255186570250001	0.0882905615332	0.09300100393680001	0.0955884434234	0.08779596772420001	0.08243649930930001	0.0855392227665	0.07957523960230001	0.08868485103860001	0.0784794697771	0.08694867872539999	0.0885842073164	0.08599062111910001	0.0892992840327	0.10489373545499998	0.0877607032288	0.100439279044	0.09036498250229999
Anorexia	0.23467853206300002	0.222713478523	0.20750525664900002	0.200685376073	0.199770446413	0.210455893385	0.25480574471	0.209841591144	0.196276490295	0.225660525493	0.23278914433000003	0.20822269275199998	0.198212985262	0.215130391772	0.224677568847	0.210178800744	0.249094879166	0.209479266804	0.222715250708	0.226783792547
SmokingStatus	0.0771771117933	0.09143123594550001	0.08891680484850001	0.07525325517039999	0.0716791645776	0.08184177884260001	0.0785115661544	0.0744944613381	0.0780073935808	0.0778762152058	0.087332023782	0.08128360947160002	0.07599530820110001	0.0747365807835	0.0726555251406	0.0746451946903	0.0777296653464	0.0744160171624	0.0662302766118	0.0837977386007
FirstBirthAge	0.150819673361	0.134636478453	0.14058434670999997	0.133648624373	0.132227032725	0.129532808279	0.129151331075	0.125329619511	0.116977323516	0.11455471859500001	0.13532329583	0.123304992816	0.11844592385399999	0.117526957632	0.117607675336	0.143103011678	0.122731568904	0.132787896199	0.12960974264699998	0.133907673954
Tanning	0.261933866622	0.536742657572	0.314747585511	0.24462502854200002	0.315031740269	0.230022345607	0.364139160735	0.331651647123	0.298154561189	0.19591102636399998	0.23796736423700002	0.312386316383	0.18959144884	0.175810799867	0.48770742393399996	0.27800413434300003	0.27648996856400004	0.282961159747	0.31354948094	0.400376560054
NumChildrenBorn	0.234311749878	0.243073361767	0.222391966783	0.243213465755	0.235962580133	0.20552816375900002	0.227546418604	0.212678813337	0.251457992505	0.216758192123	0.23930949063	0.21412404871399998	0.195092625499	0.226365057839	0.223617941199	0.23126407290399997	0.233836343277	0.247760788963	0.280098431646	0.205622889494
DepressiveSxs	0.24453522305999997	0.259599931502	0.24385429780600001	0.232794879865	0.213190787896	0.251474293021	0.244177232753	0.228178532811	0.23917595086100002	0.26948318148600003	0.25858345340100003	0.239441534597	0.238478799191	0.225494570741	0.25291328482500003	0.21793100349599998	0.240492408412	0.242426623307	0.246400010032	0.267909102715
BMI2	0.0763485396749	0.0669968688136	0.07026323975599999	0.062176326755200004	0.0721542259918	0.0630314576266	0.063559864962	0.070883500012	0.0626518075959	0.061383632496600005	0.0646037142816	0.05734373616190001	0.0674972286677	0.0576178314659	0.06803051098730001	0.06775012075669999	0.0654131894136	0.0682773224764	0.088788249942	0.104046269035
