0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	1.0636278521	0.988510423638	0.922331608746	0.821326438198	0.9425394396019999	0.9914187530399999	0.950349972259	1.1203996574200001	1.0570733731200002	1.0266049460299997	1.05656573013	1.02337440118	1.00141130591	0.9874500329770001	0.907174279208	1.01631375548	1.0004084470399999	1.05536572886	1.03726232677	1.04191833073
YearsOfEd2	1.0793030944	1.07355677304	0.881120253697	0.840412346751	0.963037470839	0.9475346476350001	0.989615476749	0.996467918309	1.0031311431999999	0.971701216504	1.14427268827	1.0608023152200001	1.05196310459	0.9868820662109999	0.814871214103	0.936154019173	0.997998929775	0.9300246320810001	0.945155440759	0.999058793193
T2D2	1.22991284874	1.02846762383	0.989836657815	1.1969641911	0.9435117402069999	0.8545057902240001	0.8823023537319999	0.90415638287	0.984689925316	0.9734567575949999	1.03467955033	0.961027491867	1.1228018509	1.29187853372	0.9763006639740001	0.99825844067	1.0807711528	0.919403020623	0.833643794896	1.0860693637899999
SkinColor	0.624675880411	0.560061927983	0.600872443949	0.377518106691	0.9062282915459999	0.9778214758299999	0.926462325441	0.707861523561	0.699331077133	0.46772333936800004	0.565523533965	1.33053263261	1.15840249123	1.55877954396	1.5206255689100001	1.13553361582	0.8074673855419999	1.22838222063	1.18475428721	1.2870833726100002
Balding	0.7038717264480001	1.4147318503400002	0.883249905067	0.982183361552	0.738179865411	0.883374057701	1.06038781385	0.96503925738	1.10871447921	1.2629684103799999	1.07520987833	1.04843797432	0.9919432333339999	1.01892689534	0.9006101441050001	0.8672999965200001	0.9613617704809999	0.80574577813	0.8535298401520001	1.00661610222
HairColor	0.950548139954	0.9213019758679999	0.587259045821	0.5733605134790001	1.0269823194499998	1.5092892005200003	0.950864466317	0.97694886579	0.868379232352	0.805604395477	0.8414495193889999	1.1347081757700002	0.9553517025820001	1.07555145455	1.06573688199	1.19627665755	1.1887126133600001	1.23094456797	0.997304284397	0.997476719759
FVC	1.12736475537	1.18967122573	1.15941407812	0.942412978627	0.857076665337	1.03572376017	1.08602403269	1.1028316953100001	1.01136012183	1.15535944824	1.0959615044600002	0.902673247105	0.9658225176690001	0.968876648207	0.939196138056	0.925574490273	1.07746911429	1.07119492907	1.00642249838	1.1242744149700001
ASD	1.00254920684	1.12033809364	1.1343887281899998	0.9145943680249999	1.15893357943	0.782144669335	1.19355126791	1.08795459028	1.1922165901000001	1.32367569491	1.3005867301799998	0.726431125679	0.7071022438619999	1.1105201625499999	0.5604710498659999	1.00684089763	0.923933138521	1.22841188626	1.2674390152600001	1.45516870966
Sunburn	1.0578753328200001	0.837044671379	0.602905352032	0.691209071742	0.723502604464	0.980934329268	1.31639578324	0.9049487124969999	0.771529869921	0.5058801247510001	0.7319287931049999	1.0416659525299998	1.3583119179499998	1.29321676332	1.04229037889	0.874722701981	1.10339682209	1.18346826187	1.11773400855	1.31441710975
Schizophrenia	1.04322142384	1.0553432419	0.972287801915	0.8587471418870001	0.850290316437	0.97317036111	0.87828015012	1.03151997384	1.15766502852	1.05729467939	1.1952924068700002	1.17353294331	0.928232164365	0.96913819081	0.830075696425	0.778851177213	1.03512235176	0.97392869127	1.09427478343	1.1421778740200002
Anorexia	0.710701877088	0.787742860395	1.0939330558	0.781282665582	0.703592096729	0.853091870041	1.01738094191	1.13539288861	1.2064710958700002	1.43874780326	1.11127571286	1.11430057097	0.817034434147	0.6973328552779999	0.536844947274	0.518270640741	1.02059551628	0.8663588089650001	0.8937779532950001	0.9387043862100001
SmokingStatus	1.0899051963600002	0.82737309499	0.827322496872	1.06721250045	0.962551047411	0.928423099721	0.9589528275120001	1.1004366324	1.0854023960899999	1.13364373616	1.0888178844499998	1.02538976338	0.914146831347	1.0157873268100002	0.942316494311	0.885221717683	0.9075585991640001	0.8636341664630001	1.03114304227	1.18106871696
FirstBirthAge	0.989206841938	0.917178701455	1.13741268095	1.17284847561	0.9052234659589999	0.752199326437	0.955240080736	1.16872011032	1.17863202875	0.866750164534	1.07552615274	0.956911119167	1.13535434979	0.9493109677830001	0.874133922199	0.582769089092	0.7287643192350001	0.8509342580670001	0.8818626072310001	1.16247128568
Tanning	0.607201954997	0.45748811780799997	0.730583151549	0.514204715066	0.9402868490790001	1.24228127219	1.1817506256499999	0.775770727016	0.8628046717810001	0.472261369647	0.526362613226	1.11922536671	1.33148946188	1.31599574677	1.02839586195	1.0447890076000002	0.957902614477	1.54210421503	1.27125308339	1.12654225504
NumChildrenBorn	1.26684467831	0.7515002203039999	0.824476661076	1.0240373734100001	1.13136316801	0.998211562352	0.638252386479	0.662608741422	1.0430393793700001	0.5269811547150001	1.48494208007	1.45033701347	1.17100018476	1.02031216642	0.8067231469920001	0.832670406877	1.02399225261	0.96182662765	0.672032062692	1.2087922309399999
DepressiveSxs	0.868254255508	0.26747423575199997	0.257119972526	0.924306337438	0.917897182042	0.9406390783849999	1.40247142437	1.18262607003	1.2865254283	1.65559110137	1.3771764146399998	1.06509555589	0.5389566477359999	0.306797113678	0.575853841246	1.0619177113	0.909613698415	0.953651526952	1.10733901709	0.999125064817
BMI2	1.1942946991399999	1.06131455066	0.989045167382	1.04604445052	0.989040171847	0.988219066874	1.0592968238200002	1.1080144778299998	1.14166441854	0.9603646568690001	0.974775534324	0.984083190911	0.8449812901710001	0.9741897674750001	0.87125301713	0.836758810194	1.00697530551	0.999407589601	1.03749999039	1.33196697742
