0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Anorexia	8.23314436724e-09	1.02507987876e-08	4.38087134956e-09	-1.086385861e-08	-1.02025107917e-08	-1.55041482037e-09	-6.2761946307400005e-09	2.07978354343e-08	-8.212975342349999e-10	-2.30004853153e-09	5.751674649669999e-09	-9.05741622647e-09	6.6402108685500005e-09	-8.39870314304e-09	-3.2061236147e-09	-5.55523294042e-09	-1.30939085915e-08	-8.41288539223e-09	-2.31716884435e-09	-3.2139657763e-10
SmokingStatus	4.34282746964e-10	-1.01909469385e-09	-1.40140783171e-09	-3.3716915678499997e-09	-8.19259150939e-10	-1.61529044295e-10	-1.7650629694000003e-09	-8.18717416179e-10	1.35877968919e-09	9.75979924272e-10	1.8915004230799997e-09	-2.47161214638e-10	-1.60835396306e-10	-1.98273361084e-09	-1.04731288979e-09	8.26149230354e-10	-8.45664537006e-10	-2.5857144560899997e-09	-1.48750431463e-09	-1.59652158897e-09
FirstBirthAge	-9.26019840614e-11	-1.28177959068e-10	-6.06962800598e-10	-3.0092990132399997e-09	-2.74679291729e-09	-7.434733312960001e-10	2.4861803747999997e-10	9.92168438346e-10	5.18982108992e-10	1.1451688783500001e-09	5.99122641615e-10	5.561553094320001e-10	-1.01223502878e-09	-9.743303521839998e-10	-8.203100338339999e-10	-1.27698648466e-09	-3.90849598368e-09	-7.37428699957e-10	1.68733563035e-09	-3.32093786738e-11
Tanning	4.34752530131e-09	3.19988621389e-09	-6.2902162113200004e-09	-2.64884112185e-09	-2.78022392241e-09	-1.94430967433e-09	-6.0970521044799994e-09	4.16867430155e-09	4.4508008560000005e-10	-5.218721847770001e-09	5.42180787974e-09	7.16278713973e-09	-1.799132816e-09	7.15883100626e-10	2.57531577017e-09	-3.25120753402e-09	-5.86143924907e-09	-5.28075722527e-09	-7.3355483109e-09	-3.79887076215e-09
NumChildrenBorn	-1.97497476772e-09	-9.352502681450001e-11	-4.3045514593e-10	2.28148457437e-10	5.47451824658e-10	7.7783760751e-10	8.28182152354e-10	-7.4039189041e-10	-5.49594832218e-10	4.699530105140001e-10	4.5938100953699994e-10	-4.4587600814199996e-10	-1.08524562133e-09	-6.00089246104e-10	-4.1330150693999997e-10	1.90006999369e-10	2.44029301299e-10	1.94807129614e-09	-3.7832875166300003e-10	-6.834691073469999e-10
DepressiveSxs	-6.90114447721e-10	-2.94760162496e-09	-3.45273762304e-10	-2.91312280654e-09	-2.88456945186e-09	-1.69673517594e-09	-7.251465559189999e-11	5.35221879676e-10	2.21708549667e-09	4.07159822351e-09	8.01821617016e-10	-1.43607762157e-09	-1.99873633488e-09	-3.2697224128199997e-09	2.40314830217e-10	6.46145432899e-10	1.83265210422e-10	1.4798568115100002e-10	-3.1999028694599996e-10	2.2122901982500002e-09
BMI2	-7.16918615957e-10	-8.20732083458e-11	-6.958619351700001e-09	-5.80728777172e-09	-2.64456060622e-09	-3.15807928198e-09	6.434476660180001e-09	1.43522795892e-09	6.35184706628e-09	-1.02042784566e-09	2.03029833768e-09	-3.1838673398899997e-09	9.49358686297e-10	-5.54637147152e-09	1.28194255365e-09	-2.4622755029e-09	6.974656878769999e-10	-1.5426824899799997e-10	-2.87018331408e-09	-3.40733636607e-10
Neuroticism	-6.51802033003e-11	8.867349853489999e-10	1.3769002645399999e-10	1.0832923983699999e-09	-7.747782161389999e-10	-1.3621983598200002e-09	-1.0026793365e-09	6.55857974556e-11	-1.41125345276e-09	-1.1952672260000001e-10	1.30502155569e-09	1.99464954294e-09	-5.71997973145e-10	3.7647779802599995e-10	-6.80787416865e-10	9.699401434730002e-10	-4.555960227580001e-10	3.49698163521e-11	-2.26380819418e-09	-1.65757481261e-09
MenarcheAge	4.87109918215e-10	1.50005038279e-09	7.45240814168e-10	-3.5152636258699997e-09	5.38132917965e-10	8.06253962421e-09	6.25099847639e-09	-5.34115760957e-09	-2.316974121e-09	1.84826659939e-09	1.88174942554e-09	-3.4431914183399996e-09	1.1249409014900002e-09	-3.66336140833e-09	-7.84704128933e-10	5.90193660005e-09	1.27947336364e-09	-4.78141934483e-09	5.3560997244e-09	1.0042017508e-08
Heel_T_Score	-2.36825376993e-09	-5.619593298390001e-10	-3.4531297688100002e-09	-8.90809315413e-09	-1.58150710814e-08	-1.5346299504100002e-08	-1.0947463223700001e-08	1.4280405576e-08	2.40546863825e-08	1.0379974738299999e-08	2.88845287227e-09	1.8913531916900003e-08	5.64989692047e-09	-1.43808218286e-08	-1.6721176491100003e-08	-2.33889349496e-08	-8.980321274399999e-10	-1.60428534293e-09	1.4900037284000001e-09	6.25352567472e-09
Eczema	1.96994862807e-09	1.30304549525e-09	8.158955492489999e-10	2.232519021e-09	-1.34606712435e-09	-5.92804185739e-10	-7.1517003494e-10	-2.35597242591e-09	-1.0291378006100002e-09	1.7299166423300002e-09	2.5177778059799998e-09	1.1336135169800001e-09	-8.12768836163e-11	3.6710533082500003e-09	-5.73007856149e-10	-4.1910745383800004e-10	1.77783659857e-09	1.49266667099e-09	-2.58137619194e-10	-3.11077226679e-09
