0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.9293788952680001	0.872639974366	0.8741902515860001	0.9008460863950001	0.945332703353	0.9988697315989999	0.919972531177	0.9727879311759999	0.925473207629	1.07642281044	1.14971973336	1.00954411585	0.968280001794	0.976037123462	0.922269850107	0.953265719114	1.09610471395	0.9777130880339999	0.870051978775	1.0512993640700001
YearsOfEd2	0.921129862976	1.03857861874	1.0097161077799999	0.863673289868	0.853272171989	0.953119217831	0.8855672928899999	0.950914769415	1.06812774765	1.06375434938	1.11739327043	1.08369754813	0.995412193357	1.01206569383	0.914432283127	0.9760077740090001	0.8868849189229999	0.798324786193	0.8527602565510001	1.01814950173
T2D2	0.8728924506360001	1.13888448094	1.20271835123	1.1267712653	1.07316450395	1.03274330546	1.19708721966	0.824138359737	1.02463930924	0.9617772369740001	0.866455864671	0.813253108045	1.1203134819	0.999830817276	1.01766460145	1.1303527069600001	1.2540539774700001	1.37921746808	1.1074670711299999	1.16979397685
SkinColor	0.979638676758	1.19088359153	0.819631180754	0.654693217411	0.9716978420469999	0.46712399072	0.29645162861499996	1.03134278627	0.783784982517	0.8517989028899999	1.33104110009	1.86382353598	0.877174031204	0.7829387527060001	1.36825567015	0.9048618472490001	0.366114878227	0.7163321300550001	1.08171243775	1.27940195953
Balding	1.0898370795	1.15238379737	0.9974474935879999	0.973801028518	0.850441490241	0.913999307403	1.1114142847600001	0.928669234911	0.876258746983	0.904150596323	1.17971397374	1.2736894419700002	1.0438122165000001	1.23164357176	0.8295247884039999	0.860353077239	1.19923651906	1.15572562366	0.799282818246	0.6848246631939999
HairColor	1.17827490946	1.27542059104	1.05946067907	0.7617482069920001	1.0005298114	0.745386788723	0.9397843137459999	0.652081674771	0.940370942825	1.0624649419299999	1.10198455473	1.37976719372	1.01632908815	0.857251711805	1.15583407028	1.0327475197799998	0.66399653673	1.0039250022	1.17562240209	1.23958163175
FVC	1.01831355261	1.02226931685	1.08389634495	1.0999853977200003	1.0634041799	1.0296634199099999	1.18236017918	1.0897666694099999	1.0513270651200002	0.9771906127750001	0.9959031837019999	0.863857782459	0.954313373923	0.9732746365639999	0.8472802098569999	1.00738497813	1.1613990738700002	1.08690487111	1.17718801471	1.18732951843
ASD	0.822029896251	1.4086253227899999	0.928909104553	1.08525302497	0.961810230463	0.9117254019840001	1.0147452431100001	1.35823673655	1.0431544938200001	1.12217127132	1.16156483257	0.697118616874	1.0487912188	1.0417841197	0.710055027907	0.885621263816	1.14562184445	1.21034736906	0.7493363373190001	1.3850783748299997
Sunburn	0.9362678079090001	1.10651009433	0.923137725995	0.821777634076	0.630650373798	0.627008205023	0.849910794851	1.2659989847600002	1.23332032201	0.9522153135539999	0.873581545111	1.19306591139	1.00968603954	0.73271806779	0.893687391981	0.943956780897	0.720271642314	0.991789259447	1.14640176964	1.1844459764700002
Schizophrenia	0.917744473109	0.879303214938	0.9975473546179999	0.959161679234	1.08444054589	1.1116640322600002	1.04431862233	0.9245460318500001	1.0405659824200002	1.0393834846799999	0.9749570867239999	0.948599083756	0.9984860927299999	0.858458383107	1.00253857852	0.975054429259	1.02753025896	1.06136884499	1.14132204862	1.0957654642299999
Anorexia	1.07107209059	0.701981749349	0.7620243754889999	1.1940492989	0.834232558702	0.862761964259	1.20383357031	1.0249310632100002	0.946376998633	1.04584905465	1.21514792483	1.21979858332	0.8289352230670001	0.726885968962	0.924082609786	1.14700967659	1.18466632192	0.7680476069040001	0.576188399334	0.8027164960809999
SmokingStatus	0.804542942159	0.836891610346	0.893847935209	0.8512080271760001	0.9643883676270001	0.9233851199650001	1.15293198985	0.854001251123	1.06888029543	1.02986413529	1.16488481301	1.02668554279	0.97008719904	0.81211130265	1.014114488	0.913870347357	1.03094121054	0.908311892806	0.835443251198	0.8826777927030001
FirstBirthAge	1.06018887361	1.15045643584	1.02306588569	1.1098923195700001	0.8267897512260001	0.882097616907	0.8472877581649999	0.839463732932	1.14256824328	1.1916591813500002	0.943558564517	1.06268685255	1.05733760624	1.02578848646	1.062478073	0.78979763367	0.8244403829960001	0.769986831793	0.972610800161	0.998933704822
Tanning	0.946309445515	1.1142718725	0.978251807341	0.882896046632	0.773033228387	0.558912441109	0.7084448300489999	0.937410612593	1.10077647534	0.8595288039229999	1.02861041974	1.6003395599	0.958344203458	0.9155320424200001	1.0596923741500002	0.862068180352	0.571753201299	0.652227393291	1.0766788503	1.08535993777
NumChildrenBorn	0.9310504296150001	0.906658855085	0.492798836432	1.03025951479	0.840906980209	0.9053078934890001	0.839870648601	0.9560581098309999	1.10403474669	1.4119163645299997	0.755564368725	1.5492918029	1.06550143918	0.447413377822	0.905285116728	0.810611916777	0.931528629085	0.9823911279950001	1.01266757891	0.726802798503
DepressiveSxs	1.22476597524	1.26131325285	1.00001756516	0.9351276507940001	0.7219016356710001	0.823137761611	0.8181291830159999	0.9533401722779999	0.949477455499	1.4780611513799997	1.3408393811700001	1.2004461824600001	0.898721757026	0.968615135843	0.712945069548	0.882699425581	0.8406292545340001	0.660955028951	0.952428856812	1.18731414906
BMI2	1.06082215895	1.05956584873	0.973129975564	0.8948638113299998	0.9097201745379999	1.0109138981999999	1.0436210197700002	0.990551403891	1.0798857260799999	1.0143959727399998	1.04233977098	0.9974956117649999	0.967522956386	0.856570257671	1.00909784536	0.9589243402680001	1.04106956313	0.8795470635379999	0.9444880015989999	1.0622838749299999
