0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.875987600843	1.10157428187	0.979795209672	0.9312352577940001	0.796155532788	0.878331921402	1.01167421256	1.11441712329	1.01439330899	1.1361073255299998	1.08452107184	1.1736514277299999	1.05786532374	0.875530188389	0.882687624655	0.725681504651	0.919458346761	1.06863878378	1.1393387538500002	1.06584923369
YearsOfEd2	1.06207508145	0.931448145072	1.03350956369	0.949281255302	0.977321393559	0.858026185341	1.01526154831	1.03933836487	0.967272376056	0.9691623793009999	0.9726601162440001	1.04930258617	1.12172982105	1.08707589155	1.00351275857	0.9137502202560001	0.917859162816	1.06979960772	1.13781155828	1.0478873954999999
T2D2	1.05435050523	1.19559521326	1.1670132585700002	1.0401761808399999	0.672854381671	0.780144327489	0.9955752923190001	0.9999000703	0.990938165413	1.29455328912	1.22042876417	1.04520574517	0.980081851822	0.924137416646	0.776794909028	0.7940248759110001	0.8962579121969999	1.17812207426	1.00500651297	0.846099096866
SkinColor	1.25544414536	1.97055736341	1.1088695653899998	1.1118739934	0.741413923994	0.45034769136799996	1.00100400949	0.560708481882	0.937709874121	1.0365931850599999	0.986225855286	1.20188522903	0.9616430461609999	0.791732285504	1.29402385655	0.609298201157	0.667001545324	1.22811725084	0.95819232489	1.46448131331
Balding	0.916178935906	0.910260108783	1.16468668233	0.890321023047	0.6740235518080001	0.476945663111	0.8676860029979999	0.8049142032350001	1.4882525782499998	1.4609807889500002	1.15757190843	0.994775762724	0.895836153576	0.930928033554	0.905727637643	0.621030742756	0.81715743908	1.1284330451	0.758795053059	0.8217857973129999
HairColor	1.17370421077	1.5415602194999998	1.0263777329200001	1.00551885972	0.891608337245	0.994055833327	0.818372935671	0.9116356809460001	0.893344789235	0.808018805923	0.639956140182	0.965014748028	1.2037723559	1.22753000019	1.2422186065	0.795287464236	1.06852680526	1.45729622785	1.06228471481	1.16229607721
FVC	1.11912933169	1.02279969342	0.973136553144	1.07474808799	0.890672069196	0.9107944777249999	0.9581479198620001	1.0246726981299998	1.09469977448	1.06854815433	0.96854255403	0.9771885405670001	1.06000122052	0.981375068703	0.865638062463	0.924382133182	1.06138382353	1.08786735442	1.09453166936	1.03812819698
ASD	1.1555728309	1.07981641145	0.993828942121	1.22438925554	1.0309244898299998	1.05712184743	0.7308471699619999	0.825725457379	0.8342162880740001	0.843817373449	1.13841813627	1.1836984314399999	1.37867317122	0.91092043574	1.02126228458	0.997415317469	0.652085755455	1.10772212604	1.06338579907	1.08554450751
Sunburn	1.31730289349	1.5345218067	0.861436632234	0.969795743312	0.7842836377619999	0.859647718613	1.2642464988	0.8254654032809999	0.9896599083069999	1.09245726934	1.12845879601	1.24839454731	1.04325177062	0.894578362226	0.836477950056	0.911947909877	0.7962368737000001	1.05834153203	0.9183735835310001	1.0256851127200002
Schizophrenia	1.1513738192899998	1.23972334179	1.19016398089	0.9553992808089999	0.7917815679000001	0.8611061384200001	1.0202213600499999	0.841317308027	0.87006499891	0.961609933656	0.9860411554090001	1.2853003653	1.11502009441	1.1642681138700002	1.14003308892	0.7539385146009999	0.882580790344	1.08720876734	0.9981852036	1.0961593027
Anorexia	1.22790281186	1.4617450432899999	1.49452257324	1.13209371028	0.6337539508460001	0.7132951692120001	0.974349920344	1.0047405294299998	0.818619497522	1.0459617614	1.29668633876	1.1414809223	1.2651662992000001	1.03599028815	0.782883444657	0.552629144538	0.854952529683	0.7724593392910001	0.900685114278	0.9996995307500001
SmokingStatus	0.928809868349	1.05667786343	1.0616501953	0.981173110318	0.842154118558	0.888064629166	1.04951558277	0.9658948596600001	0.9319874033319999	1.0551136838200001	1.0262107365200002	1.14465732164	0.9809769520799999	1.0047990847	0.970349859856	0.759981189112	0.8239077477339999	1.03716841306	0.993185860922	1.05128560187
FirstBirthAge	0.866437465636	0.9239728276899999	1.06915640718	1.0193616804	0.737591452645	0.871107537051	0.9500901000390001	0.9669830558429999	0.994822258724	0.9241116954999999	1.1749900858	1.3033721585200002	1.1553439194600001	1.07119298589	0.9325927974410001	0.870504415609	0.861417998433	1.1292383361700002	1.12332031372	0.9624715563330001
Tanning	1.26225946673	1.82357925393	0.995081406256	0.9468876246089999	0.784672156309	0.958323631103	1.23834962561	0.829011543295	0.9611011000040001	1.07248673596	1.04257442858	1.0773819248899998	0.961675238495	0.666517176594	0.799805249284	0.7568432506470001	0.760201546266	1.11761082552	1.04923848376	1.15404067823
NumChildrenBorn	0.915257157649	1.1205770096799998	0.9468548992110001	0.733489456389	0.603171608853	0.9103449507060001	1.0344990890899999	0.964582761942	1.26212257115	1.21833989136	1.35958402292	1.05532533392	1.0660508337899999	0.571775665512	0.809766738911	0.6528226154919999	0.9707033829200001	1.1040631996799999	1.33036957027	0.743585407307
DepressiveSxs	1.19640874405	0.738395812323	0.829348168694	0.8807512167389999	0.944934885844	0.912718622929	0.955912745811	1.16476631695	1.0348458909799998	1.20974129352	1.09712989798	1.03504342278	0.876113509965	0.64924301476	1.07933076285	1.31958713268	1.0298713236900001	1.1897628106	1.41353388979	1.24613852711
BMI2	0.948846267938	1.19965640338	1.1551686078899999	0.979893475681	0.861730927315	0.922278521143	0.910430652365	1.04991393503	1.07274730179	1.20002698374	1.07939384708	0.9292495175550001	0.9888911755709999	0.89515681455	0.924309564207	0.8193660493899999	0.9793853810100001	1.04946741236	1.13210871658	0.950953381112
