0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Neuroticism	0.0820203661932	0.130759591941	0.102617423296	0.08177184687189999	0.08145733801810001	0.08534312153149999	0.0928091375492	0.09316657335839999	0.08740040437550001	0.0836483494783	0.08939815553210001	0.081541621461	0.08457925521330001	0.08633767838060001	0.0831181048067	0.0904169148445	0.0925796281385	0.0873810591459	0.0839122226486	0.0832888167072
MenarcheAge	0.08994064239369999	0.100359525106	0.115632063466	0.09707147988569999	0.103404650463	0.0919185528984	0.125074112687	0.101642142351	0.100080341382	0.0994389358412	0.0898820747112	0.101785615385	0.105415013682	0.104449220295	0.104803422534	0.103037015568	0.11704656240900001	0.12628489639499998	0.08563062047100001	0.146434076689
Heel_T_Score	0.152791811357	0.161244669093	0.13433731057	0.109060758527	0.16586918119799998	0.087981619944	0.103799302348	0.122664025467	0.139324473545	0.10581971716600001	0.0902354076774	0.102551279091	0.155293635172	0.12019280919500001	0.107683997294	0.101374270855	0.19386685851	0.32951144856	0.102034908479	0.106616224145
Eczema	0.110187598924	0.123765174125	0.15302592908	0.174255738497	0.111297280507	0.115677249452	0.0936944112136	0.102405990144	0.100975726786	0.096687567043	0.09660304539760001	0.101533492827	0.121888484058	0.147800802424	0.139157564497	0.21276182438000002	0.143310839038	0.14353095517	0.153963887415	0.133174211702
SystolicBP	0.0730160513605	0.0971175998559	0.0883894886363	0.09924661074439999	0.0990621504133	0.0768330511047	0.08777096428999999	0.0930998821301	0.0706519136676	0.10213117592700001	0.0827530115603	0.0797451347839	0.09047734520390001	0.07615057911180001	0.0831266459999	0.0856866928705	0.0916525289218	0.19854877666700002	0.08923692121210001	0.0876840015611
AutoimmuneDz	0.392189617635	0.40902665372100006	0.414560736714	0.429336558463	0.41930215434199997	0.46269530666	0.38158998989500004	0.360361833546	0.388991334995	0.417505229833	0.37136817259599997	0.37911819779600003	0.37339529379	0.363637123739	0.368575101299	0.510938820095	0.40545037569200004	0.37223949469000006	0.439021690226	0.429047055731
MenopauseAge	0.22008986734900002	0.24700432277399997	0.231087913984	0.25983861188499996	0.30420849657	0.213395523791	0.188303431479	0.154459515173	0.15236171869999998	0.173781967498	0.181063167867	0.145479424488	0.225126777608	0.18033966877500002	0.214397432897	0.217818198681	0.202340885188	0.227035147286	0.268950465615	0.21136839939399998
WaistHipRatio	0.19933418009599999	0.141124889684	0.12481249175300001	0.10742851328700001	0.19000039415999997	0.082397722134	0.1020002614	0.104231845118	0.0953189680964	0.09072423814539998	0.0888640566093	0.088549365899	0.105752041499	0.0887185972149	0.101559616256	0.08701685766839999	0.11979436750900001	0.0949335566154	0.151609801149	0.104469137786
RBCCount	0.107862174166	0.144237897671	0.0981855669767	0.121800166187	0.10565785698699999	0.106859121239	0.11358643497000001	0.11195694716700001	0.0788061189732	0.11597115226600001	0.08993154210750001	0.0802341269093	0.09791866824789999	0.105972386916	0.09951754905230001	0.0945776354095	0.15455713049	0.152690224873	0.237049933572	0.105064504321
EosinophilCount	0.11834478137599999	0.140203736122	0.122517358608	0.19248645908599998	0.122763294415	0.105964341625	0.123189168278	0.103585813846	0.105199063594	0.09922679571200001	0.08761136801319999	0.120341224514	0.0891706359206	0.138546896335	0.10018451725	0.14553761064	0.13319161499399998	0.120592984967	0.126058836871	0.102328445245
Resp_ENT_Dz	0.134914132884	0.142716024812	0.194043185929	0.271507355219	0.130198838707	0.10126133117200001	0.120650040195	0.12338827205700001	0.16004403778100001	0.11828413597899999	0.134585744163	0.128036145464	0.112787463903	0.190374610069	0.105656738685	0.144406365675	0.176536353939	0.143674447185	0.159900666808	0.13997733552000002
RA	0.301331741615	0.424547476615	0.327883535238	0.290209780458	0.360160788904	0.289378485612	0.239451794506	0.256180688263	0.260702984134	0.280333450712	0.233050354477	0.250814072896	0.245594651925	0.232008897064	0.249767499464	0.267591462299	0.24447822597899999	0.280392142279	0.272518716758	0.24993373378199998
PlateletCount	0.166207540171	0.13281852931399998	0.11619841915899999	0.130057272165	0.10108704995899999	0.0906775218116	0.08453014400530001	0.12290504071200001	0.08702256132780001	0.0807710322171	0.152944288072	0.0774772816069	0.09106573182489999	0.09664245644109999	0.0929211457653	0.109237018495	0.143313819161	0.109413861396	0.129191558598	0.10727581365399999
HDL	0.22993932072099998	0.316186738117	0.269535442583	0.224534043741	0.22070837204	0.24566054303100002	0.201153796039	0.214560153063	0.174626703723	0.158950897183	0.147763380372	0.267769820828	0.194552055405	0.164539473147	0.20115259448	0.24583287246899999	0.266856849322	0.178386295995	0.206726826875	0.269062313298
UC	0.29802318345199996	0.263598665826	0.375620477314	0.364020445736	0.303668301141	0.30062265306499997	0.313485090139	0.282277043806	0.232837045675	0.27815222853599997	0.281420857181	0.295564260664	0.290283126608	0.24207680846700003	0.2764369309	0.324801331693	0.31084633745	0.357109571501	0.291676311299	0.304053492737
Hypothyroidism	0.207620749879	0.49822188393100003	0.162269035877	0.219784001301	0.300989440825	0.215227383842	0.14432089794000003	0.105936461247	0.140570222064	0.23169800978	0.17853575394299998	0.135858080603	0.143186294506	0.204366383486	0.19403958437399998	0.193061420915	0.166728205402	0.214074664371	0.24629215005199998	0.17951763885400002
WBCCount	0.0988379421259	0.0909026464043	0.0960529779067	0.11492351092	0.12576425278	0.0751181260701	0.0648517165396	0.0680682554881	0.0640448745436	0.0660060780663	0.0841470225519	0.0741120558946	0.0839159527929	0.0868439528083	0.08787196569019999	0.0829822336513	0.10836058896	0.08665214905200001	0.115918041464	0.0897727657202
LDL	0.49061723443800004	0.243826073673	0.252501642555	0.247157628065	0.300014087476	0.448396621308	0.298795036856	0.22533634196999996	0.246756157305	0.226291489255	0.25862851180199997	0.239926704589	0.20851750663199997	0.261050013557	0.315545769391	0.329247294392	0.297907390726	0.258965495359	0.346873199114	0.28701177772500003
CrohnsDz	0.240545528047	0.247282856232	0.221377977392	0.330627106824	0.233925036779	0.194044698841	0.193687027535	0.186897266758	0.228318318006	0.207858450832	0.23154262806099998	0.188607291366	0.186533024061	0.203731852243	0.24370843729000002	0.24507957153999999	0.446959875519	0.312451660848	0.27445081987	0.286940653981
Height2	0.0782879817565	0.119684905252	0.0929737968712	0.11826774756200001	0.09083796428230001	0.0706673207235	0.0690824292178	0.0669342088696	0.08169924984089999	0.0755728179673	0.0744459526906	0.0728871794195	0.0718322435511	0.077678347386	0.0943009088152	0.100239622586	0.118502742446	0.12627153636299998	0.09404562703410002	0.0845529518324
DermDz	0.330524684468	0.327603940539	0.374032299324	0.411646998489	0.388434575276	0.353499798605	0.32706008966600003	0.368009623084	0.345316289296	0.301656089325	0.319080528425	0.30497322373	0.293169411732	0.355889704094	0.332873703551	0.374141484565	0.37530778658	0.501320532201	0.676217421574	0.330813226558
FEV1_FVC_Ratio	0.0972605464122	0.10200082986199999	0.11911697046599999	0.118472647828	0.09592135675489999	0.0830867025275	0.106287232525	0.08841061224880001	0.07243934666400001	0.0951107959385	0.0883272524172	0.0697665032727	0.0713687544807	0.10580731694399999	0.107280061863	0.109294668532	0.0989161304678	0.0807847832164	0.11330125396299999	0.09501198982060001
RDW	0.15198083093599998	0.136822577502	0.213196890052	0.143157546773	0.13860622797900002	0.11578122509299998	0.126431433653	0.104729281316	0.10481783570599999	0.112400133172	0.0965752819393	0.174281749656	0.108815852366	0.145160763133	0.190358327973	0.13120059042999999	0.158144158622	0.13576162835	0.115237265166	0.143621168155
HighCholesterol	0.285023782774	0.1643561082	0.293260391002	0.189448699395	0.210290228846	0.7521081496340001	0.207892925409	0.17596301619000002	0.229170788321	0.209767981736	0.151203508868	0.14979122637700001	0.162046750298	0.135520455609	0.20897765725900003	0.26529648846299997	0.21734560072200002	0.125957036858	0.224511980167	0.15088585877
