0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.8623567814319999	0.88053288745	0.872105220872	0.860242782121	0.849182952132	0.912637775366	1.0631358361	1.05810834391	1.0009988288200002	1.11240931859	1.17068574037	1.03405119882	0.866574577746	0.881905817852	0.905579253338	0.879230149913	0.907501533114	1.08973358088	0.917518579783	0.947797291813
YearsOfEd2	0.880779755054	0.804364180981	0.8324412163089999	0.809262697999	0.845032296119	1.033704812	0.8753952046089999	1.11393167946	1.24423685467	1.05164845631	0.9941715426279999	0.881613684805	1.02218969445	0.993449743072	0.9317839884119999	0.9548379980130001	1.02133606329	0.8917650562459999	0.9199243250749999	0.9478136227439999
T2D2	1.21044887635	1.1656397782999999	1.11675867698	0.877351513967	0.894356993277	1.04579161857	1.02342185116	1.08427988624	1.2611428300799998	1.2416038228200001	0.9115755286839999	0.830218198135	0.831798812183	0.8771594200799999	0.762213723406	1.16133184971	1.10098820237	1.2919327871700002	1.43041019085	1.4423645873500002
SkinColor	0.949426298394	0.776480414426	0.900188905021	0.7999087726080001	0.782578051449	1.0325337323100001	1.12093096354	1.07704908823	0.8174565297130001	1.03923714502	1.27311106909	1.4216224128200001	0.741597231362	0.629252949093	0.702175347614	1.33822244746	0.994562276949	1.3049033540000001	1.38040598183	0.78551268287
Balding	0.858164235593	1.0063831696899999	1.0456362986299998	1.04306934126	0.664194395572	0.585476099605	0.941677957025	1.00690858971	0.995526506991	1.10910612292	1.5818925164700002	1.23709868326	1.02345676136	1.12738271488	0.740220589542	0.7526103305699999	1.12194119581	0.849054283844	0.967632121975	0.781998420751
HairColor	0.9521084083470001	0.886590722973	1.06127508896	0.936607146471	0.983048939192	1.19290427764	0.8729820999060001	1.04564998028	1.15075704825	1.15731488977	1.20008925315	1.14673960353	0.7763328741359999	0.818937612422	0.644075765489	1.0991124547799997	1.40829109699	1.13764170849	1.12384584819	0.809420265786
FVC	1.0494766982200001	1.12985978941	1.09609426431	1.1436224968200002	1.0239550719600001	1.10125493703	1.0444419112999999	1.1634316781799998	1.14639996613	0.9498325582989999	1.0101239364499999	0.8972203687270001	0.911535932222	1.03615503109	0.985151558083	0.9363965243440001	1.05429073859	1.1542959396799999	1.16297487803	1.0968663873200002
ASD	0.782019903152	1.08771603112	1.28832124879	1.08733492424	0.773803068237	1.2358435027099999	0.9953568720110001	1.0258897064299999	1.3861154828400002	1.02350770323	0.830526759685	0.926982762644	0.900700584966	1.0710672357200002	0.680497251278	1.1675908618200002	1.2034429997	1.0998976037100001	0.971435631821	1.0373783714899998
Sunburn	1.05422799901	0.9645852920260001	0.611940625372	0.6898324364	0.698656231434	0.7384984610750001	0.9636221608259999	1.44775018171	0.9497712850550001	1.05849998795	1.04136065818	1.07418917085	0.8372401988889999	1.0762013789	0.829635174011	0.798913700375	0.7659216464899999	0.885639258942	1.09513378225	1.09976866722
Schizophrenia	1.05671313265	0.892821081156	0.929504811083	0.9418903114530001	1.0242664297600002	1.0107653536499999	0.9538665976620001	0.9448173299200001	1.05197063634	1.14530074047	1.182522811	1.00709577488	0.98082791365	0.865455384377	0.870893442356	0.989016767903	1.05010424326	1.02811727705	1.04079404713	0.879478023547
Anorexia	0.702628252949	0.645229650907	0.587047615833	0.9915165122059999	0.730291394093	0.887084841303	1.4351981362900001	1.7594815283200003	1.08591966641	0.753687755139	1.32253427411	0.687594251198	0.614420261158	0.810252232553	0.619431325467	0.840682165723	0.753021108888	0.828870079791	0.7551108731659999	0.8175406405239999
SmokingStatus	0.947714310669	0.894622902647	0.9386226222730001	0.8900841020229999	0.9196914133290001	1.08784034368	1.16789159555	0.957474294577	1.06081021669	1.10883839956	1.14346674159	0.877440287157	0.8788886237000001	0.792135772471	0.8612465230580001	0.8926792197	1.0385745736799998	0.891517069892	0.8146119797490001	0.918329888268
FirstBirthAge	1.0331882749099999	1.01742711094	1.00750766121	0.968987006233	0.734180333871	0.6726604814370001	0.944930283743	1.0064304277299998	1.2972461988600001	1.2996207142899998	1.3334132524	1.0362991439899998	0.8462642674940001	0.9909772543340001	1.04355166892	0.694923636624	0.845837563151	0.88275984237	1.11400588343	1.01591869813
Tanning	1.0417132796200002	0.817054502926	0.5852141036190001	0.735335131964	0.686458553312	1.44533303892	0.972641155328	1.21836789866	0.886110381876	0.8084370943000001	0.77027067356	1.25131944936	1.0981358222	0.78325217676	0.624225135365	1.14680324126	0.746087694481	0.883455944366	1.31552071125	0.841139154071
NumChildrenBorn	1.02225832815	1.0387232231799999	0.864104002668	0.8542624192110001	0.593192330147	0.800704785341	0.748692207289	1.30649580854	1.3651313823700002	1.01065983929	1.18771104115	1.5369122958599999	1.02937653219	0.555367973908	0.483251198903	0.8058314673170001	0.887199055025	1.05356748883	1.2081415897399999	1.23424712973
DepressiveSxs	0.8966061474410001	1.0655218852200001	0.827738789803	0.6775124032500001	1.1618910512	1.0336192689	1.22201886714	1.14040099306	1.03903010645	1.144531148	1.17585530084	0.8646488628210001	0.668390464761	0.602562718162	1.32327593526	0.9027184542209999	0.854753330331	1.1796618363299998	1.11046546775	1.45639087929
BMI2	1.06111778041	1.17688812556	0.945195575244	0.8600333210950001	0.895182946974	1.16451408729	1.08909506183	1.05654886561	1.17903804693	0.985916165485	1.07107014264	0.92036913875	0.9040379122040001	0.884340773926	0.9230720909550001	0.9680101484720001	1.01726150351	0.995741037572	0.960008869462	1.10769175528
