0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
BMI2	-2.9222338809e-10	2.72414059669e-09	-2.7627931283100003e-09	-7.60567739393e-09	-3.93720763291e-09	-4.0787003384800005e-09	-2.78748856353e-09	4.87295481942e-09	3.10346372436e-09	-1.04887592697e-09	4.3739664366e-09	3.1774603935e-09	-6.048049271470001e-10	-4.47382621491e-09	1.3041396978700001e-09	-4.4971454125500005e-09	-1.3114123291300001e-09	-1.7359146029800001e-09	3.89336244401e-10	2.46616133379e-09
Neuroticism	-8.037641948730001e-10	2.2058466704399997e-09	3.89649621539e-10	1.7289045707699999e-09	-2.7625745806400002e-11	1.54714668244e-09	-1.08053166719e-09	-3.2844970467300002e-09	-4.00123500845e-09	-2.61980433451e-09	1.25496080899e-09	4.47380257363e-09	1.809794049e-09	3.6739162469300003e-09	-5.830611685190001e-10	3.9731205242900003e-10	-3.38838959874e-12	-1.7479766457600001e-09	-5.60183905095e-09	-1.16245664354e-09
MenarcheAge	3.2113548893399998e-09	6.4776675803499996e-09	3.73886262842e-09	1.06870425722e-08	-4.58187365256e-09	-6.642719213359999e-09	-4.70223635532e-09	-1.5117174858e-09	6.85903433773e-09	8.41081148214e-09	4.59712805642e-09	-3.87877229424e-09	2.1816736016699998e-09	-4.51057231417e-09	-9.76585346456e-10	-1.48983274636e-09	4.91556159222e-09	1.54848178244e-09	-4.20621811147e-10	7.61084042189e-09
Heel_T_Score	-3.89912423228e-09	-1.46005732014e-09	-1.0582603199e-08	-9.630624280169999e-09	6.0742614109800005e-09	-1.1224275823e-08	-1.04064531409e-08	-2.9941296518e-09	-1.80020699895e-09	5.0355566915600005e-09	1.58453544293e-08	1.53808976134e-08	3.09477476088e-09	-4.92720619353e-09	-1.71502847046e-08	-1.81531005067e-08	4.989638765649999e-09	7.70139521848e-09	-5.07410936498e-09	-1.35934174755e-08
Eczema	9.81263052546e-10	4.44737166039e-09	5.2638621233e-09	1.5762748200699999e-09	2.7364220939399998e-09	8.03404403159e-10	1.8136854991099999e-10	-2.5657558528e-09	-1.5706942891899999e-09	-1.0923649859400001e-09	-2.24201164142e-09	2.39503021761e-09	1.40126548666e-09	1.8598900454e-09	2.99905111068e-09	2.44924892374e-09	1.23323887264e-09	-1.66279388256e-09	-1.06834536754e-09	8.80207475222e-11
SystolicBP	2.12830176537e-09	1.0041373388e-08	4.35915570037e-09	-2.62020011755e-09	1.6644902437699999e-09	-4.70913576171e-09	-7.1112635397799995e-09	-7.89705877789e-09	8.015619637e-10	6.0094574560400005e-09	6.45977924164e-09	2.7671031923900003e-09	9.36416836437e-10	4.195267802619999e-09	-3.20576053172e-09	-5.752477343639999e-09	-4.3392239711000004e-09	1.2975139541300001e-09	1.9897153782e-09	8.32440868558e-09
AutoimmuneDz	-8.376950530310001e-10	-6.133561157049999e-10	1.4917158976399998e-10	7.29871096886e-10	4.21255310636e-10	3.87351691585e-10	-3.4670807849300003e-10	-4.17491932843e-10	-3.9960668689099997e-10	4.6338011336199994e-10	-2.33690773544e-10	-7.01627593102e-10	-6.90177792375e-12	-2.1936333163200003e-10	2.18991336657e-10	1.45114424576e-09	-1.54765666446e-10	-1.2864339208900002e-09	-7.28677570747e-10	3.25555248205e-10
MenopauseAge	-1.1079369884099999e-09	6.904698567560001e-09	1.14447764642e-09	3.74175036945e-09	9.81117639407e-09	4.2086815201900006e-10	-1.7288023175099999e-09	1.6486243339499998e-10	-3.6207432955e-10	5.94329515637e-10	-1.37809327041e-09	-2.4027851941799997e-09	1.7807408740200001e-09	1.33756831039e-09	-1.2725498545999998e-09	2.46311448973e-11	2.57089886975e-09	2.1842837733499998e-10	1.93294906302e-09	8.96046597134e-09
WaistHipRatio	-5.80304615254e-09	9.49446462898e-10	4.441890512250001e-09	-2.29154953347e-09	-4.25257021232e-10	-1.52437615603e-09	1.1677763236099998e-09	3.5056493547799996e-09	1.97229473923e-09	2.77175928096e-09	2.58260380321e-09	1.02379229972e-09	1.45840714345e-09	-3.84809061293e-09	-4.55482511126e-09	-3.29475298652e-09	-2.7711800778e-09	2.69734751496e-09	1.87018520255e-09	4.65844737171e-09
RBCCount	7.64925155813e-10	2.50511926574e-09	6.23457237134e-10	-3.42559770167e-09	-5.1277481233999995e-09	2.7032902344e-09	-3.9471874112400003e-10	-1.95767266165e-11	2.67856223734e-09	7.96900760293e-09	-3.5565643468599998e-09	-1.22050211237e-09	-9.519038552230001e-10	-3.4682298204499996e-09	-7.851647973399999e-09	5.11343672472e-09	8.90921199562e-09	6.17946935206e-09	3.46801898715e-09	6.4760717602e-09
EosinophilCount	-1.12660941551e-08	1.55452281957e-09	6.25220450658e-09	8.39752772151e-09	6.51275295689e-09	-7.229502459269999e-10	-1.78575827599e-09	-6.0700960505e-09	-3.51083285043e-10	1.59080044151e-09	8.11318884765e-11	1.7145550789500002e-09	4.06267949687e-09	5.51604616344e-09	1.06656626263e-09	1.96835238583e-09	-2.53978198534e-09	-2.102730367e-09	-3.11532406805e-09	-6.5104989310599995e-09
Resp_ENT_Dz	1.52267499553e-09	5.5968738984199995e-11	2.89599588772e-09	5.37680046438e-09	1.4558482568e-09	-2.1938327733300002e-09	-8.39058270658e-10	-9.32718796163e-10	-5.11458018489e-10	1.0638508838099999e-09	6.5414235131e-10	2.5688534658399997e-09	4.80736782094e-10	1.14105742259e-09	-1.41964332314e-09	-1.65366035153e-09	-2.57410967778e-09	-3.07335832808e-09	-2.29976398526e-09	-9.177504732000001e-10
RA	-8.1127558301e-09	-2.26051977619e-09	-9.75793581627e-09	-1.3371783791700001e-08	1.3623861673500001e-08	9.566942471050001e-09	1.05977401843e-08	1.0072418547799998e-08	-3.84974744068e-09	-5.59949704155e-09	1.19660839449e-10	-6.12086791048e-09	-1.3792184092500001e-08	6.36419433688e-09	-3.80252189938e-09	-1.71225675946e-08	7.954973951770001e-09	2.5559742325e-08	6.22887277396e-09	1.21791112002e-09
PlateletCount	3.53431817253e-09	6.971840489030001e-09	8.47428769631e-09	-2.0124844704e-09	1.6308286420299998e-09	-4.00437552501e-09	2.66740849717e-09	-1.55121538283e-09	-3.94923392735e-09	8.867571759180001e-09	1.03788381201e-08	1.77537794366e-09	-1.64885014204e-10	-1.0087699411799999e-08	-1.3555774712999999e-08	-1.0858596639e-08	4.3128365404e-09	1.5036676777099998e-08	9.77315321618e-09	1.4953601127899998e-08
HDL	-9.138279234619999e-10	4.54395441313e-09	1.55016288766e-08	6.99295410298e-09	-2.57292319923e-09	-4.88157095443e-10	4.56886765428e-09	3.3759829900399996e-09	8.512179328089999e-10	-9.871221299200001e-09	-3.69166606189e-09	3.3541424359900003e-09	1.09607839629e-09	1.03902681904e-10	1.1082064479499999e-09	3.03531377724e-09	9.86317224877e-09	5.52872519513e-10	-4.96812866114e-09	-6.46172508423e-09
UC	1.0510365992799999e-08	5.6048877129600005e-09	1.95319509772e-08	-1.52292113617e-08	7.03860777284e-09	-4.29833092221e-09	1.82999806627e-08	-1.3001088865500001e-08	-1.04114005205e-08	-1.3669346719699999e-08	7.019970003929999e-09	1.3050083874600001e-08	3.0828857196999996e-09	-6.7978251106499996e-09	3.39407451558e-09	9.49631494192e-09	-1.29256880096e-08	-1.80314593257e-08	1.23444283904e-08	3.8369669220299994e-09
Hypothyroidism	-1.28950276197e-09	-8.794755205700001e-10	2.69526057425e-09	8.919414836419999e-10	3.18498174302e-09	1.91810088711e-09	1.7468511272e-09	-1.06861923382e-09	-1.1122867136e-09	1.9911789810800002e-09	-2.04241479694e-09	-2.15521158546e-09	-1.31561121451e-09	-1.6923673407699998e-09	2.83592360111e-09	2.8177047931899996e-09	2.9063679436500003e-09	6.02269979644e-10	-3.6112880614100004e-09	-9.471779869e-10
WBCCount	-1.02624307849e-09	4.7289373588699996e-09	2.86528109052e-09	4.186488797689999e-09	9.810002416590001e-09	-1.38273231028e-09	-1.43448755856e-09	-2.68477204413e-09	-4.71081234545e-09	-6.02290908618e-09	-7.92709527698e-10	3.71609591623e-09	7.720328655e-09	4.34384776566e-09	4.8210285249999996e-11	4.0668306166699995e-09	4.95862066752e-09	2.3059307087400002e-09	-1.2997797882000001e-09	-3.84879515514e-09
LDL	-7.69344210193e-09	2.79410385191e-09	1.51665946838e-09	-4.19429822324e-09	-6.06117410037e-10	-5.990055597569999e-10	-2.81025888452e-09	4.18298461051e-09	4.37524157036e-09	4.0618825480400005e-09	8.15211925787e-11	-9.55849778647e-10	-5.61795621249e-10	-3.63022571426e-09	-3.28401827943e-09	2.4907039966899997e-09	-2.12672017126e-09	5.809256620059999e-10	9.91766147479e-10	-9.60764764518e-10
CrohnsDz	6.175755393480001e-08	2.9476841237e-08	4.93831128375e-09	-1.79683366116e-08	-3.65055162738e-09	-2.4025615877900002e-08	-3.91392767136e-08	2.5852401737799997e-09	1.7901955586e-08	1.24766407938e-08	2.08905189706e-09	1.4482252041799998e-08	-9.79752083874e-09	-1.2060990834100001e-08	3.36826666887e-08	-3.1160991475099997e-08	-1.8044664045500002e-08	1.2624208786e-08	1.0872262047e-08	7.65375535266e-09
Height2	-1.0061736680399998e-08	-6.30261763523e-09	1.65970794931e-08	5.02839559425e-09	2.03409311671e-09	-2.7136815488599998e-08	-9.2703161188e-09	-7.2445106781000004e-09	1.1177198278299999e-08	2.23545990805e-08	2.67776298812e-08	1.7576744920099998e-08	-2.96612295605e-09	-5.291975104550001e-10	-2.4572201279799998e-08	-2.36417626625e-08	-1.38823013311e-09	-5.84948283528e-09	-1.10481568236e-08	-2.02414483989e-09
DermDz	8.22831671955e-10	6.11063381946e-10	2.85060509353e-10	-3.57476762689e-10	5.03930904127e-10	-6.14399675838e-10	-1.6588555597899998e-10	2.79067454424e-10	1.7735414490200002e-09	3.1605384044599997e-10	5.62612067213e-10	1.63603228095e-10	-1.17668751652e-09	-1.15761338124e-09	-5.501858532619999e-10	-1.20751770606e-10	7.58618391422e-10	-1.3619670221400002e-11	4.74977909846e-10	7.94789278982e-10
FEV1_FVC_Ratio	2.7451577449299997e-09	7.97968548557e-09	-5.33480955395e-10	-4.4802052608400004e-09	8.0256665768e-09	-5.14751370982e-10	9.654969255670001e-09	-6.4720157826700004e-09	7.25709499956e-10	-2.0755828677e-09	-3.3770635238000006e-09	5.2901884249300005e-09	9.21786191966e-10	3.30502285572e-10	-5.23660210048e-09	4.62993480897e-09	5.31069095453e-09	8.089742681960001e-10	9.859498018880001e-09	2.80899833602e-09
RDW	-1.0516743685700001e-08	3.23610706471e-10	1.8258769082e-08	5.40320584734e-09	-4.54791163006e-09	-3.1242691117899998e-09	8.05191821951e-10	-6.00159842218e-09	-5.48631623424e-09	1.46952520933e-08	4.95717674118e-09	-2.06767996496e-09	-3.81511455973e-09	-5.181298635e-10	-1.54620632707e-09	3.38271513953e-09	1.2127031412999998e-09	5.33078767361e-09	8.763233490700001e-10	8.31585223408e-09
HighCholesterol	-2.49033615755e-09	-5.1198941542e-10	3.44632654632e-09	3.80252633208e-10	-1.62354248878e-09	-2.00790317165e-09	4.8432969465400006e-09	-7.87605873333e-10	-1.38887857669e-09	-4.0887124104e-10	-1.27921945581e-09	1.28950731524e-09	-6.10426405214e-10	-8.09664629263e-10	4.82952056196e-10	-5.4753431386e-10	7.587823224560001e-10	2.58247338986e-09	1.26856697006e-09	-1.0462791816199998e-09
