0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.0724906362077	0.0846669776403	0.08973328786589999	0.0835596463457	0.0826010212635	0.0889755256887	0.0757752702735	0.07886928013689999	0.0721638447856	0.08003129137489999	0.0940502959313	0.08470842963479999	0.069236146555	0.0816573666759	0.08520212476639999	0.07740384103180001	0.07893068428189999	0.08622698648360001	0.09967406648160002	0.0924158087648
YearsOfEd2	0.0693207345273	0.0647270993019	0.0699884580314	0.0757902757624	0.077547418372	0.0825432261514	0.067130793094	0.0666511962367	0.06563858772350001	0.07184939991660001	0.07989792741780001	0.0859965133058	0.0660053621758	0.08036778598010001	0.0672688542275	0.0686262281205	0.0876124222095	0.0729281262478	0.0723284215409	0.0791527798581
T2D2	0.139573203337	0.190887061759	0.177019172777	0.132146748375	0.13532344240900002	0.158926729855	0.104527540824	0.10894653052999999	0.154200210822	0.192494269581	0.130118732756	0.11341563435699999	0.10474333099199999	0.112334375953	0.139741589002	0.163378843938	0.135459743203	0.173092436054	0.154545575095	0.14994663392899998
SkinColor	0.497728112817	0.516959634578	0.377092909315	0.255452982522	0.44963846156900006	0.270425890408	0.201854075552	0.5110541658659999	0.292035654953	0.20566313657699997	0.201740870876	0.40458133071900004	0.296083619763	0.215632081412	1.05526689538	0.29438879910300003	0.218813657997	0.217563859663	0.344855699997	0.489949000552
Balding	0.18252035192899999	0.189321058426	0.189176283357	0.159079963738	0.148790959044	0.18351325283300002	0.17743540839299998	0.154265888637	0.11473302295499999	0.12010941390699999	0.242118764405	0.17042046936799998	0.167157900606	0.19596448393100002	0.16902482585700002	0.211710664975	0.163247574185	0.21508714137899998	0.18991440430300002	0.128112833256
HairColor	0.210605015072	0.24548822572700002	0.34227094301399996	0.215994127579	0.290778849494	0.22279108647100002	0.30408738235	0.157692290665	0.163374758762	0.16807087206399998	0.171423323585	0.258427877166	0.196245521314	0.175777348183	0.5113935543829999	0.239898431889	0.235353113417	0.246586799897	0.29454681568700003	0.235897115531
FVC	0.0787417149454	0.0669537615576	0.0715623427585	0.0827147683694	0.07098196285569999	0.0707139762637	0.0714546621538	0.0754950130722	0.056048746196999996	0.0667860321877	0.0751082198383	0.0662816514556	0.0647887144215	0.0583525142258	0.060746624936	0.0727677016246	0.084604165678	0.0722901152542	0.0868902357076	0.07870266048289999
ASD	0.28467910145799996	0.261070356203	0.246008426504	0.27018956308200004	0.286233989878	0.256129964108	0.239471861275	0.251592226187	0.282543779161	0.24857870629	0.258527780548	0.24051245871	0.262801505484	0.251808838299	0.260092044615	0.25844617161899996	0.257308011129	0.26405171943100003	0.240641368065	0.250681311067
Sunburn	0.260654687861	0.36117881947999997	0.366951727695	0.162295772746	0.155104958792	0.18768249217799998	0.132266739773	0.339890000223	0.278538200735	0.141511662098	0.126160616547	0.22549209219500002	0.149933989987	0.177419504875	0.20448988427499998	0.32648427873799996	0.194556671003	0.173499604549	0.234822187715	0.306519132151
Schizophrenia	0.08541740083010001	0.102903292773	0.0998053688514	0.0997431817415	0.09884902156	0.0825241338998	0.08830588257449999	0.0789847667594	0.0764120977761	0.09623049084239998	0.09744538579939999	0.09096684365739999	0.08795258639039999	0.08624529860039999	0.081781409905	0.0920944897083	0.101475310377	0.0933403775055	0.09435062346480001	0.0977082796882
Anorexia	0.24216458808400002	0.246487431555	0.218452783603	0.209608855208	0.21864234898600002	0.230961192087	0.273069957946	0.209431784545	0.258712930962	0.212163150799	0.261661358201	0.24529891775499998	0.202437651136	0.233159402861	0.238201534425	0.23538882575599998	0.257366443893	0.232791602362	0.20250490508699998	0.218784514973
SmokingStatus	0.0964682040016	0.0911753326089	0.085595017998	0.0809705491563	0.08376937717289999	0.08150023329239998	0.086332034511	0.0794877454535	0.08709667665339998	0.0847871479473	0.0950711974441	0.0803764292816	0.0825390188735	0.0797253090324	0.0778917853494	0.09327990561519998	0.0826048631462	0.080660502233	0.0765924955971	0.0803889261497
FirstBirthAge	0.160347754099	0.144498175733	0.149708774407	0.129930981101	0.125979762983	0.127391547621	0.138456823757	0.138645402489	0.132180989522	0.139196632317	0.150920677583	0.135313311889	0.12462627592299999	0.12824325102700002	0.137350942537	0.13668295215	0.142385542832	0.149070406396	0.12464018895199999	0.13098624262
Tanning	0.412300852464	0.51385732558	0.380716881561	0.254567630398	0.34762125630699997	0.263144444021	0.309560498411	0.412602685028	0.411637117205	0.16616476764799998	0.150224732423	0.374320202285	0.240431842112	0.27692645891	0.48860215850500005	0.313018842752	0.24157789548500003	0.234196102925	0.37497851373999996	0.426525588383
NumChildrenBorn	0.258379443798	0.21911634329100002	0.247258280086	0.235515768467	0.259629186349	0.20830417668200002	0.220993600964	0.20389850771200002	0.213208527002	0.250734099575	0.220294996036	0.23687072576499998	0.21650557722600003	0.211371441014	0.214321521996	0.259451792141	0.23257848852	0.250723911262	0.25048298092599997	0.25089998518
DepressiveSxs	0.254650007196	0.22290582287500002	0.256928437813	0.23482525210000002	0.245044620572	0.255175344771	0.266058109275	0.235418698312	0.262068731201	0.24046041070500002	0.248260546435	0.26843259615	0.249777566644	0.250205362952	0.253618630261	0.239664294812	0.276089740547	0.260935879413	0.23954916540600002	0.265804267308
BMI2	0.08003478584910001	0.0781661246106	0.0610784177169	0.057855065102399995	0.0711568968952	0.06932322050489999	0.061133151802000005	0.0804306926066	0.0710923560204	0.0600143600756	0.0666396501427	0.0817313743667	0.0792631001687	0.0606479333312	0.07177857372539999	0.0711896170402	0.085872745949	0.07201479310039999	0.08686473504	0.07205345531389999
