0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.0929754430634	0.0906411464449	0.09000793193939999	0.08710141655989999	0.0846212240645	0.08418625759680001	0.0795727215973	0.07681182767789999	0.07607925166980001	0.0757992508318	0.09806682552889999	0.0795871083548	0.073188656111	0.08215285288219999	0.0730947972603	0.0732879782585	0.0847477533568	0.0792885864316	0.084386628257	0.08615395365919999
YearsOfEd2	0.0764908377724	0.06437732021800001	0.08150266094150001	0.075598679775	0.0805964732185	0.0634835562357	0.0666378773927	0.06908030393619999	0.065898248857	0.07396853796	0.072667920344	0.08470554306389999	0.0631254314822	0.0728993528877	0.0826052035525	0.0663558856305	0.0732616359034	0.0684476083077	0.0687770859931	0.07480608298210001
T2D2	0.113535064375	0.12271538137900001	0.14383402728	0.15345629029400001	0.134788677606	0.12522350488	0.162216885942	0.151634803082	0.12395681057800001	0.177669325097	0.121024104867	0.113797145024	0.12869609977	0.122244855837	0.12451771880200001	0.17792090089600002	0.151728434889	0.303497040497	0.148081313012	0.141526610394
SkinColor	0.24886369897500002	0.282635611758	0.411675692833	0.249680583175	0.465801592303	0.228901764712	0.187162946468	0.514621161974	0.274682535241	0.187462449014	0.389283784767	0.36581227944	0.35784429468199996	0.177676920832	0.407774415577	0.299271958953	0.709203066268	0.385895478882	0.300690614886	0.361829933755
Balding	0.177075217741	0.16931934375100002	0.22544592816999998	0.183264211765	0.158890740414	0.137792777225	0.161705387226	0.148092806238	0.164795093037	0.167943736565	0.203350390903	0.159929676999	0.137296372937	0.262141863151	0.125093662655	0.21992064893399998	0.170669339901	0.170291588962	0.123488370603	0.184424126638
HairColor	0.25666185843899997	0.18769232243700001	0.186950605583	0.231803873066	0.276995633298	0.280943039203	0.152993246231	0.160576806604	0.134576154123	0.176322318716	0.227746770337	0.22378320616300001	0.19789006319000002	0.172255756003	0.250153909907	0.24060287523	0.443692368555	0.207889001415	0.27241547658799997	0.177327010856
FVC	0.0712989832138	0.0632162921844	0.092898085289	0.0905497716492	0.07035440655450001	0.07363790890869999	0.0716695742788	0.0792090388495	0.0572362842748	0.0572728161624	0.06367812379809999	0.0774953584635	0.0689976848798	0.06324015621830001	0.06003224430819999	0.0622928851124	0.0771611616357	0.0681839401097	0.0778080883567	0.0671509650916
ASD	0.261243730672	0.299336074045	0.282617883409	0.25484755073000004	0.259711994049	0.290096402812	0.24533427365200003	0.243683875766	0.26776205776	0.23821669203200002	0.284740304762	0.252571724979	0.238798711941	0.254094138694	0.249414720596	0.255127273015	0.250294796738	0.269162734828	0.257832098938	0.263936142905
Sunburn	0.195858113979	0.18768505007599998	0.220996084378	0.168346622135	0.260186474607	0.16928922358100001	0.167257108655	0.430318134709	0.144395953927	0.11536496414999999	0.148201641882	0.215514827967	0.27691675594500004	0.177674333352	0.169120710633	0.208014788656	0.168033134655	0.351827691435	0.231698683347	0.222247052751
Schizophrenia	0.100616501128	0.0926261656996	0.078247019598	0.08805136634369999	0.10398745863299999	0.09585498836249999	0.08840800815850001	0.081567245496	0.0798075021138	0.0777676271312	0.0913139703358	0.08050695574839999	0.0885708071593	0.0841855059354	0.0829185703524	0.0892823807118	0.09542324494969999	0.09412929627979999	0.108981465385	0.103528745045
Anorexia	0.20883030587999998	0.23582239594999999	0.217595968708	0.22224328489700002	0.22910152260000002	0.23142955788400002	0.264557762942	0.24043473168200002	0.230542331688	0.21722264191799998	0.264174711254	0.20586676051	0.19595781744100002	0.23445025125100002	0.234059051278	0.227529953893	0.242376623252	0.239905693983	0.239399830673	0.23173958518100002
SmokingStatus	0.08412544494650001	0.0699614478449	0.07182771083310001	0.0814048618078	0.0834493242004	0.0791414271687	0.07886788904910001	0.083855650479	0.0880090263607	0.0762288938666	0.09713177931019999	0.09916276859789999	0.0800899146177	0.0852220627052	0.0725610860187	0.08086682153189999	0.083847035123	0.0785949338779	0.0747011470472	0.0842101917484
FirstBirthAge	0.128719149294	0.13546613949	0.138247486481	0.13209958568900002	0.13769358683900002	0.130550456758	0.131811342458	0.137113979696	0.131159345125	0.12371134056199999	0.14056693245	0.130484576537	0.143463638327	0.132210899716	0.12304448962400001	0.120108728959	0.150606682183	0.137037857039	0.139192952471	0.125129275706
Tanning	0.215770037351	0.279585657639	0.334940887187	0.23958333044	0.402384599659	0.26647094715799996	0.17292688790199998	0.48357734176000006	0.276957624769	0.138234268092	0.271362674273	0.36833089785800005	0.314760274768	0.157763535467	0.303777474925	0.300757575701	0.265105662392	0.494644624203	0.327071152939	0.35887102727799997
NumChildrenBorn	0.19903397406399997	0.214164788337	0.244528605918	0.230028596368	0.233015535183	0.226523628741	0.234439937869	0.239822977667	0.223653070204	0.195392897007	0.228572591158	0.245147834358	0.21431503393399998	0.21551368846500002	0.21701989104299999	0.245325744167	0.241046620238	0.262243546662	0.221211707638	0.252664164835
DepressiveSxs	0.254074372678	0.224269577848	0.229801956695	0.21999783108600002	0.21878049610599998	0.231531313056	0.249647831235	0.266231998322	0.268073700142	0.242579962539	0.236486455523	0.227757556898	0.245659694987	0.23059319485399998	0.230770873011	0.248665332284	0.241236819764	0.290704990743	0.24709241871800003	0.23934133796300003
BMI2	0.08416446222169999	0.071601930855	0.0709365785514	0.0620936887273	0.0662488896484	0.0627115756802	0.0765022451754	0.0689670275532	0.066533778087	0.0643373013299	0.0684792088436	0.07063800716589999	0.085684012148	0.0728021319152	0.0569331097655	0.0613609530959	0.0670486029119	0.0604773639117	0.0813802560965	0.113649610497
