0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Neuroticism	0.07118861019679999	0.08525572488040001	0.08580317812470001	0.11565889316700001	0.0783949871804	0.0827352531707	0.0746762918125	0.095497741149	0.0667015363131	0.0737702791893	0.08002726918229999	0.07992151170680001	0.08852567933080001	0.0759342256319	0.06880212879839999	0.07657132983310001	0.0790029800322	0.0829741462992	0.0807204731505	0.09213235236310001
MenarcheAge	0.09077767713950001	0.132515857974	0.08108520558139999	0.09229628154729999	0.0930244321174	0.123715531724	0.0908807374812	0.09317162586639999	0.096244359168	0.08825953979260001	0.118657858759	0.0827325607096	0.0800075822068	0.0743859359121	0.0924752147233	0.11018437710899999	0.12904521185999998	0.0804550056929	0.10685490184	0.157986579865
Heel_T_Score	0.10556045527699999	0.09271375623309999	0.0979962806532	0.0990138056106	0.160927549085	0.12832500216499998	0.10679675213999999	0.131416332902	0.10828989609300001	0.09020012777619998	0.12097435604599999	0.106180407543	0.09928516870130001	0.12147913576300001	0.0936813926572	0.0935300740777	0.163602244788	0.143899512215	0.09700888026	0.105289069976
Eczema	0.0981383197498	0.10860320494799999	0.136348009808	0.189121476294	0.194681041936	0.143029456513	0.109179616482	0.111176807247	0.116122343138	0.0777014115197	0.09120556260320001	0.10874621615499999	0.0845706401303	0.125899784727	0.17808382049199997	0.165253053211	0.150527059737	0.152134014805	0.0984483334797	0.151786733963
SystolicBP	0.0790810860213	0.0800552330825	0.0832414544017	0.0838449224193	0.0901938370266	0.0855020172116	0.080585308282	0.09571766170219999	0.0699778838413	0.06526012424	0.0928470089864	0.0816624881038	0.0888030793528	0.074772867604	0.0858743957392	0.0851331441805	0.07730929278460001	0.0800485868172	0.086706543337	0.0803288282668
AutoimmuneDz	0.383143927998	0.388955540112	0.411510616933	0.36776620303199997	0.389289423014	0.41240718831900003	0.375454517202	0.383569947462	0.313437054092	0.333086546834	0.358904441174	0.337432517236	0.307979507644	0.440709353295	0.37909771315800006	0.443731527006	0.376676172012	0.295731400599	0.342385390621	0.37321663195200006
MenopauseAge	0.184143835542	0.18644420561	0.20693505002700002	0.179644683869	0.336416434556	0.198798745138	0.156246187584	0.299725135347	0.24162012387200002	0.155094118841	0.14594437821599998	0.19293435245700002	0.147631899875	0.17243292677000002	0.22253964676399998	0.241546939626	0.204335082014	0.255247801261	0.264768572953	0.265814416655
WaistHipRatio	0.0892794087618	0.140517923322	0.148861654352	0.112741230801	0.11783430461100002	0.0945892296317	0.134617030404	0.09985942255699999	0.0968110760379	0.0937275417675	0.108203570485	0.0997233688853	0.08552260010110001	0.0966786664789	0.103615463418	0.10982932255200001	0.125992659296	0.141343490248	0.08848026643089998	0.127170998648
RBCCount	0.119571209282	0.11415526849600001	0.0957735665194	0.108519348864	0.09389729640180002	0.14219630024399998	0.153372331836	0.0644113121888	0.09665655034399999	0.0800203957877	0.078546626319	0.07867337852	0.0883791137602	0.0803668275446	0.13590066248	0.196253225678	0.192318296123	0.104632093967	0.106195321908	0.0962553179399
EosinophilCount	0.101601642475	0.11164238973200001	0.140683653104	0.17397746982700002	0.137283737096	0.12247595014599999	0.09201444168780001	0.101013757138	0.10868564791400001	0.09287352026730002	0.115706204882	0.0952232395728	0.09035523258760002	0.135368563674	0.12057014508899999	0.167512494007	0.127670217673	0.12977177888	0.108623767412	0.105453667884
Resp_ENT_Dz	0.133706304883	0.09779973294199999	0.18876382177499998	0.329787109314	0.154764100179	0.13256727347	0.10231897568	0.120274161955	0.13627110562	0.09758990939060001	0.126422069724	0.10597312349400001	0.0970722737053	0.182596770611	0.12747407978800002	0.14785289218800002	0.150069744724	0.153737122906	0.11622526974300001	0.14461166501599998
RA	0.25619010938000003	0.266680300728	0.268778986604	0.291586178039	0.312326597147	0.26024806676600004	0.249623629994	0.23852336039900002	0.242638033517	0.256705409276	0.21833266377500002	0.241759032688	0.210546250733	0.26638670599500003	0.228510704894	0.243036409705	0.2577159608	0.275558768761	0.266748809228	0.26916662010000003
PlateletCount	0.100583272994	0.0891241993614	0.119993169447	0.120174301107	0.126143165916	0.149288908798	0.0813424898346	0.0770096794928	0.09435380424689999	0.0971363356972	0.103329409233	0.14327508899	0.100132286114	0.0877058737187	0.104708761252	0.142733277879	0.11558967861	0.11714911812699999	0.107457612614	0.153099724933
HDL	0.17782497576900003	0.251932481373	0.254384538352	0.409037149818	0.229351896922	0.180536299119	0.17665435624499998	0.183079364574	0.22348036486099998	0.191102239901	0.17515548322000002	0.247862126907	0.19175452044500002	0.155499980022	0.20848741413199998	0.28857227524900003	0.272543245933	0.25596381787300004	0.228240730951	0.196611385524
UC	0.320000069519	0.247046189677	0.394728073391	0.26788248362100003	0.339901798091	0.312872799061	0.265793337368	0.264572321716	0.258683339585	0.21775021813499998	0.228390351752	0.25012469588	0.253047501289	0.26380875544599997	0.34568492537900003	0.34683699447300004	0.287547725332	0.355687153676	0.287272333628	0.267687095257
Hypothyroidism	0.180499712595	0.182110743838	0.22779978079500002	0.24137729636799998	0.293739385103	0.116807380021	0.12177454517200001	0.124023109758	0.115882830325	0.19590169847	0.131717669543	0.126649351745	0.113939642994	0.195299155533	0.236571413911	0.306013478442	0.19239449133499997	0.159427061585	0.13997564985	0.165654666326
WBCCount	0.0801697508843	0.07104886870419999	0.105681610391	0.102981494126	0.137472156066	0.104938702444	0.0621376240017	0.0705943752014	0.0630127609031	0.0562430440226	0.0655287727208	0.0728244059917	0.08099425331280001	0.0974108768785	0.08996783657919999	0.08985016612810001	0.0995078866515	0.0744751292754	0.0910047500332	0.0851680120499
LDL	0.269179547168	0.222685868633	0.24857497635499998	0.243808680396	0.338421990304	0.32314856526999997	0.28332636991	0.191378852264	0.23129391198000002	0.237089969494	0.23485446976100002	0.226538674388	0.205956823438	0.197426588125	0.258738229281	0.367574688596	0.31554476258499997	0.290042440764	0.282106624381	0.38282031915200004
CrohnsDz	0.20013832926800001	0.215674330922	0.26108184674	0.255665717249	0.251702451843	0.23313311578	0.173865925471	0.19668642027600003	0.24033883586	0.199408589498	0.17961875545400002	0.205942795939	0.18838566762400002	0.20506309524099997	0.20177552879000002	0.268142360799	0.216280920876	0.22752017830899998	0.19288524067499999	0.18124032478100002
Height2	0.105456736978	0.10056758891	0.113373328685	0.10690007489499999	0.10087015013299999	0.08222284620419999	0.09577385643030001	0.0778982548694	0.07253712248819999	0.0657216670814	0.06949436050310001	0.0757371646296	0.0735150346151	0.0802777402528	0.104005580286	0.09869987810839999	0.129483588272	0.07421070918869999	0.08289717454760001	0.099088971123
DermDz	0.308246319576	0.300686785773	0.317532791338	0.386921174917	0.36910681450599997	0.316491088016	0.263033570936	0.31479200787300005	0.343448008609	0.25953841144900003	0.266318333101	0.285936244116	0.260576264329	0.272650758999	0.30808976406	0.329944511803	0.346798848204	0.356098618547	0.301256399096	0.299623438891
FEV1_FVC_Ratio	0.0726681308897	0.11328304944499999	0.11305723447899999	0.09597590892439999	0.07613386386960001	0.0892139642121	0.094643393814	0.0843144702686	0.11079727640100001	0.0624674801179	0.0750526504763	0.080709940515	0.06193840719330001	0.06749606719580001	0.10279864877699998	0.09736349699300001	0.09899514746189998	0.0906139117674	0.140112394147	0.0884697625428
RDW	0.146612471795	0.127958863079	0.190345359052	0.162706908456	0.146554064461	0.161238035821	0.13390524529	0.136611556125	0.100220771171	0.170922086888	0.11503808683700001	0.140190962053	0.205278353066	0.100081698037	0.161005729329	0.209346959289	0.130104668715	0.110967245395	0.141507553461	0.18750348801
HighCholesterol	0.175415306244	0.188843838831	0.28656359776900003	0.24048065500100002	0.21157380150199998	0.17244136917	0.24334253455	0.227341924237	0.355869779771	0.142777715563	0.169960788759	0.301139686963	0.169161516246	0.158696436207	0.186791172451	0.25775780462299996	0.186425111565	0.1547869735	0.310751982986	0.452400949569
