0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.2539094024479304	0.13744153735210918	0.08940806233337513	0.3319579866089635	0.04292807463673472	0.4054408893902545	0.5145874779059811	0.3093371229257729	0.5196950347437909	0.005835931390819128	0.05055947990317778	0.8586165701303456	0.5890759634002233	0.4395368503097222	0.012186762871747315	0.1518294310880719	0.4579420690024759	0.30728243533383337	0.9483779932541948	0.09459306692837392
YearsOfEd2	0.2982285348380805	0.17986752718779128	0.16457474195886926	0.4989996651737156	0.21320767350198316	0.4299738110275686	0.16595672830690922	0.8741493604404464	0.2310091806962707	0.5013945423756556	0.08978450570208542	0.132278072028628	0.2416478827849336	0.600116703943625	0.4324246142257889	0.27646879141053005	0.5025395844502594	0.9247089091185992	0.5939483639012609	0.6198286023272161
T2D2	0.031154087559216705	0.15170837804127507	0.165953344669008	0.14962837923341132	0.6847446725687758	0.7546591999141187	0.6979296377643527	0.18537243441043708	0.8590360764026088	0.4072055427301859	0.8093205249576636	0.6813991333539157	0.6887623085975618	0.300408264264581	0.7293782768997534	0.8842441774477312	0.2099885384950964	0.3834492486076537	0.766534392619247	0.31320467513531314
SkinColor	0.011691780794680228	0.8275617393604185	0.2245524119315484	0.9956308377956749	0.3967761065000736	0.05617262848928007	0.007216348011103124	0.9727971396103982	0.4721069747921367	0.035083499063516065	0.578791595170062	0.12305631412385268	0.5338813072711526	0.34546522910122346	0.25967125932337776	0.8714131633524762	0.13205433946909592	0.11586473596680412	0.015273559376981475	0.27940951539304565
Balding	0.21907120010967332	0.5071031008491766	0.6074965099441436	0.497104574943839	0.19250586702717373	0.010486117181315596	0.9140396620825492	0.351177770121782	0.602941134305826	0.4872231829352981	0.4729441775729741	0.3819034256320066	0.4713086309525748	0.5948358515892618	0.08610088046340822	0.5379049048440783	0.2107846831828679	0.6911674042832171	0.6296931791738835	0.5657514840506953
HairColor	0.14686111208110328	0.5068500877971416	0.7793182974957099	0.42962011704193653	0.19531520715415607	0.2773965617024928	0.005205484961732615	0.5226934092758937	0.600059194297915	0.8893469466245275	0.8065273285266814	0.5014233835533242	0.19201229765038	0.2024708794783137	0.5676287257697488	0.7666232138476837	0.4585370261710088	0.04411005040181736	0.04223580657839869	0.0885349020606023
FVC	0.2935843148803213	0.24067292799220025	0.13226562217228865	0.09136967907165927	0.137475771679485	0.4523097471908386	0.10050851681200933	0.8889276435601536	0.10227560146974113	0.9234745888635892	0.4877104650570355	0.03616923270741396	0.6233595188790086	0.2540016811091461	0.0818295461061105	0.05394713219094851	0.0767325494523311	0.048052955244511183	0.0031978715772289696	0.017725396023102184
ASD	0.8557053305962938	0.8186962365108325	0.9488238746403002	0.34141669380591244	0.2861916501658177	0.9069362047827096	0.9899819303644	0.8318350090744479	0.9209622250232954	0.889352948326199	0.05137884357500902	0.9571266796522084	0.13357084254681645	0.19958944872266987	0.4536215349498932	0.6823693942112211	0.5218348952016029	0.3898440327312437	0.8762719540010893	0.6263703097981802
Sunburn	0.7753515778526342	0.5682923916602581	0.9031908500277914	0.4324557120104663	0.016888055469241398	0.2507627115896302	0.0964432435416792	0.6277357605300204	0.8055978741014344	0.014280763927944374	0.3278390078366681	0.26649056721709874	0.4964866521947434	0.5671452881421355	0.4305880862722068	0.3799258838205162	0.32198608347170804	0.970320589510901	0.01734300675738135	0.09632642403197086
Schizophrenia	0.4920160806068685	0.5206635698349509	0.5927484820146931	0.7948837003376058	0.9724917173843424	0.5102368623885214	0.2377608664660633	0.7573615263517642	0.9460398955694737	0.7036012911347909	0.09385396350424488	0.406920574607358	0.8429662301027837	0.23411007655911975	0.9050611221500416	0.3239445890881517	0.871718192613109	0.3899463874430935	0.217581681344642	0.090179899777292
Anorexia	0.8864434914612381	0.26822107592319155	0.4703119220676644	0.636915259480858	0.2916087832776208	0.9975334611063338	0.3734311828908765	0.07912027104297095	0.716854108313254	0.8526088147529443	0.7080267930810422	0.7986722442098418	0.3812744730374591	0.047454414732824704	0.1748095681131176	0.27960703646373963	0.16020390080751012	0.3966161735261782	0.16475039529707974	0.36027405973847915
SmokingStatus	0.3490312887976991	0.4619843862216514	0.21365346425929188	0.13483614150318218	0.039686065898943655	0.5061363688138316	0.11155411109989713	0.26232322285154264	0.24492028453546635	0.5637536902111543	0.8789376563448738	0.967813830255585	0.4462992662296629	0.04081109527934789	0.06217430491040605	0.7377609336744013	0.6509013100555026	0.08303335119744615	0.25947746918734693	0.5833569385564562
FirstBirthAge	0.11200893034639944	0.9077314895058473	0.6160524849808318	0.3116577733336377	0.2883409928005707	0.036917686259792255	0.3892732456408635	0.5114919075809436	0.43560258770169225	0.8701203025749342	0.9540024624008876	0.26743562754640987	0.887132855747931	0.1916540005955821	0.21279015072041169	0.8067762715075992	0.7189309797232138	0.2814328011049059	0.2631173938699465	0.678900090918407
Tanning	0.10503094337219253	0.871832246979528	0.2534396830415344	0.44792756608175094	0.1534245264164433	0.33398610216835056	0.013708330140712228	0.8274819950806435	0.5182951483616408	0.4744584066045446	0.663690444880812	0.29180225903178514	0.9906972644271456	0.6677112675262638	0.3514289038159893	0.3507940197771704	0.07047694448536153	0.40139684188455904	0.0069411462418731045	0.04867883587039472
