0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.8874994552500001	0.8783186877500001	0.869421195986	0.92129773641	0.845396657802	1.06932295787	0.9517498163179999	0.919267524254	1.04538332285	1.21252313747	1.18233954662	0.986520356845	0.954826239292	0.941113224003	0.827872222849	0.892260991982	1.0682730805	1.08246720533	0.9946722947550001	1.15369202551
YearsOfEd2	0.9292193441150001	0.916320579411	0.9080538726559999	1.05960880171	0.9118534414799999	0.94088381426	0.906463585263	1.0137007867299999	1.0770250234999998	1.04827122401	1.12337257078	1.1044697457500001	0.9238967573710001	0.960014936388	0.940753265159	0.929226406933	1.06144101341	1.00712905434	0.960063435019	1.04236647386
T2D2	1.33516774625	1.27426042717	1.18439451105	1.26054341434	0.947826596771	0.9632950554719999	0.9471102563600001	0.8586595221080001	0.978257819021	1.15591814525	0.971444101392	0.955368439325	0.9535802107279999	1.1367673548000001	0.9570867067550001	0.981511572121	1.23550777984	1.1159427342100001	1.04833810933	1.1369502886
SkinColor	0.318103816343	0.896673756791	0.593189167573	0.997918902916	0.7029615471539999	0.505343510406	0.23737372223900002	0.9827964795370001	0.790211999631	0.590199956135	1.17617739844	1.66333049002	1.18563611904	1.40814502042	1.70344323	0.934911065607	0.54280256078	0.505267740551	0.321429166027	0.590955400726
Balding	1.21774199698	1.13898951786	1.08309864037	1.1438386929000002	0.8013479861130001	0.694395814887	1.0162832965000002	1.16952988485	0.9372840026379999	0.9193811512469999	1.15450166794	1.14372637657	1.11744547602	1.10100211782	0.772844126978	0.88150159403	1.30266655956	1.07475881335	1.06961764604	0.906299542024
HairColor	0.714651923308	1.19277629952	0.92938645519	0.803047293249	0.681788187992	0.710534083451	0.5217517211399999	0.88705227067	1.12915559648	0.9738092203509999	0.962647715743	1.15893936311	1.30718786752	1.4465697247	1.1475062743	0.922563488452	0.76303057735	0.5518544367329999	0.558632382333	0.6423536668150001
FVC	1.0740133339700002	1.0829724966299998	1.0936057781	1.1518730948	0.9107321856020001	1.0563859716600001	1.12788232605	1.01097497779	1.09228156991	0.99457873454	1.0453622139299998	0.8665493079100001	0.9670572024240001	1.08001862329	0.885724312418	0.867654947343	1.13055008294	1.14219702674	1.24060928182	1.18464224211
ASD	0.9512823569069999	1.05956393123	0.9813988966399999	1.22297269382	0.7437299770100001	1.02824182893	0.997079387987	1.04730329565	1.0268025703599999	1.03521959876	1.46881075883	0.986640291623	0.604864286645	1.32264691396	0.812424536605	1.10927306781	0.8182455439659999	1.2372352928700001	0.962459488145	0.875744391012
Sunburn	0.947618028035	1.1768934769700001	0.961316357333	0.823260802995	0.5121444015	0.7637714567239999	0.684157197099	1.2139139874299998	0.959961143583	0.730479263525	1.19778804231	1.29157454264	1.18463863699	1.12467342658	1.2567138479200002	0.797329380412	0.780444355457	0.9898817901520001	0.518284739832	0.675842830486
Schizophrenia	0.935847378715	0.946856400804	1.04966781625	1.02405596566	0.9968638829109999	1.060196986	0.899828050678	0.976040628781	1.0054374485100002	1.03081624883	1.15190010934	0.937328261155	1.0163783563600002	0.9072625023559999	1.0101139990799999	0.921676333301	0.986916054762	1.09057133547	1.1270952983700002	1.15092930123
Anorexia	0.962825918635	0.735871188315	1.16600185535	1.10900489597	0.780789851415	0.9992969164579999	1.22082070703	1.3818683190399998	1.08730277562	1.04550439625	1.0886630497	1.05348456505	0.8171682412360001	0.604146480851	0.701925424789	1.27730187592	1.34869804687	0.791403839101	0.7041077662890001	0.790898956518
SmokingStatus	0.916509489231	0.9311420741840001	0.8980833859690001	0.8848078963429999	0.829393146942	1.05657446443	1.1270055410700002	1.08112163036	1.0920632426299999	1.0497075974099999	0.987400961211	1.00351158155	0.936520824901	0.845164416629	0.867670880197	0.971459694886	1.04194571186	0.871417996803	0.916209854102	1.0454792758700002
FirstBirthAge	1.20487251816	1.01518807508	0.9261652835330001	1.1476407731799998	0.843964433547	0.7384111817460001	0.890817608178	0.919296116565	1.10028915781	1.02114397327	1.0078896160100002	1.14171791298	1.01918670745	0.837928259884	1.1547069102	0.968045799208	1.05282718079	1.1522062615200002	0.845186690502	0.939467781961
Tanning	0.594002422682	0.918960752844	0.595700894158	0.75377092155	0.529140765823	0.7093501655650001	0.358461670211	1.10000252484	1.2065305894399998	0.8533288923379999	1.12719899183	1.38393126064	0.997223501158	1.10374088698	1.48150900583	0.674907129464	0.42953720834299997	0.6730987985250001	0.20823422162900002	0.425826986705
NumChildrenBorn	0.993755929488	1.09335590524	0.76101466692	0.8019808009460001	0.583526817095	0.7986134192059999	1.22263077594	1.13061353014	0.898262529376	0.687331315055	1.30797327824	1.43146130256	0.999979643285	0.694649348091	0.8148687711849999	0.6947467220419999	0.988143835724	1.29554520894	0.550463315706	1.0229638057600001
DepressiveSxs	0.9780419317829999	1.14740690183	0.6896705224680001	0.387269568084	0.600249170864	0.7701161153530001	1.0723571168700001	1.2898696352399999	1.12584351471	1.3740736413499999	1.5327388798600001	0.979099706535	0.554801016775	0.785334223017	0.580511211932	0.973629070019	0.706421647748	0.674202453222	0.834155760669	1.68504810116
BMI2	1.01682831565	1.0913896569200001	1.0539325108	0.897423894928	0.860226253938	1.05938892381	1.18740310996	1.10279385222	1.06041493694	0.898129594115	0.879520062542	0.928805099836	0.973449374552	1.04147675826	1.0309468130700001	0.993397197509	0.977847938114	1.02861934462	0.950784668267	1.12021369554
