0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.09830449782400001	0.0811933348053	0.0759936108709	0.08043708794099999	0.0762769076664	0.08280178622739999	0.0740436689408	0.0790708365494	0.07046034526039999	0.0752618325146	0.0925548788342	0.0756805823211	0.08370394867650001	0.07564671719430001	0.0670410344909	0.0748407760462	0.0918580777225	0.0806902049529	0.0822937374794	0.09187721103110001
YearsOfEd2	0.0680826184159	0.062188997246500004	0.06586425757349999	0.08802640462929999	0.07057690319639999	0.0749377087694	0.0671619858029	0.08636889396780001	0.0640914264205	0.0716671777343	0.07213709283419999	0.0693953299356	0.06467753968550001	0.0762703949229	0.07546384817030001	0.0650213773717	0.0915011901984	0.07538013398610001	0.0747180526814	0.08548362317510001
T2D2	0.154342486541	0.187602117713	0.132080399592	0.178659443812	0.128875512155	0.117268391799	0.137203478229	0.106370494089	0.12284692686200001	0.18821048648	0.11740773392699999	0.108604967859	0.116383555537	0.131815141072	0.12395053794000002	0.126825822727	0.186684759643	0.13203466630400001	0.163269762099	0.136162585708
SkinColor	0.249384978362	0.488044532748	0.330119293351	0.384928686614	0.383950517874	0.276802737769	0.239138794906	0.524763686824	0.285837485548	0.175349428728	0.3141203288	0.382026059291	0.304884215051	0.443875326064	0.615079522082	0.41880976708800005	0.280643528429	0.295866634922	0.247086426916	0.36121698597900004
Balding	0.17816203059	0.21102284479000002	0.163534941094	0.21366827130600002	0.152107096586	0.117273389798	0.15186844525499998	0.183593118688	0.12046400356699999	0.11562235635299999	0.216293178241	0.16542179586300002	0.164044174975	0.191253590933	0.12916569689000001	0.19125054498	0.24254830427700003	0.18902410287799998	0.145212265971	0.162899630319
HairColor	0.198560608501	0.293802108038	0.25629291348	0.249712720959	0.257850147152	0.27600920754999997	0.16430991491900002	0.179490624752	0.247712820665	0.1891847439	0.154965030535	0.231408850099	0.23571800311799998	0.36010901789300004	0.262682714465	0.266045327761	0.32397036931999995	0.218537711118	0.224368195783	0.210098740227
FVC	0.07042315437369999	0.0706633826734	0.06186101103569999	0.0896025895083	0.0597762111517	0.0748609096035	0.07701772567439999	0.0785971423033	0.0564565075554	0.0563960184669	0.06555383164890001	0.06321269943680001	0.0671699568793	0.0703270042382	0.065262336184	0.0681359931842	0.0736289767677	0.0719513243437	0.08009511840530001	0.07659454337739999
ASD	0.269049786129	0.26046769610599996	0.289900015429	0.23726592500100002	0.24595898274999997	0.241809552734	0.23245797946400001	0.222628343712	0.270759679108	0.25248758928000004	0.256888245865	0.248539945935	0.269395737564	0.254759738653	0.252762112704	0.270006508939	0.27884767013	0.278193224036	0.24157223527399999	0.25773532970400004
Sunburn	0.185433242108	0.31861197410799996	0.32819865206099996	0.226371831953	0.182671220784	0.198402353522	0.173894497156	0.452137784439	0.16410323406400001	0.108531999368	0.19763823542800002	0.253756695022	0.271869464181	0.220164451874	0.332744152188	0.224691064853	0.217074897661	0.276690689462	0.17840531258499998	0.18037622478
Schizophrenia	0.09284222773560001	0.0826270503097	0.0928800592272	0.0926219718936	0.09079429083860001	0.09157881075470001	0.0853062639027	0.07753346652649999	0.0803489043885	0.08093011168839999	0.09018296526200001	0.0754684230068	0.08257864556269999	0.0772468258811	0.0847932032972	0.0788140916782	0.080960071496	0.104938159907	0.102928558607	0.0883183884898
Anorexia	0.260730666126	0.24248811761	0.228702467326	0.231930308334	0.211557514727	0.227800747669	0.252400258998	0.225421769041	0.24086730732900002	0.244685151217	0.236308759595	0.21007535310800002	0.20886921986600002	0.201005965562	0.223176794577	0.257205656877	0.252461538382	0.243603117709	0.212006501232	0.22984336920600001
SmokingStatus	0.08912192237660001	0.0937605119256	0.0817849143673	0.076215954433	0.08263819772589999	0.08504646205810001	0.0799737263235	0.07240338978189999	0.07904836972639999	0.0858572502423	0.0828780599846	0.08710144203960002	0.0831552349245	0.0750695553256	0.0705530272505	0.0850935727775	0.09276809268110002	0.073099632734	0.07378328744460001	0.08283789536530001
FirstBirthAge	0.128787582799	0.131102236359	0.147271132447	0.146277224966	0.147396708035	0.12355299237299999	0.127087157221	0.122659624903	0.129047363088	0.129492172976	0.136806729901	0.126917043994	0.135026821609	0.124649385822	0.12353513324899999	0.130326588772	0.146928844176	0.143085861679	0.137334833425	0.146579026938
Tanning	0.23036010881400001	0.51943659888	0.34965543481899997	0.320763047428	0.33519726057300003	0.314434036532	0.222131253222	0.47905481742399997	0.330276348372	0.21002791298300003	0.293345241566	0.352220356179	0.24463762303000003	0.250427584465	0.520978672842	0.35833516658200004	0.277713579338	0.38439818497100003	0.25699495895999996	0.26488664199
NumChildrenBorn	0.222826653466	0.225673604964	0.23204178194400002	0.22878955133900003	0.23951358132	0.199618219232	0.236209185391	0.246027122702	0.21221720575599998	0.22502331803199999	0.259180406438	0.220019189356	0.21779786551600003	0.223951334749	0.205530432285	0.240190451651	0.236057218546	0.258600832279	0.228769395697	0.212911356396
DepressiveSxs	0.262276194729	0.244260473339	0.217142562408	0.23127350875100003	0.22558316264699999	0.256708592896	0.245742355033	0.258164411619	0.239094527632	0.23301649670000002	0.273460891507	0.274442394602	0.242293710852	0.233015132247	0.240405426994	0.235798063187	0.264899624431	0.24837866684700002	0.262179725247	0.266778734545
