0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.08592244842569999	0.08165445046269999	0.0766100434555	0.08961466422969999	0.07956611192719999	0.07956862025349999	0.0777393997623	0.07820725940750001	0.0719110640467	0.0804739242552	0.0913418631907	0.0812374948784	0.08015520697669999	0.0787149765555	0.0777797067223	0.0737523081074	0.08355356557799999	0.07432420679610001	0.106625319922	0.0797577948272
YearsOfEd2	0.06569814849780001	0.07561186731030001	0.0690437872882	0.0758709468926	0.07454701613669999	0.0682699137053	0.06933292396599999	0.061294222989300005	0.06318483851409999	0.069830118427	0.0785628829963	0.07742696665580001	0.082022877506	0.0682214843066	0.0762810914945	0.07496787222519999	0.0796222240999	0.07097126796839999	0.0680836819711	0.0825131724873
T2D2	0.11870349999299999	0.128089071411	0.150818031629	0.165813311891	0.126686020535	0.222492479124	0.146336913311	0.135241983805	0.12931322734	0.22203806936700002	0.142223074449	0.11804971899399999	0.106219188464	0.12538233298	0.126351124195	0.156552609589	0.140695820333	0.28867810996599996	0.193572892844	0.184335641809
SkinColor	0.281066904805	0.46016167085	0.298411734541	0.303402636135	0.383182480105	0.257955684516	0.18807450370700002	0.491620233656	0.277331640863	0.195154601759	0.344067946563	0.299448141217	0.259404631985	0.22645011654199998	0.43500803390799997	0.770186625229	0.35363469912100004	0.323544795585	0.392067133317	0.411214702108
Balding	0.176185736301	0.18740028357900002	0.21042147269900002	0.181691501555	0.161742585188	0.128498428008	0.158211140573	0.18335288859700002	0.145959660071	0.185866042761	0.19210792435600002	0.232358301804	0.143783185137	0.17475031423700002	0.172709415191	0.194066985541	0.16959888110500002	0.198247435696	0.165107415434	0.115861702982
HairColor	0.256160993681	0.2190468739	0.23370555511100002	0.236576789595	0.28096541965	0.20368054265799998	0.328987495738	0.157148419598	0.157132562412	0.188035113462	0.183050689062	0.235965901415	0.175579905172	0.177098387191	0.24846644008699997	0.447904398904	0.299931982888	0.21534986127099998	0.283376347867	0.204383082882
FVC	0.0800107259938	0.0650879522066	0.08170362625080001	0.0690195301853	0.0579618375353	0.06900563273789999	0.0687401026038	0.07665169157539999	0.0638526926489	0.0733424193332	0.078671152062	0.059610918854199994	0.0679483069367	0.063578384438	0.060702474713699994	0.073238157424	0.0728456933702	0.07414669019439998	0.06882634895560001	0.0831032384953
ASD	0.271871219527	0.271177823533	0.25437772641999995	0.245488923041	0.250439310625	0.271596742488	0.253703227678	0.266984276836	0.262452664208	0.24207033379700002	0.24891340952100002	0.242003260042	0.246015001056	0.293478001143	0.247820587808	0.275338648375	0.27698804481899997	0.247075137197	0.250343727892	0.221667005491
Sunburn	0.208858785296	0.32829890317	0.29922885237	0.18156550206	0.162103350791	0.165476540091	0.155783115747	0.34022469944600003	0.234948688896	0.11216459486500001	0.147639119395	0.18692184277499999	0.208912223987	0.18688814040100002	0.19077485688	0.270401517491	0.213878658783	0.253592220001	0.34347414171999996	0.354002021559
Schizophrenia	0.0959557920982	0.08834097984169999	0.09395373102810001	0.0851982545488	0.0910764170761	0.10153110520099999	0.0857017890973	0.084441936962	0.0824360771451	0.0830563836752	0.09415408538100001	0.0903838172099	0.08500000625910001	0.0798010298336	0.0838903167072	0.0904696675305	0.0898627398483	0.0894186179654	0.0932379781047	0.10498635508899999
Anorexia	0.256163610896	0.197050909188	0.205128227704	0.208226093211	0.231562449415	0.226060404421	0.302091498649	0.237722621104	0.205818678788	0.20781060515900002	0.23776115028499997	0.232763319348	0.225636623658	0.22526300371199998	0.215765585196	0.24591190338000002	0.271103969388	0.22797575942099998	0.221894866723	0.23236531963799997
SmokingStatus	0.0798463180591	0.100666930109	0.0807062196202	0.0830889045746	0.0777372212532	0.08021778105930001	0.080407925057	0.0881389093894	0.07434177422110001	0.0852593426069	0.0947314572825	0.0952134928538	0.09060335553349999	0.0775626261623	0.0761673693652	0.07935383216189999	0.07205471557950001	0.08585280476299999	0.08160421648419999	0.0877451841394
FirstBirthAge	0.141302754038	0.139162256076	0.144588771959	0.12915961831199999	0.139626639378	0.128999233601	0.1372535087	0.129026887897	0.139107279522	0.135698288535	0.129199209727	0.12674617735	0.149768134531	0.144996698328	0.126394606887	0.136788386601	0.139256963107	0.137747993134	0.147768886362	0.13481198749700002
Tanning	0.310847208139	0.506931602347	0.311717839545	0.236132600517	0.323997744696	0.213440631029	0.320422275463	0.39236525416900003	0.327336947022	0.130593870017	0.223474010178	0.319465923788	0.20067641501800002	0.219041101767	0.30441691392700004	0.652884640411	0.5132951271689999	0.334244832133	0.394810086713	0.4012981229
NumChildrenBorn	0.243504119705	0.247752691706	0.253235718889	0.22056668746999997	0.227103698235	0.194886377479	0.224494830163	0.212205312935	0.23024581896	0.221748185134	0.276284948407	0.21174629652399998	0.19700740674000003	0.20975716380399997	0.20573518684099998	0.21088366167	0.21046649298099998	0.257091584808	0.279135695054	0.260780037544
DepressiveSxs	0.23874065975900002	0.230648777053	0.267870493973	0.23165747942099998	0.231223715456	0.23749340252300002	0.284463015032	0.238986542685	0.22717227731800002	0.249586849412	0.23107085730000002	0.250014731881	0.22736242288400002	0.230944708862	0.23856801371199998	0.241577472615	0.242712243576	0.256176573365	0.25155667877300003	0.271067923497
BMI2	0.0673268548811	0.0718251882329	0.0626289967153	0.0674807161301	0.0744245280988	0.0685695063193	0.0815425120646	0.057677876777300005	0.106778657168	0.106823323089	0.0602293064652	0.0550333450557	0.06898038465089999	0.0691562126019	0.07876692886589999	0.0615039190802	0.0707493571837	0.06677164775090001	0.088216599311	0.0706393280673
