0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.915585609958	0.926967477585	0.809366070122	0.9007914981999999	0.935493524557	1.0308752208299998	1.04674896839	1.00641076949	0.924519271732	1.10819912806	1.19010835571	1.02539650869	1.03196666952	0.8884406827429999	1.0047329912899998	0.976882390296	0.9854806370010001	1.0324897500499999	1.0264687149	1.0824712369299998
YearsOfEd2	0.9427004789899999	1.0298368574799999	0.9486856177159999	0.95378641019	1.0299863899400001	1.02423157813	0.858529940413	0.7810957098029999	0.968202109966	1.07734320219	1.2287159600700002	1.15295516219	1.10826015582	0.973426045908	0.974954292576	1.0342141871700001	0.981765410852	0.996328884876	0.9309293850920001	0.988903076054
T2D2	0.912246498133	0.699513936669	1.08265641297	1.1763668193	1.04467373283	1.10812184543	1.0846217625799999	0.703876497009	1.03830024302	1.2174243756299998	1.1220690272299998	0.9078944017139999	0.779853915228	0.907322621696	0.867373181751	1.2365202522499998	1.1226347729000001	1.2838480163400001	1.09941670968	1.2948175802700002
SkinColor	0.7600512972490001	1.02538365266	0.700998593954	0.953457983205	0.761208132148	0.735361684255	0.538854811682	0.903160219449	0.9178974561839999	0.714824761866	1.0544678248600001	0.9819230916930001	0.7182245370720001	0.857183253829	1.1774706689	1.3114859684	0.8515775853380001	0.8354438598989999	1.1100073330700002	1.14810908352
Balding	1.06709504129	1.1512403226999999	1.33996200653	1.20029751432	0.728061520717	0.7135735882850001	0.932974104288	1.06560896418	1.0632171485700002	1.04171719125	1.00388143001	1.41436323544	1.03709907984	1.181972466	0.9328515829170001	0.951192873002	1.009674847	1.11002847215	0.992493718292	0.788914546796
HairColor	1.09732353911	0.888044181635	0.799189422049	1.07749596454	0.9211699698639999	0.9288319910420001	1.11954054634	0.799142556393	0.9574732223260001	1.0509300500799998	0.908544831243	1.00661740316	0.905973612295	0.861155218224	0.910765858151	1.41763098343	0.975320871101	0.904269904093	1.13117341009	0.986980621114
FVC	0.986026734081	1.02295419578	1.0331882103299999	0.927432925545	0.964464336109	1.08486791388	1.04924309483	1.06305105116	1.11293079013	1.1022331232	1.08896557423	0.911233563071	0.9394389340989999	0.9261196865870001	0.7689861126049999	0.971113456259	0.945047106628	1.0237715536	1.07391408035	1.11742646211
ASD	0.863239853744	1.22780518565	1.19371668112	1.2095497120799998	0.8963354009550001	1.05148824987	0.6816817234929999	1.22986747866	1.1908703784	0.889757494657	1.18187921774	1.19322769995	1.05312094977	1.2239200292499999	0.9498189673090001	0.7368889439899999	0.878069141654	0.877032650251	0.676484236778	0.977005457255
Sunburn	0.929446854129	1.1543167077	0.9219152387899999	0.805167247021	0.682395536332	0.770193931049	0.803729603783	1.13200433316	1.11167866545	0.879230439113	0.963230741859	1.21116941908	1.14888535644	0.956663248378	0.959881164568	1.03010182914	0.837885561857	0.8442211399439999	1.20899237701	1.20835930606
Schizophrenia	1.02929952856	0.998299790455	0.925986113241	0.798538523069	0.925647010238	1.14294194085	1.04323856763	1.01500768747	1.0976938414200001	1.01314777268	1.10040816828	1.02689798127	1.01245349734	0.9088567311139999	0.903208829464	0.961474715791	1.04479534692	1.03371833697	1.14857424942	1.21116421308
Anorexia	1.22912964688	0.6889269924860001	0.874147043486	0.7615164685279999	0.9319167712540001	1.09719444005	1.5317459233700002	1.20488249788	0.711578084469	0.575594869336	1.25749166698	1.15146555274	1.06081860949	0.958772160591	0.717207661503	1.06108412471	1.46346962372	0.9488212354180001	0.9543252701100001	0.941467826678
SmokingStatus	0.817528609568	0.8683191809540001	0.785388592562	0.842456679363	0.910342940532	1.08589561971	1.0051425066700002	0.995419765436	0.999551633971	1.1321661688299998	1.1713770703200002	1.1376803674	0.9598515738310001	0.902945188695	0.867229725174	0.9101081493430001	0.8398919701980001	0.90513108238	1.00476218581	1.03294009118
FirstBirthAge	1.10851602957	1.17989551302	0.743238938204	0.762338825219	0.809630736928	0.940619698185	0.843598575787	0.891246380454	1.15559590249	1.1440852264299999	1.1778497222600002	0.9913775098280001	1.13709754361	0.939419340547	1.02020684608	0.8412976764229999	0.7986017480930001	0.9609082439669999	1.01746075311	0.782316447036
Tanning	0.8291831995110001	1.0253266252	0.693292643413	0.6091235618590001	0.6850932864820001	0.9630617150700002	0.863146239909	0.938109691224	1.18431994352	0.647373997333	0.905043509229	1.1334399692100001	0.8375314871070001	1.00973949412	0.8684456728829999	1.2400711706799998	1.02944014962	0.8026897473610001	1.08662593279	1.13356976684
NumChildrenBorn	0.919678557882	1.39385557067	0.7439031072669999	0.612627502781	0.621350505949	0.818076396307	0.7492612870759999	0.771136342604	1.2312992378799998	1.18847551273	1.9294863150400001	1.15668047768	0.856903828767	0.739449425929	0.596005778172	0.766883430208	0.572039562256	1.08746555144	0.867247077582	0.909006404909
DepressiveSxs	0.792516122431	0.805975623856	1.20987466082	0.784232554818	0.727874636236	0.989132429468	1.09218525802	1.03482571259	0.861767447998	1.1651563139	1.1456057532500001	1.40495904748	0.6841389919259999	0.904695117489	0.8699575219269999	1.2251130697900001	1.28899872608	1.05121887389	1.04756107748	1.4505750802200001
BMI2	0.9510209134569999	0.917489577817	0.88190415596	0.951961183616	0.989414377253	0.938783144385	1.01041112161	0.933333699334	1.08727277082	1.1219417184799998	1.0176377187899999	0.9488929629009999	1.0021188989799998	0.996639697907	1.02336415145	0.923475025489	0.917160930184	1.0327247935500001	1.00678068937	0.9606274453479999
