0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.09550689545260001	0.08886400252969999	0.08121427773360002	0.0886354310366	0.09137280696789998	0.0832060430701	0.073840325415	0.07907766178989999	0.077516256054	0.078237773442	0.09031989262910001	0.08123550778819999	0.077262146959	0.0792502739756	0.07309885407200001	0.0807429290444	0.0954135169841	0.0818209694623	0.0795136563194	0.080896121214
YearsOfEd2	0.07359631493989999	0.0635597093474	0.0762304088531	0.0770226475106	0.0742350449347	0.0794697438272	0.0733034851915	0.0790286843413	0.0660397656057	0.07440171448369999	0.0743945769613	0.0708636034518	0.07192985382349999	0.07047223886689999	0.079181291042	0.07382167129869999	0.08502872291130001	0.07615004513569999	0.06897441216070001	0.0659970982993
T2D2	0.131969124241	0.141126158872	0.141549352095	0.158778759657	0.127956424752	0.120533653279	0.15231200515999999	0.140783431526	0.140960093264	0.160160555416	0.14618273205399998	0.109617366887	0.112350363397	0.126339887096	0.113447151611	0.138061450635	0.15962721016200002	0.11995708998099999	0.173923931215	0.14228902115800002
SkinColor	0.485925542243	0.461096944744	0.31166189156199997	0.304873456662	0.471546856478	0.304946062545	0.223323239285	0.507395064959	0.291434207249	0.248271841475	0.21698433335900003	0.401094314803	0.36667843606600004	0.31263762184599997	0.39549484800800006	0.294949002606	0.329094072954	0.49414101865099996	0.589893660154	0.467300617166
Balding	0.202973700499	0.181351244724	0.191009979259	0.191150525093	0.122410762599	0.12674428148	0.163203970744	0.166469396415	0.140332246947	0.179460440147	0.213189277165	0.15348344538699998	0.169502058689	0.19810382984799998	0.158786136177	0.18497211866500002	0.139094281288	0.20415263852200002	0.148644188491	0.19012356281399997
HairColor	0.279826669289	0.223919106295	0.210402114902	0.264085703594	0.29477132754	0.276333796058	0.17396896648600002	0.175251195577	0.227064175088	0.13331185740700002	0.163491459291	0.24335623176899998	0.17984212044	0.14559847065	0.276695096725	0.231380845988	0.23800310293000002	0.412747885463	0.23274894148000003	0.23738779602600002
FVC	0.0673307852223	0.08503287359919999	0.07988794162110001	0.08697781471419999	0.06348633214430001	0.0700582248258	0.0685059632144	0.078700394911	0.0635372304303	0.0511510839272	0.056996277990399996	0.0657198774603	0.0657904077634	0.069832488796	0.059013936055699996	0.0730335648527	0.07628987642999999	0.069244548358	0.0780285932316	0.0689485662578
ASD	0.273170604077	0.28739583834000004	0.271582911358	0.22228212841699999	0.262631266879	0.256193334283	0.23582553409899998	0.24116176970400002	0.24573642875799998	0.234652334848	0.260248865371	0.234027674755	0.275963390129	0.221015254824	0.258629370398	0.279233835933	0.251561668941	0.259661695052	0.27693256242	0.27110418307399997
Sunburn	0.22329644633200002	0.355257483024	0.301160898581	0.219085940181	0.18447273240200002	0.192664055433	0.163077441548	0.41264007274899994	0.18120552230099998	0.12461397187100001	0.19030395323399998	0.243301455093	0.256626956871	0.21321654919	0.236123157245	0.21121830792500002	0.191517794084	0.207147829807	0.28322849047	0.292614647722
Schizophrenia	0.100390397949	0.09861656154300001	0.0895715472753	0.08256890489680001	0.101598020941	0.0879624553352	0.0889332693836	0.0797281088795	0.08171766375030001	0.08741567809419999	0.07944232403	0.08544768133639999	0.08158417622229999	0.0835337812697	0.0837155133321	0.07803923269469999	0.09909810197999999	0.103306884025	0.10656591774900001	0.10536138758300001
Anorexia	0.247488779898	0.21461104984999999	0.22333869216899999	0.238272950779	0.209868257252	0.229649652128	0.271709085179	0.232279465237	0.237153858235	0.22556457828499998	0.21320882732299998	0.198595736627	0.218577830606	0.238075430473	0.217748544382	0.223700833924	0.23891341726	0.22911247161999998	0.221840814768	0.232878069802
SmokingStatus	0.0820451573191	0.0762513508404	0.08000475327039999	0.0769549949022	0.07841661456969999	0.07204897509269999	0.0754450755623	0.0841137573061	0.08172946811750001	0.0768697663804	0.08932637050839999	0.0819037313967	0.0780759019423	0.0875617165147	0.0742877797447	0.0752707099531	0.0843666474624	0.07614748028780001	0.07279942993989999	0.08740077612880001
FirstBirthAge	0.151098919166	0.146263589021	0.148031677716	0.138137320571	0.135810050407	0.134226871657	0.137310862457	0.13026579752599998	0.128346355679	0.12711419971100002	0.148216752781	0.12676802089000003	0.12115965076400001	0.130438006409	0.129923614744	0.137730595864	0.129687949103	0.134290009775	0.128010294397	0.13123279087200002
Tanning	0.347666161739	0.538345047853	0.31871661155299996	0.287340648873	0.366146923154	0.322581150655	0.231250095797	0.4577356521	0.382544588306	0.25586898432300004	0.253302944361	0.387270991495	0.200555732104	0.27644533651000003	0.332966800487	0.269936132397	0.302196274509	0.290724170582	0.49996167309699996	0.435760134377
NumChildrenBorn	0.23218279174400003	0.21856515614500002	0.23751982604200003	0.220581881492	0.233811643036	0.223328441045	0.231648731717	0.250416498302	0.210820567412	0.248412807587	0.21980223969	0.229039324425	0.216357289135	0.214299559236	0.21014137159000001	0.227571753334	0.237837169703	0.2769912712	0.24511737296500002	0.24185689624200002
DepressiveSxs	0.23602129701699998	0.245942800854	0.248490838328	0.257141395212	0.226723576514	0.267237256729	0.247064118926	0.210621193335	0.259280376283	0.246557860015	0.23853524865200001	0.257205319377	0.23723945509199998	0.246219856352	0.268336332189	0.22641648105700002	0.259929114483	0.261304229496	0.238141368014	0.274434407534
