0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.917768872024	0.867082997227	0.8518829617229999	0.930525706163	0.901867460734	1.06306015419	0.950226775946	1.06355638399	1.0512074601999999	1.07982344337	1.1486814038	1.0460752523299999	0.9546806905419999	0.876919975468	0.779492782853	0.9293166852429999	1.01562082674	1.0561640059200001	0.946418150808	1.08323665289
YearsOfEd2	1.07465355658	0.9267949374660001	1.0240786653799998	1.04560220718	0.900480983865	1.04662505999	0.9427331436849999	0.891694225423	1.03267117074	1.0248175934100001	1.13664817048	1.06060822932	0.9972551998200001	1.04346702944	0.9589309044930001	0.972758825633	0.9712598596269999	0.967135824841	1.01827784084	0.912654924783
T2D2	1.1176555243100001	1.19010181644	1.0791920420799999	1.13893266526	1.06541453833	0.911303002418	1.00520399041	0.92674291009	1.12293434751	1.1119791645000001	1.05939402541	0.964375026284	0.875753606093	1.02354422315	0.827697128745	1.1588703182200002	1.2502468416099999	0.9380769073559999	1.14935707801	1.24355876703
SkinColor	1.5792950531299998	1.29237035698	0.693488313097	0.8943392153759999	0.71100689832	0.609288524548	0.302030092574	1.09881150724	0.981827787318	0.9108892225	1.15940548206	1.6544214227200003	1.32603057463	1.23355936374	0.981497888233	0.541534579941	0.483058268618	1.08722570934	1.5639582982799998	1.02249446662
Balding	1.1455389552	1.23321869234	1.22924982961	1.08872164056	0.5588038480799999	0.739860465634	0.983790119171	1.1830602551	1.1799270023100001	1.13527961508	0.999839480151	1.10755227095	1.09507121632	1.04319536426	0.886869651169	0.784502106109	0.8613275933910001	1.2302199008299999	0.892530324527	1.13053634656
HairColor	1.43846975735	1.11053754157	0.8025681446680001	1.06890659907	0.79136404308	0.946265150572	0.784254617895	0.950008394587	1.0334917674700002	0.95823477474	1.1029905071700001	1.27617258715	1.09760304603	1.00848369545	1.01249870836	0.9908557708849999	0.875461961849	1.42495080007	1.0294330066	0.914319155785
FVC	1.0274018676999999	1.22076940338	1.1599032197299999	1.04144140567	0.9404305763449999	1.10973738404	1.01805809734	1.01838550535	1.0834716318700002	0.9549004661660001	1.01153750587	1.00259358537	0.95546774471	1.0287586027700002	0.8250725185510001	1.0018078052	1.1294268875	1.0726178432	1.09981125426	1.14790917334
ASD	1.1899647718000002	1.3613559171899998	0.7574417641779999	0.847372694506	0.933387146133	1.1213002754899999	1.09570153939	1.1462801857	1.07773194959	1.0422562699299998	1.3636082007299999	0.80135475489	1.1167862549	0.8926059586480001	0.609986787287	1.04579134694	0.9795758332260001	0.9413542838519999	1.19846850001	1.3500190615
Sunburn	1.25900508319	1.39898454658	1.0674261286	0.808791286905	0.538863671411	0.73722329406	0.59203718189	1.07095743218	1.16437013371	0.909101577135	1.2071039451799999	1.3384938723	1.1347476826799998	1.02148041417	1.02895798165	0.7814336446969999	0.4812383444100001	0.738835767132	1.15077478795	0.979076157489
Schizophrenia	1.13466400294	1.07685946029	1.07912727184	0.8886624553069999	0.969766570367	1.07293966837	0.996185356385	0.9117821514830001	0.986320440946	1.08841646467	1.0839615491299999	0.910790009749	1.04685106534	1.0765934932899999	0.8929866874369999	0.831749752623	1.0701989706200001	1.20710540906	1.21155409503	1.2624755178
Anorexia	1.00595671867	1.03522121743	1.17551756648	1.0763887056	0.8337232838449999	1.00244825537	1.33285674151	1.22163878872	1.13768191629	0.838598832274	0.999877941012	0.8317020131370001	1.0898620314799998	0.693725794328	1.03614295656	0.932749241634	0.7011227204070001	0.47194482381499997	0.942326114966	1.18709906756
SmokingStatus	1.01181285226	0.917633007378	0.8473869319670001	0.9342936550450001	0.9085752942759999	0.978124819751	0.942531611706	0.9818071548299999	1.14971766869	1.08879237949	1.17201276676	1.07363642924	0.947270613751	0.832909325508	0.9010879830769999	0.8863994610770001	0.9475014253380001	0.91194118431	0.9619238613259999	1.0477525468100002
FirstBirthAge	1.34885907981	0.9536689960979999	0.916029171383	0.804634045199	0.7151298023199999	1.01993516282	0.9765005690999999	0.975208509814	1.0645481559899999	1.2432168033700002	1.21459526679	1.0911193965200001	0.792233410991	0.934091421883	0.8780872680249999	0.803775290899	0.7245629205040001	0.975183026744	0.9865372637890001	1.0417082571
Tanning	1.30723477942	1.40273916195	0.719640105713	0.6470928186899999	0.659236778415	0.834801863512	0.38070592725	1.1426409902799999	1.52207851208	1.05165766042	1.0081561748399999	1.26191813534	0.9236540782680001	1.08932851161	1.09468128827	0.66986979286	0.367853567891	0.547140603775	1.24316467583	0.851910675459
NumChildrenBorn	0.680085582151	0.891636129482	0.9102458546200001	1.1238694244	0.84533192266	1.2273278513299999	0.8783815203120001	0.821507929609	0.851894069519	1.26229786492	1.0003344624700001	1.30962137732	0.983841129346	0.79296787088	0.7317436119030001	0.94965267534	1.0456878320999998	1.4620427111200003	0.861196906065	0.805826723873
DepressiveSxs	0.9875197763920001	0.715745601287	1.00074395967	0.7038825763969999	0.406112631091	0.825945323337	0.9347376433700001	1.2202306486799999	1.29353720501	1.35082219072	1.32520686885	1.10176055178	0.884015447811	0.726573616815	0.665978535563	0.6082892566570001	1.00421633261	0.942986583634	1.07133282296	1.4960488928600002
BMI2	1.09955003455	1.08262243438	0.9537435821250001	0.892773046488	0.970889753418	1.00373155667	1.07953913626	0.959280514772	1.09592940028	1.08479351746	1.07432220046	1.0455438753	0.930463983007	0.9376562619259999	0.9923344113439999	0.987563605977	0.9804361312909999	0.9524346195010001	0.937746624148	0.972719395945
