0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.934773602544	0.999055474974	0.992311358971	0.8885143526270001	0.949598059129	0.9313359925470001	0.8991359857279999	0.987435845477	1.03838002073	1.16446178948	1.15796001412	1.1416269614899999	0.9531626903799999	0.8600604429209999	0.8287458895300001	0.8095417230140001	0.872967422572	0.897458100244	0.963266770606	1.0769949503899998
YearsOfEd2	0.945981292758	0.8953729375049999	0.882404822039	0.9696906364040001	0.959865270625	1.0481200087	0.933053200804	0.906879957862	1.05557385488	0.9484435958299999	1.17453215707	1.0150483620100001	0.9289449577879999	0.943695312642	0.892827817969	1.03651194535	1.0197758481799999	1.0024355263	1.07374926238	1.04758515769
T2D2	1.1223106450799998	1.24291819369	1.25468358409	1.38508223361	1.01041742189	0.8790438381110001	1.14208143474	0.8441127206810001	0.975061575321	1.01353008498	0.921802487341	0.840383750678	0.971568173662	1.21442157566	0.9225955603	1.2690594194299998	1.2623987640899998	1.54838451092	0.9551277270119999	1.11816494707
SkinColor	0.733670349263	0.992884483106	0.9299989005399999	0.858179334059	0.983071547006	0.700694172269	0.38783618894	1.3582593597200001	0.724443060848	0.768404702696	0.967084970165	1.6416851565000001	1.71975748645	0.7234691241590001	1.30508088088	0.596356691952	0.7995243941339999	1.42353860134	0.500027826669	0.388174832341
Balding	0.9140106146670001	1.00024214517	1.12078457197	1.16703857926	0.817875174219	0.8563561811579999	0.922400239076	0.9791383804520001	0.968910145635	0.9102345639730001	1.01608262412	1.34817146447	1.21868168315	1.11268944044	0.794843802797	0.95118796927	1.08398547566	0.90677216582	0.7104794395190001	0.677495815712
HairColor	0.868386710096	0.967442987593	1.20102185128	1.2270343575799998	1.14219059974	0.996551031278	0.853925605704	0.828984716612	0.843892960168	0.969246034864	0.9610631712569999	1.4439781059099999	1.4689463500400002	0.809890264944	0.8437705979860001	1.04061972707	1.0588623398600001	1.14305648653	0.905147247396	0.805859378607
FVC	0.906356794321	1.04365838862	1.20612218311	1.03004144567	0.913623394736	1.10550715169	1.14747132268	1.1026967647600001	1.12271544422	1.01086195567	1.05433177138	0.962225667876	0.929077639895	0.909245982426	0.769104812508	0.904666632204	0.979107850866	1.10992932346	1.24192608376	1.1945817239399998
ASD	0.776880677146	1.09693644083	1.05937211455	0.641044568696	0.703007167484	0.881442624026	0.623107818675	0.9026612402249999	1.4056008407799998	1.18704261309	1.21912265541	0.905055902203	1.28350879826	0.8886732084550001	0.6506414701300001	1.15454483186	0.905456081347	1.0385892644799999	0.819057338973	0.690615548321
Sunburn	1.2990732629100001	1.17905517521	0.889757838511	0.813934748757	0.659698059814	0.875368476118	0.848257952712	1.19517759721	0.933642335419	0.733258009052	1.0488583344700002	1.19577766986	1.31331407618	0.982561910553	0.847381363946	0.9293295690510001	0.799825914664	1.0461661816299999	0.618036033207	0.643439107186
Schizophrenia	0.9970788640009999	1.16062147341	1.1141830478	1.00360924295	1.01216969335	1.05119762515	0.995480908073	1.00153510828	0.973017347596	0.8959281517799998	1.0123042977299999	1.0001747666	0.9877825318000001	0.84812227433	1.05241914396	0.954579386047	1.15829274759	1.19990491608	1.13190333811	0.9549861665880001
Anorexia	1.0051939825	0.674115527837	0.8549305289329999	1.13137990666	0.7685990239899999	1.10578289824	1.73591143222	1.33074715829	1.01037816053	0.7594278389460001	0.72544648009	0.730645729277	1.01544088983	0.626207615101	0.59221809462	1.28458509813	1.2540996174899999	1.10650668399	0.7937974581039999	0.858593926805
SmokingStatus	0.7121912802789999	0.949236334765	0.901035534319	0.823784150675	0.942867741695	1.08166603857	1.00075488764	0.994074134676	1.11548841252	1.1470256314700003	1.05702572349	1.0285984269600001	0.8428974827399999	0.726658764911	0.910880212055	1.00939621801	0.8957758727509999	0.910692993284	0.8850897723710001	0.940646858381
FirstBirthAge	1.1821194943200002	0.997335702279	0.856749802074	0.918283378354	0.7684382946870001	0.959452698247	0.84966226265	0.894783439734	1.0832305408299998	1.34706484639	1.22522033174	0.9705693875570001	0.832849100078	0.83659250245	0.882865282191	1.0398691854000002	0.9232693788259999	0.93339972198	0.9396239562809999	0.868480735878
Tanning	0.880880772517	1.08332903988	0.906170499645	0.7941094066140001	0.829848997653	0.80105644838	0.725217951268	1.36981491742	1.04506371783	0.8379922270029999	0.7994938328479999	1.26481979294	1.4526431085799998	0.8553131164769999	0.938548746546	0.586236148264	0.559666548488	0.9356448666859999	0.35473951346	0.16205481391899998
NumChildrenBorn	1.16233676225	1.1020964514799998	1.28895948696	0.970056996408	0.5606018056009999	0.9149767417579999	1.05014884441	0.899530557829	0.994086276832	1.0179112231999998	1.0022194742100001	1.0614503535600002	1.0471289585799999	0.941437448575	1.0598122242599999	0.7154410489730001	0.815890346142	1.4581291139800001	1.02915869562	0.948178957738
DepressiveSxs	0.850964791822	0.7408157737309999	0.970429204449	1.12441854056	0.9713193422600002	0.482027971518	1.0603968998200002	1.47408640669	1.00222320724	1.0208462897200001	1.30050359817	0.761907515491	0.8354786474179999	1.33986606801	0.811512672217	0.8334710670029999	0.558219183289	0.684437284052	1.3340319765000002	1.49102584685
BMI2	1.1883833738	1.18829698721	0.967033450076	0.870884502465	0.923801513753	1.01933343189	1.07145037756	1.03234891676	1.07284051709	0.923449340483	0.992545879392	0.997476743019	0.9706590315070001	0.984611443056	0.948360129215	0.943653309046	0.994931414483	1.0525675459200001	0.908649719534	1.0557124734999999
