0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.08567326159369999	0.0907329096456	0.09614591460930001	0.0923787914297	0.0995010383733	0.083049154256	0.08516077790380001	0.08513909161419998	0.072014437989	0.0913265264245	0.079322206024	0.08592059508469999	0.0698718903767	0.0896817455976	0.0770589820635	0.086638741885	0.08151295412569999	0.0764092169521	0.08717649961980001	0.08705283009400001
YearsOfEd2	0.0677980614583	0.07461351483680001	0.0668397952811	0.0833059089211	0.08120006928569999	0.07074074599960001	0.06895579768960002	0.078922204727	0.0731302506139	0.0734227402672	0.07700466164110001	0.0698351547052	0.06054209758330001	0.0735922811209	0.07851902159530001	0.0822644958472	0.0869818135804	0.07366157985739999	0.0713583932525	0.0776786506412
T2D2	0.123403524405	0.19604409823	0.170272210697	0.160879266931	0.13882495304099998	0.131864191652	0.186130921592	0.11932870923599999	0.106864241656	0.21009200392900002	0.123638455471	0.122597887001	0.125881621196	0.133100675425	0.130634144481	0.20907564144000002	0.144653440701	0.319429740162	0.124604775922	0.144908938702
SkinColor	0.34416241328	0.46952287175499996	0.296593197189	0.312918009477	0.412570259614	0.23785783919300002	0.21570864442499998	0.567071414869	0.23865394190000003	0.227434850614	0.280074779389	0.36591220599	0.507279379842	0.15360830045999999	0.542848429912	0.338502645598	0.357150512291	0.9659535256020001	0.267509336685	0.224595390466
Balding	0.186894849645	0.16045650627900002	0.20543975082000002	0.21994140972800003	0.166180614446	0.166410997877	0.154141251067	0.185756454089	0.140012694111	0.130809875464	0.23288891699099998	0.196201333801	0.175826810187	0.16685776321499998	0.16921396638	0.223407921853	0.192398248845	0.171820912399	0.128291622878	0.125850032581
HairColor	0.20271180848499998	0.266636044601	0.23056149929900002	0.33861623109800004	0.295921533153	0.18978948289	0.26508975175	0.17839737840999997	0.129286066388	0.14238808322000002	0.184417406345	0.252317125388	0.27516191484999997	0.153154126478	0.291008379536	0.247629134025	0.363614023405	0.377866052124	0.24387690636599998	0.21816322568799998
FVC	0.074440951364	0.060665556439	0.0824220527432	0.0924541119815	0.0710923400952	0.07485471256739999	0.07773849638	0.0796717049581	0.0674308889188	0.063653080295	0.0622067628309	0.05976523947100001	0.07225487779239999	0.068218861698	0.0656635691421	0.0716243004365	0.0649466204081	0.08361248174739999	0.07748819316319999	0.0745991991209
ASD	0.28472032255	0.297553644956	0.26748687939800003	0.253991756599	0.277245682649	0.276633127882	0.263573382844	0.23690347802900003	0.26191341246399996	0.221552036034	0.25947862701499996	0.25382351800299996	0.30475770559	0.262172814265	0.260358026876	0.290588539113	0.2526687499	0.275464680749	0.29074305864300004	0.238218062661
Sunburn	0.244983658059	0.383851657238	0.30037654779899997	0.153205674115	0.163599734005	0.169384264742	0.153712632899	0.407084585513	0.191368416923	0.123022978401	0.167656296952	0.216601407568	0.26612579167	0.184697777682	0.233700854294	0.251280330544	0.219889028231	0.32937268949799997	0.197320537297	0.18143732910399998
Schizophrenia	0.09751452362360001	0.104733095087	0.104491078081	0.10284430531099999	0.103219429233	0.093881152807	0.0886360622119	0.08900665755750001	0.0805000029838	0.0854186902605	0.0910710026417	0.0791202187568	0.08879514509510002	0.0817622814117	0.0941368013806	0.0950604307337	0.09952414446329999	0.0936849049441	0.110683606418	0.0842098222623
Anorexia	0.245155273414	0.227318675953	0.214650974641	0.25203300376800003	0.20766611212299999	0.238955951508	0.296080788193	0.24872958191999997	0.24264393351100003	0.21962120898	0.22884989535100003	0.20918595736099999	0.227723267725	0.21955023034600002	0.25059441005399996	0.26162693250700003	0.24145548148600002	0.20967218352000003	0.225068486466	0.252980136992
SmokingStatus	0.0802328026295	0.09356701442669998	0.09594025091710001	0.08425108893960001	0.10526002103700001	0.0792525669769	0.08027248854560001	0.0866523853197	0.0897862844823	0.0918948770623	0.0949318048506	0.0931533371042	0.07716212100549999	0.0729443572797	0.0767819500396	0.104853921579	0.0806706407662	0.08086427390489999	0.0807918895767	0.0827578476383
FirstBirthAge	0.138700213351	0.14879352886299999	0.155416132906	0.143602279699	0.144878753021	0.134933990479	0.132118517184	0.12544794410399998	0.12991454192399998	0.138494090722	0.148478694188	0.123815105997	0.13967476923900002	0.130975584114	0.141800970432	0.144025230156	0.144276844949	0.158962286088	0.136430421329	0.132688016798
Tanning	0.300453241458	0.545209357547	0.317158888368	0.24837316167399998	0.32928823182399997	0.195915110449	0.257359654086	0.47636348390600003	0.314542526371	0.21247421470800001	0.283431287246	0.269337460747	0.377995550264	0.194407370596	0.40349883937299996	0.34044013951800006	0.292544161512	0.5994387436159999	0.26972705142700004	0.227956995523
NumChildrenBorn	0.23646692878400002	0.216624941437	0.271991101168	0.252325098254	0.21153082615600002	0.222190686224	0.23345224744100002	0.226683721215	0.22743264043000003	0.218521754246	0.217916510204	0.233073879778	0.220437646844	0.22816930178800002	0.249567632069	0.220168041981	0.22552031084899998	0.284986816196	0.265032312413	0.239612311217
DepressiveSxs	0.26647671359	0.257834183975	0.247968113642	0.286973265632	0.237073135638	0.241123840617	0.2773042239	0.27564794913199997	0.246845660543	0.251034290896	0.23490019375100002	0.245650643238	0.24069719093000003	0.260771107631	0.241008704334	0.258591930951	0.24175915055599997	0.261009187106	0.240620210337	0.256280975779
