0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.0780748238998	0.08280554071860001	0.0858859937572	0.0819341224325	0.0932942939159	0.0785394036459	0.09291889318949999	0.0951264087562	0.0713676233286	0.0817279225845	0.0905752237778	0.09047608959450001	0.0793891956528	0.0922356038618	0.091708313452	0.0898668767196	0.105432051962	0.08653916778110002	0.0924994677806	0.0892546761661
YearsOfEd2	0.06964016565480001	0.07038199278910001	0.0726130272817	0.0771893078863	0.07033010785039999	0.0800436307718	0.0689765368806	0.0769779140302	0.0737568513654	0.0788673872062	0.0879750014103	0.07645599159010001	0.070747095334	0.069252416091	0.0792124422651	0.0736616791325	0.0934084926245	0.07133587191	0.0680460054653	0.0959601400419
T2D2	0.14913072983200001	0.21660945930599998	0.172448133911	0.145149285786	0.139548123119	0.126099841367	0.162802127075	0.138137754478	0.148388121592	0.23611080188900002	0.11673142127999998	0.12145311136800001	0.12312082782	0.121935865657	0.149506962229	0.13496134928	0.175099241605	0.198735136091	0.277054970383	0.13430828355000002
SkinColor	0.51486171392	0.276377015619	0.23951682252700002	0.25862883616	0.421083738219	0.273193819414	0.260159165996	0.47494391098899996	0.36044048120300004	0.21091255923500002	0.194091462843	0.400025904137	0.34980495257	0.369211180509	0.471169682046	0.28617409295400004	0.371052869833	0.249973362718	0.353858892261	0.486826963737
Balding	0.20884303276799998	0.177239589996	0.17789311310400002	0.185323120521	0.173886905256	0.126347998988	0.16583589715	0.206972163667	0.13331272516599998	0.13007309840999998	0.243624573277	0.21722830517900002	0.13867682265	0.254920813887	0.15305398884299998	0.242888299617	0.173815159645	0.162221613189	0.12888272611999999	0.143212925407
HairColor	0.27886836858	0.25317108430999996	0.211191002989	0.248960538803	0.29242689427499996	0.22305308309799998	0.35060718193999996	0.162483626005	0.150726904613	0.165077559782	0.145318141045	0.284652794841	0.21726064462699998	0.172881438445	0.27508930084399996	0.258881821507	0.252616781136	0.258707213122	0.30371135610100003	0.224170253072
FVC	0.0832994509469	0.0782545638619	0.0707024903917	0.0915668087265	0.07027316564130001	0.07202114073030001	0.07969183932389999	0.0874442077661	0.06508144438130001	0.0609515134856	0.0615108274718	0.06213906554959999	0.07495013007569999	0.061314904079200004	0.0711146128225	0.0642083298787	0.0667650779247	0.0677195589431	0.0877196522886	0.0882984336145
ASD	0.298563108281	0.295671582827	0.26702091730300004	0.290547606233	0.283912701341	0.308834073331	0.23786559502799998	0.28322144146899997	0.28437552185	0.247436774239	0.273019919346	0.261236121576	0.315003200634	0.253599453604	0.269385589661	0.27150013635299997	0.284478031202	0.276925026622	0.23683791763	0.255840868378
Sunburn	0.21334726046799998	0.227540723037	0.207301582464	0.18652362690699997	0.18229104122	0.216999659815	0.18392571549000003	0.305468169472	0.323749377876	0.15419306191600002	0.162859306987	0.265226597248	0.26589155760899996	0.211649481457	0.251487416629	0.236790727706	0.210095461999	0.222799930735	0.27913841835000003	0.28928039379500003
Schizophrenia	0.0948682834963	0.0954275898046	0.09236858704800001	0.09167701241939999	0.09849343329919999	0.090657948906	0.09998979001019999	0.0890269140787	0.10038840097400001	0.09199975097419999	0.084822996228	0.093414517351	0.08592649111580002	0.089000397627	0.0912959428104	0.10165324807800001	0.109382231825	0.0959607824371	0.0983545419749	0.0933495469777
Anorexia	0.24762119081999998	0.227608925938	0.253966210844	0.234146178649	0.23970956598700002	0.238232885419	0.299487831452	0.233636566319	0.251793073187	0.23574263190699998	0.237865122655	0.255572489452	0.225067702744	0.238953295849	0.255605340227	0.268264057485	0.23665030076	0.249545751034	0.24335036303899998	0.267937771916
SmokingStatus	0.0806425137954	0.08499359646130002	0.0813365415	0.0857337735538	0.0969429846896	0.08354855271549999	0.08014817481730001	0.0780639938854	0.08480094087680001	0.0796139101094	0.0920104309441	0.0933809362175	0.0888262460875	0.0885971415121	0.0808133960125	0.08381593397199999	0.0914162976847	0.0876906051791	0.076419724611	0.08070827450710001
FirstBirthAge	0.150025713378	0.153808447018	0.145265135612	0.13205377641	0.14646775768200002	0.136148899634	0.145786492124	0.140166945116	0.14979519390499998	0.146613856876	0.137904883724	0.148803331765	0.147981242192	0.14148321490399998	0.148339640326	0.139391721417	0.14599378064000001	0.15459594308	0.145458500206	0.17089168065000002
Tanning	0.40751985670900004	0.202467545895	0.240682734871	0.256532787963	0.339830833522	0.291842859012	0.36831359606799996	0.338949133829	0.47737169750799996	0.159769776525	0.153444159598	0.40558058354000004	0.242144245953	0.298300104856	0.43978991702799997	0.275912386122	0.291113983925	0.26844701803000004	0.364788487682	0.413014819033
NumChildrenBorn	0.227762057341	0.23439137213300001	0.240319045487	0.258891600582	0.288916257902	0.220335650871	0.24151236919500002	0.231166672599	0.229788247657	0.2504835963	0.21578956493700002	0.276964285208	0.23567414599599998	0.245602322583	0.28462385748	0.237043271773	0.248412575849	0.239901024975	0.23273470898	0.23748068579599999
DepressiveSxs	0.25461800759	0.262206297408	0.25985238744000005	0.25058849225	0.255575566017	0.268140975711	0.276695502707	0.24885422104200003	0.282065523173	0.24103372357299999	0.239351990785	0.266333126959	0.245343038187	0.250389893212	0.26249368686999996	0.24586659344999998	0.246053162593	0.27653896130399996	0.272717003791	0.272407760997
BMI2	0.08412580919500001	0.0729738456575	0.0736114713567	0.0640604538066	0.0702441742155	0.0640456901989	0.07720551875460001	0.067971416401	0.0716609518454	0.0669924571349	0.0716471108683	0.082314909405	0.078035136563	0.056232739111400004	0.07789472122050001	0.060485340456600006	0.0738807732345	0.0720176970537	0.0565869393891	0.0747680491753
