0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.07829412460639999	0.08005450310560001	0.09340568324930001	0.0906301522534	0.0767759530329	0.0799193854198	0.0729436615838	0.0852758560317	0.069577781695	0.0801514309002	0.0728046349602	0.07968006971739999	0.0743793028981	0.079805131156	0.0787927552468	0.0863122765545	0.0724751234563	0.073783077959	0.09302923561830001	0.082451563341
YearsOfEd2	0.0707900849774	0.06935261717130001	0.0816350478745	0.0795009172216	0.07241193017519999	0.059839600540199996	0.0649320952149	0.07523492962339999	0.0658838124666	0.0833813170037	0.07380771204139999	0.0710473764385	0.0669418462901	0.07220738959539999	0.0665829705934	0.0658697462755	0.07219643805260001	0.063876791865	0.072247670823	0.0688278369153
T2D2	0.179444944156	0.145187122867	0.132215236365	0.159362630638	0.110658687499	0.210908413617	0.135021631451	0.1210867101	0.122998332307	0.20025282675500003	0.126087554659	0.105347257611	0.110893490972	0.12255568974000002	0.12576176792500002	0.162654763159	0.138541897857	0.123468794188	0.139050435797	0.233891017669
SkinColor	0.2767612713	0.422947633093	0.24837874444400002	0.278779061744	0.361704973635	0.235065444959	0.196328202781	0.47513008883599994	0.226898348206	0.269381807219	0.253249243274	0.369048478322	0.18588611006099998	0.26702929962	0.887702307051	0.34648012008199996	0.17626132333099997	0.234779777059	0.31780210411800003	0.437255350185
Balding	0.19220090131200002	0.143697959785	0.24127564091999995	0.190052498765	0.192100612146	0.15034321567	0.161021543421	0.16288627374700002	0.14630053030999998	0.21096339412700002	0.19224271833	0.182000094138	0.15762164668099998	0.206250356631	0.224024507372	0.12441200003599999	0.154404004447	0.18217290549100001	0.120496441616	0.17843019216699998
HairColor	0.24825417696199997	0.223771010117	0.168162725657	0.208729018987	0.256479464316	0.253396191405	0.212256128582	0.159638689536	0.167584386844	0.17443323348499998	0.20715107074	0.17429912601599998	0.225615908696	0.29303709945900003	0.42866708682	0.237622332094	0.162011194665	0.273257354916	0.218783310718	0.275973094802
FVC	0.06623715022469999	0.0841185933085	0.0819577932493	0.0662762131997	0.0631029475241	0.08622532901010001	0.0778348308045	0.070566100243	0.0669334633532	0.0709194033622	0.0688452372511	0.0593982675045	0.07585318441710001	0.0654113924601	0.0682510974856	0.07355153895080001	0.08935819843699999	0.0669779158199	0.08476061518519999	0.0704277919692
ASD	0.287345285856	0.272099822276	0.255976359061	0.241173188572	0.23072003609000002	0.236119803857	0.232878724897	0.277523110904	0.254844053735	0.24079979308000002	0.246228322901	0.253746389117	0.247131319338	0.238438984904	0.251932853212	0.256806664889	0.23977353748799998	0.265692047316	0.23710972177900003	0.227844491725
Sunburn	0.149856579922	0.297922003875	0.259666055332	0.181420709851	0.15020482596100002	0.146860245344	0.151370583393	0.371809198544	0.163508656604	0.130050041939	0.14297700267400001	0.24579438197700001	0.176830869152	0.152643362664	0.383852703406	0.222869456488	0.178090531578	0.16301014258	0.172768955075	0.262164971151
Schizophrenia	0.08674904382649999	0.08421013672139999	0.0956217634122	0.09623934089859999	0.09065821826230001	0.101438651764	0.0819856891952	0.0789788429816	0.07912851621639999	0.08537251662110001	0.09683009381839999	0.078415814808	0.09394898437560001	0.07999912579639999	0.08471847746160001	0.0911673232605	0.09328668996310001	0.110556098127	0.0856323927588	0.0785107289456
Anorexia	0.231013133125	0.21111474387200002	0.207051503279	0.20251250282299998	0.220095282497	0.198392645623	0.25780614962	0.256546746052	0.20880708303800002	0.209450760616	0.247069603667	0.225046086366	0.213613271486	0.2233521554	0.20219226830200002	0.201215606992	0.221081549337	0.214529312678	0.213504899305	0.204440340282
SmokingStatus	0.0767109140437	0.0834824002025	0.0864892221831	0.0714106179385	0.0865261503818	0.080380183356	0.07945394617899999	0.0704452422615	0.07773214555110002	0.0834155240398	0.08665713076439999	0.09183774745930001	0.0725165708156	0.08531078592810001	0.0672086048245	0.07676617134069999	0.072983071148	0.0766749291207	0.0692532715492	0.07040282456689999
FirstBirthAge	0.134316617529	0.14330094238500002	0.126571815404	0.120094925184	0.14767586096899998	0.118571179552	0.135809540486	0.115037923291	0.13129163002699998	0.115145902696	0.12543964177300002	0.129339455567	0.123863877181	0.116036051219	0.137471843885	0.127073070324	0.127550640313	0.11792904726299999	0.119879592682	0.143853710865
Tanning	0.241369794601	0.410489605285	0.24802896518599998	0.28166054765799997	0.291600836588	0.166133556684	0.232915199673	0.397879864423	0.262092946916	0.17751897075	0.231022127949	0.342352517555	0.184241705856	0.179446091375	0.562621120655	0.305206630197	0.207259115482	0.283443054917	0.359154723691	0.410344016891
NumChildrenBorn	0.20125211002500001	0.206097091056	0.233483043151	0.23509745954300001	0.251199804306	0.22179859949900002	0.22151588522500001	0.218817129029	0.21111157743	0.210813669593	0.250941663409	0.222259639795	0.20144783911699998	0.21381469054699997	0.197675451321	0.200539043241	0.204218830286	0.262328510977	0.238094020258	0.230325333885
DepressiveSxs	0.258500155382	0.23653412093000004	0.25349168021699997	0.22802643061500003	0.21244494798900002	0.23787044138900001	0.22831902266100002	0.2449364773	0.246290513365	0.236783343202	0.24437362959800002	0.24327503234099998	0.248378077721	0.259394538107	0.228150469238	0.245372373192	0.22717417969	0.243248489039	0.24691351295400002	0.261733546562
BMI2	0.0643757299105	0.0669385732065	0.0670628572946	0.0646138470824	0.0633644850837	0.0750166366257	0.07326831217419999	0.0672457388212	0.103056248107	0.08770380477939999	0.0751538739835	0.054600103132600004	0.0644452693326	0.05864733180290001	0.0735600626203	0.06127217207780001	0.0651426473907	0.0692782699158	0.0651306610073	0.0701846024545
