0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
NumChildrenBorn	0.3437330770244469	0.9709616456550274	0.5210070789917969	0.2893828297220003	0.2858547589193783	0.602970056039132	0.8193623897396843	0.8300395662245978	0.2184255896439036	0.43648891882035906	0.263466501787866	0.4308060407961776	0.7613762493680318	0.2779203012575299	0.032205570709840724	0.6419371364663456	0.5333465477417887	0.2601534835777353	0.2270962654815564	0.192919430520078
DepressiveSxs	0.0715043952831477	0.9746644900507454	0.3695659711156464	0.34983099099168924	0.5813668521817538	0.4573996399272402	0.4238405588288429	0.12000897530835633	0.8923514780350453	0.7292472258320662	0.7259207837028214	0.6754379450214498	0.9231337121100942	0.5673397744482647	0.9088637556396736	0.7334004775209183	0.5546090079792843	0.5374645755924237	0.6033012075955962	0.3495685620825469
BMI2	0.09586872879402684	0.7758586512298875	0.5194785301917659	0.2672546472189669	0.8831473047855477	0.5968350733628738	0.9605591353709686	0.6511596174594241	0.9367430569618304	0.8855254764795155	0.8274821524653859	0.09268140896018154	0.6367065089873327	0.8509235688584817	0.6398542894228132	0.9651154719563306	0.553417895965566	0.5853085976714418	0.686749892227418	0.9633879178847452
Neuroticism	0.16810801181045165	0.4682945516016223	0.6334817702839226	0.7516206980371717	0.6419147590225578	0.8925615695481072	0.5913187498315766	0.4456125611672972	0.026827617536688088	0.7800133602961261	0.6535516485652586	0.8980665453284499	0.11864246105342352	0.12815461860569874	0.28554601201092866	0.592424115901939	0.7242670104002707	0.5899710546660348	0.8758719833190522	0.7258495301034098
MenarcheAge	0.1743773529008586	0.1084426397689222	0.8360956655702717	0.6653791111669454	0.10702515855794938	0.3519423110200335	0.36217104795252375	0.4035600047553513	0.799094067909129	0.31253449378415216	0.7918017712561749	0.021646416376476945	0.0033432026743077685	0.4599533964239273	0.14580668413666786	0.7126069656578693	0.27324915414772233	0.3173066671059902	0.2165294993382961	0.12729362920247886
Heel_T_Score	0.9164307846322316	0.8453412919852541	0.07285153420791002	0.9271182440484922	0.5819692039319526	0.022018769959076208	0.06998177961744832	0.09854815445447998	0.9072798502933624	0.6243493616546927	0.1815268464060049	0.4649673154987384	0.4660413036901976	0.8714116226514298	0.30767503189684703	0.2232191569431365	0.1496816401627556	0.5103004025359337	0.1780889782214744	0.8177169699705766
Eczema	0.6427301946404247	0.4246666629968056	0.01747715880657949	0.04116672824141403	0.29804380405935016	0.5491137674446893	0.8311409215347731	0.7165880914926815	0.02085783297789473	0.15308012990939365	0.94481906630982	0.574838461601157	0.5860104722493099	0.14380582967935307	0.2879990459008851	0.7470163357647474	0.6596817954335026	0.9898999370336778	0.291483429829191	0.295432034877624
SystolicBP	0.7652109015396107	0.014221474015440844	0.0018973617345122101	0.4654860641667294	0.016406851494110763	0.4779975575748481	0.029476173026699377	0.004227256897283745	0.07955192522675812	0.30593190481363725	0.961471978635485	0.4736676662258025	0.024242328301768874	0.4609405956561563	0.1147179077513812	0.857061811534231	0.9316350002903137	0.6687802042689057	0.4945836211720585	0.2767341784549525
AutoimmuneDz	0.20261573292885315	0.6047384575102758	0.24113074374761015	0.7325019604361422	0.4529252891383043	0.8618840654871383	0.9382075322968092	0.028502729365889806	0.06917993635029808	0.7722445667119104	0.378744178933634	0.5793352210416993	0.7493432715124354	0.6177240151971719	0.4289475801740033	0.12058043651158493	0.9087942103579713	0.6656621411274497	0.4894562024943207	0.5949649260634441
MenopauseAge	0.8330989637854207	0.7146365495312712	0.2398549428191221	0.8616842561797282	0.0002526467229297176	0.008943436682584238	0.20778048394173945	0.30988138050919617	0.3554969926025341	0.016543774653190527	6.864368332226623e-05	0.002796861171993314	0.4368118152309293	0.9687384528399962	0.02963575448600174	0.0006992352691543315	0.1503402186583343	0.1946381185729574	0.5358678752677049	0.3361054505676707
WaistHipRatio	0.051908218274950256	0.0945660495586877	0.0033286426606412896	0.946948333229562	0.4407980285361324	0.05887189312799164	0.4549973398185512	0.7240356360017794	0.6312259504041297	0.6133059593692674	0.8593511087592014	0.562954521738137	0.2449042248328431	0.982983328260415	0.8477365170161568	0.8805601581171283	0.7562485521043707	0.5120365249632677	0.8821285608298605	0.043878560628661335
RBCCount	0.6326716602081601	0.03584117068856155	0.241085116286858	0.5878119977641214	0.3427044225864452	0.12583238077814926	0.8503282707034006	0.1814580438956533	0.3843446841741716	0.02123029857082173	0.33502610089444484	0.28226042325381423	0.18520884057623016	0.4392920309427348	0.4210290601189903	0.07107494476353855	0.12372636659495445	0.16430537298196424	0.8516856100779446	0.5431259763881692
EosinophilCount	0.09352845891561612	0.27026102991633066	0.17201037417911486	0.020919440099713874	0.01913384089967551	0.6832677396271982	0.03745331999842919	0.30472469490960025	0.12115733303355995	0.21030396973135093	0.41692989601974817	0.2928927984563301	0.4437607406104582	0.14101859992572918	0.03024855638284648	0.11141999713346412	0.371172160582868	0.7582835637027187	0.4766725602768157	0.6822888686952944
Resp_ENT_Dz	0.7631863791947698	0.6671680534850736	0.06427795889486244	0.09505967552644584	0.5294150881660235	0.05325019901206994	0.8141611334523271	0.4672580895787893	0.7991289738091814	0.3049245590924757	0.8283356592644998	0.627427000603562	0.927083308102338	0.4987121764173533	0.9092925565145088	0.3916855276861445	0.5747006661924366	0.09508864781771728	0.9662144097853782	0.5788352265458572
RA	0.6310489266848416	0.9911151090187954	0.2449329898508912	0.9723309647166876	0.12948166870481845	0.1210090578280337	0.8057011816987237	0.487788185011067	0.3320876060085283	0.3617673993157152	0.98581709287338	0.4755220234879202	0.2554321219734187	0.514343862811071	0.13349303673277987	0.20535178979840232	0.0038882986249620865	0.031119562015452105	0.8394639790233301	0.1509763809583666
PlateletCount	0.4583857210398612	0.2548751271627642	0.2463650349430481	0.2974786463419544	0.010823111626227896	0.0369580074810732	0.7332871994322947	0.6545485442533167	0.9340138480466464	0.01590236987584657	6.183416778769649e-05	0.026793965107116728	0.29280187998678464	0.12857064320416547	0.3370418028956127	0.02340694505336505	0.013948011962793563	0.02827692843720148	0.20632934359044308	0.05481702013378363
HDL	0.02985876796225865	0.12776614924927907	0.06839188279351756	0.4667129770617793	0.7625972983892707	0.173644042471116	0.4048277629323756	0.2503981746120233	0.9012904698791272	0.5431022880777513	0.1826376159983212	0.07431751436783798	0.5455646489021433	0.20068993871986987	0.8921873953916774	0.4003342796153703	0.4809865167270238	0.7369961749952032	0.43890991784199096	0.8139130007430426
UC	0.09393766007315475	0.3188692903303745	0.2699728143248733	0.591895963714963	0.33394571250137195	0.2765305538327349	0.5591559712434147	0.15711153024968613	0.17484754940757447	0.00593668830627279	0.13746076241000085	0.2805494452025558	0.894962282677443	0.8677835076839034	0.3806278627821843	0.2886048019177609	0.12290334173988893	0.4613392396373036	0.09743813389665536	0.10765410132292597
Hypothyroidism	0.3697926612439619	0.3887626044778997	0.18574727752366532	0.2714869752425455	0.1785390944803768	0.1523184879966885	0.3696066112725429	0.3344192108928219	0.008372368654482388	0.5457099731260387	0.17266937746549316	0.21435729638968887	0.01527355644954414	0.5064608488927287	0.9553462742203916	0.18260926041926973	0.13664139835064565	0.6450212523501038	0.8996530225843894	0.06149843628373116
WBCCount	0.5261582200069993	0.015424871650777104	0.021554684419696137	0.0030206440720180012	0.00016936888506983134	0.3640577400960981	0.8360862825604899	0.018270735134922705	0.04835315832193229	2.5305525875927384e-07	0.005047531209909157	0.16967731541891115	0.7471958014778782	0.9775041452805084	0.02544799472011051	4.8794718506097996e-05	0.0006234177386091967	0.3268217504005652	0.40434356353445855	0.8260975256014571
LDL	0.635447874807151	0.021961849330247928	0.033481833034605904	0.8344593863630154	0.18078615342001006	0.4086331445930896	0.8484588025572627	0.07705852021945674	0.3115270197791736	0.13388264830106328	0.425966269061508	0.2978156822286395	0.12311646893281356	0.07873953078684479	0.6582014226533396	0.5919547640012214	0.7822633609741517	0.07919537512972948	0.16323201425582298	0.3571229700017924
CrohnsDz	0.5191923437536341	0.2934945828629648	0.14248383553163088	0.3249571854062689	0.20368296972519606	0.8538563244716239	0.8349829304053359	0.4172127670727418	0.836048584801659	0.07315377320889044	0.13732874410087206	0.758351349159873	0.2454196679385359	0.24705288583591406	0.4114347270944996	0.6518297698502498	0.24855314896871966	0.9995540910699748	0.029118786137286006	0.03030435425764045
Height2	0.09425334820530663	0.02008932854205241	0.0004591334047433196	0.013461845518924426	0.0006091709792165779	0.37353887066096386	0.8268867159468285	0.3964186558489169	0.1886471003864132	0.053082770618915566	0.3648524323745026	0.043003612035723816	0.8735514098727335	0.9374235001573088	0.35846029337704244	0.0006696149491873718	0.05161183268335117	0.6398253908443692	0.835416855882104	0.02673454761200336
DermDz	0.09441796614958993	0.8445873541787462	0.9935701378163998	0.11034082529553274	0.017501645897500702	0.2097230144688294	0.0059639116988586365	0.4800610145242674	0.03897941562240198	0.6854110077868163	0.4817585169409615	0.06829872610383972	0.011704288256985988	0.9256964782322772	0.21340383566626195	0.4989675850259954	0.18474034815520066	0.9982775951568283	0.8030894550771795	0.9019319549194038
FEV1_FVC_Ratio	0.14087630650529376	0.007013059004080042	0.00016320331165781048	0.007677699533643938	0.14154222424991794	0.44394468110657254	0.9718706258422268	0.6061810028747104	0.13996864677400514	0.007828561920786516	0.6090894433111651	0.604799863565588	0.2882017843979096	0.5376019102410217	0.1438703090669452	0.01304253242234612	0.16400719618340215	0.6024707243898422	0.6005833764855903	0.4595998094062975
RDW	0.9684262398158207	0.096753142939852	0.33337792911627595	0.5689553963560045	0.019579172170508644	0.07597557529308668	0.4735356677996228	0.0008342093390928839	0.097795721407865	0.4946029704860669	0.02242401903217525	0.562894583205215	0.7333067048750619	0.015458018927515662	0.5960415242112449	0.005021181644171942	0.11633850912083718	0.9675524828803522	0.23636983861694305	0.4633661401017201
HighCholesterol	0.1632034275765546	0.27178308093120285	0.03258276481644904	0.2489652950969495	0.4235156317720351	0.5646226760361415	0.4314767552224504	0.0127808914742836	0.07577544260449914	0.2473232158851305	0.17769774438858266	0.9473419619527036	0.2419094204021775	0.3708369575054433	0.4767381224017624	0.5473454768510393	0.7157643921007601	0.0850782046356883	0.32805779003450675	0.1837931976430633
