0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	1.00538194798	0.977897926716	0.819290161776	0.678114006801	0.7620125212459999	0.916305795204	1.02150164282	0.9806227526360001	1.0784037925499999	1.19630634139	1.2076143487	1.1931960727700002	1.0926827225799998	0.896705266231	0.774350514519	0.971410414463	0.9718986953450001	0.8643612780509999	1.18706462918	1.0108049413
YearsOfEd2	0.9946590583600001	0.996557530539	0.8649086279070001	0.8352580999760001	0.821908957739	1.02389282472	1.0144070041600002	1.1420662069	1.29213590453	1.0599824972	1.0115906992200001	0.929591801947	0.939856457418	0.8416775812489999	0.8724922636720001	0.965463036916	1.06392544045	0.890375781848	0.988261922949	1.01098737703
T2D2	1.2303530787799999	1.34693905533	1.03077996592	0.712418689295	0.9999473225409999	1.21028636259	1.03730454654	0.9712405436839999	1.17377157263	1.4725205296000001	1.0130168916600002	0.6501483024170001	0.765537036423	0.90426545436	0.7463676094859999	1.0547855210200001	1.04990590385	1.6123437626600001	1.48598975309	1.1817907024299998
SkinColor	1.2532960782200002	0.649103382766	0.923753017965	0.8493231922660001	0.467773046849	0.49967327406400003	0.965263455703	1.49782483791	0.57717213073	0.581739682361	1.06291281786	1.72170702897	1.25884318102	0.853193472644	0.699290627227	0.840848141215	1.12640898906	1.3145999870799998	0.875686834948	1.02029444183
Balding	1.13019976769	1.30422250218	1.10680830578	1.22937248931	0.8608969380320001	0.785529950607	1.07921916203	1.15782654154	1.1255468634	1.07362144172	1.3350808572700001	1.2214855472600001	1.0466465222299999	0.970481879408	0.787063736533	0.927616988461	1.0094187975700002	1.15151551673	0.968196533728	1.0308353572700002
HairColor	0.978330319246	0.720951550538	1.0072612776899998	1.08306463551	0.673355551955	0.891128612122	0.715294270103	1.15935877476	1.13924289339	0.903346854146	1.1920326807700001	1.43069829915	0.987444012361	0.821917129693	0.764076336011	0.9783297452709999	1.23280594298	1.3001784860299999	0.8222643915979999	1.04345911845
FVC	1.04375251434	1.16235913957	1.06055818519	1.05724588269	0.9539822002959999	1.08135971116	1.11559192108	1.15320793854	1.1943368613299998	1.11660278622	1.0515007692	0.950510017059	0.9706115910809999	0.8638861999680001	0.9128748545799998	0.990860682195	1.0719560760299998	1.23138244278	1.18659257506	1.08260947426
ASD	0.463169900937	0.42187232965899996	0.589412113333	0.673377785103	0.602037567212	1.0472910299299998	0.993553690047	0.839295247342	1.36397347296	1.86788138375	1.241855091	1.13421742707	0.694372855371	0.834465347913	0.652997634119	0.8795215238200002	1.22929155653	1.09195260912	0.949654229602	0.927265377316
Sunburn	1.4511807141100002	1.20677145875	0.8942034492700001	0.7236500834540001	0.575602107985	0.784666831117	0.844479095337	1.4139846776499998	0.897734397066	0.831754296159	1.0633047796200001	1.3508900043	1.03218441513	1.00801473468	0.912332086286	0.617450845393	0.685620075902	0.897623184425	0.789052883169	1.31361713538
Schizophrenia	1.08392560954	1.06741848346	0.9621414048379999	0.932749711629	1.05162963131	1.0155950364700002	0.9592590852799999	0.987329233592	1.03584462475	1.01228021059	1.05367837048	1.05812785704	1.05355532817	0.988914239746	0.958864563218	1.04138228407	1.04075093234	1.0197756331799999	1.1074266431200002	1.10509429282
Anorexia	0.845223678081	0.642141853813	0.645225627692	1.00962339057	0.7847377953139999	0.997609351399	1.04687392596	1.39185364313	1.08321151305	1.15472577454	1.2492337242799998	0.8097412360770001	1.05797711116	0.9194303444490001	0.59284916378	0.653085680111	0.922756217156	0.813277876232	0.710884476313	0.699539001419
SmokingStatus	0.843307371688	0.906562812351	0.8615015945319999	0.7560131041429999	0.873851581792	0.901601690864	0.9974452116050001	1.01233572587	1.30514950036	1.1198598256799999	1.0942517734100001	0.98812572359	0.859021549272	0.823784906115	0.90856116918	0.90185856115	0.88349248909	0.8107619861149999	0.949824030114	0.8798580639460001
FirstBirthAge	1.1392245013200002	0.78698354457	1.0422795328	1.08812544693	0.837686416322	0.7645337427660001	1.18163451334	1.15590249167	1.3504527047100001	1.08831640955	1.00619629477	0.991856675152	0.94916031879	0.8987655672560001	0.906562855728	0.7466655651980001	0.8430921115279999	0.887695063356	1.3251317829	1.07764907958
Tanning	1.2730056485899999	0.845436148416	0.918082238	0.8229515353389999	0.38962376218500006	0.805453098726	0.9040890971690001	1.55188918266	0.83013144478	0.732997184272	0.890043310243	1.50052366829	1.02277927872	0.8683310880949999	0.691863877679	0.807203803415	0.876484735538	0.8553849195119999	0.7380579226170001	1.13942426013
NumChildrenBorn	1.2511902276	0.780950943474	0.578301717757	0.791598056293	0.83878340052	0.931695861336	0.8192355428010001	1.01808834541	0.938116249872	0.9312433128190001	0.8632803222900001	1.33078526942	1.3647326854799997	1.01066208987	0.910832356574	0.9645487610879999	0.832144086794	0.747196373575	1.22735945684	1.27554369727
DepressiveSxs	0.619262965955	0.71798060154	0.9345739308319999	0.774413545199	0.5182692486420001	0.543211419841	0.937343396038	1.4014640730799999	1.2036388843	1.1356640997299998	1.11806505466	1.1457667203200002	0.805984738072	0.644058374623	0.485347932168	1.15564824669	0.906281384246	0.9602718214910001	0.961985748143	0.9927092945010001
BMI2	0.986511985659	1.23337461056	0.9723481904279999	0.9092981685860001	0.942424100718	1.0837075422600002	1.16364348023	1.0467550614499999	1.05185059016	0.9358548069979999	0.998831910705	0.8729833457080001	0.981138435079	1.0542137449200002	0.9580531416660001	0.9957353425609999	1.04754969896	1.07409145469	1.14322242873	1.0254812994700002
