0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	1.06566986365	0.823760883941	0.8249556802470001	0.9267375505050001	0.9104568324200001	1.04803442378	0.997681537184	0.978392894303	0.991170328685	1.0171051728899998	1.09045961923	1.03902147905	1.1409083756	0.9986259005339999	0.9231541936900001	0.9159248465559999	0.906549827999	0.988514934372	1.0447618006100001	1.16779650666
YearsOfEd2	0.972752819977	1.01106165836	1.0308878733	0.935324307207	0.8641525953299999	1.0269289752	1.01410018811	0.949885393956	1.15478612706	0.926519688607	1.05349214514	1.12078881948	1.1116450530600002	0.904662226566	0.933518716446	1.0051094545700001	0.989789665448	0.967816046974	0.997553854407	0.9868685991700001
T2D2	1.38565693722	1.16062987926	1.0239381988	0.93825277975	1.08206184506	1.06448117795	1.10326441249	0.7413856803300001	0.972420141934	0.9992207223559999	0.942923355806	0.952845498037	1.0918892277399999	1.03090271146	0.922256989516	1.19593314891	1.1201576925499999	1.5655533311899998	1.03655598365	1.0086839728599999
SkinColor	1.08781574962	0.780042322699	0.923505476887	1.32167486646	0.583780270021	0.642994067289	0.378186896073	1.11437824475	0.9899669002500001	0.8427058760130001	1.20418154269	1.6266783744100002	1.1688380859899998	1.0858824817200001	1.9575539612400001	0.46852897897	0.406882986868	0.471967332965	0.6575711934290001	0.6828415405949999
Balding	1.07070196896	1.2758857579	1.4023881330799999	1.17653955953	0.701911173749	0.713391526673	0.8731983006020001	0.7792236211429999	0.8524431286049999	1.1441695597900001	1.21248052003	1.24048078521	1.19751640128	1.39033986712	0.910295524884	0.555125155005	0.8375755960469999	0.891827819647	0.671018314119	1.0167044350299999
HairColor	0.9974182558939999	1.03196476871	0.916869644357	0.8996361917910001	0.7589051463609999	0.8101899468479999	0.786911127713	0.930193721419	1.32330476463	1.01847279471	1.12948411987	1.31378272738	0.9756974019779999	1.22705228625	1.14068710763	0.790438950519	0.7562446831399999	0.976412122323	0.6752729510609999	0.8665954055239999
FVC	1.12366436525	1.15647677433	1.05927272335	1.10178753061	0.9414706324709999	1.11763883682	1.03559834892	0.9649188837129999	0.960035893766	1.11889613112	1.12128617487	0.972045193303	0.946990301577	0.8563943068790001	0.897480515053	0.9964878598810001	1.04937466764	1.10819308592	1.14433491963	1.07662050251
ASD	0.8738465441859999	1.4260608304799998	0.938783168613	0.792434501618	1.1000073736	1.02542712852	0.9584257290629999	0.664481160211	1.22133291626	1.09293014468	0.992862980765	1.10403115031	1.0581972042399999	0.880781956893	1.03492086298	0.9571735598090001	1.01956480919	1.2405330426299999	1.3602768662	1.12446104013
Sunburn	1.10268770415	1.2190660030299998	1.1930493737799999	0.961465198348	0.485814117486	0.690482748827	0.6868192565889999	1.03850026886	1.07913093408	0.8779210944700001	1.07012480924	1.49482851282	1.32145845364	1.02903003656	0.8761176899169999	0.818199454822	0.5721252214810001	0.929848596603	0.8221360475220001	0.7770670490100001
Schizophrenia	0.881134145871	0.96301167744	0.9476743092309999	0.893619817738	0.9305868260950001	1.06041619397	1.0406680257799998	0.9391493017929999	1.0460703802200002	0.987224854445	1.14317758135	0.888645858126	1.08481868784	1.04885386705	0.923525847139	0.911716065466	0.940000723302	1.1264510866700002	1.06410342122	1.00691817222
Anorexia	1.20728236292	0.7090874812000001	0.856695493011	0.7073975163130001	0.965745124005	1.05180348945	1.32249927941	1.4237015017399999	1.19345560498	0.47920517857699996	1.24306920677	0.9704024284810001	1.11726995807	0.777970699831	0.7816090023000001	0.92041364377	0.9534456758869999	0.7718765133040001	0.944374627501	0.872072372604
SmokingStatus	1.04884524364	0.981850487804	0.924188588038	0.814020267861	0.88663631611	1.05005152032	1.0116742159999998	0.978457056566	1.0911094033700002	1.03495996293	1.0741630483600002	1.03486081546	1.00506070411	0.917631994269	0.974509039347	1.0150705014399999	0.983151914616	1.00974912581	0.925012895715	1.0959142310299999
FirstBirthAge	1.17721740622	1.05415148938	0.94058973948	0.8376958259749999	0.704505585087	0.965930131332	0.8592217940510001	1.00327805544	1.1438765063299998	1.13507778086	1.1399565697	1.14146915296	1.1799281377	0.8603085007469999	0.957004202826	0.7297175066249999	0.818680580796	1.0266093383200001	0.899454698765	0.857876979157
Tanning	1.06204122275	0.942222353292	0.988976995672	1.07420653963	0.608999939758	0.658480081374	0.547301703095	1.16305765925	1.2662886282799999	1.00154394003	1.1271795160200002	1.66527472935	1.0402996898999999	0.9172426992080001	1.38831877322	0.562535012847	0.336867276226	0.47353939281999996	0.671308528133	0.573245102582
NumChildrenBorn	0.9058690479189999	0.883585584123	0.81452258465	0.7861291379180001	0.721777524719	0.9933823168629999	0.800074070871	1.08883050215	1.09280231284	1.28012532204	1.5312269076499998	1.18673757174	1.0035177913700002	0.842259919873	0.603273990754	0.7617207735539999	1.07584774437	1.32861622573	0.9150402969299999	0.7850455049639999
DepressiveSxs	1.05822103704	0.704716799623	0.86756349796	0.725551434165	0.447086749788	0.603542195246	1.44978171771	0.798568109775	1.05143096051	1.34536730329	1.22525410616	1.06209379082	0.903526058345	0.625205772538	0.860786012412	1.13922112469	1.1307625054500001	1.0848816489700002	1.15535955475	1.6106949928999998
BMI2	1.0063108539299999	1.04203823801	1.024043358	0.972991289373	0.886270539095	1.0754211637200002	1.0656639708700002	0.98271187786	0.994154884006	0.897977060132	1.06383362995	0.9996697977150001	1.07333877756	1.04761620077	0.9932254995759999	0.9073352933159999	0.960880714755	1.05747576341	1.05065671329	1.0134371863
