0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.0915852975897	0.105562938571	0.0866269935697	0.07580351022489999	0.0854973280479	0.08207927343999999	0.0722947842974	0.0823400378753	0.0681047958356	0.0802422603861	0.0882823491686	0.0814354910074	0.0840661129579	0.0764145050215	0.0825262501097	0.0776756417896	0.08688328190510002	0.06970822896130001	0.0827287596876	0.0824304591515
YearsOfEd2	0.07403354181369999	0.0658247979941	0.0665099071469	0.0699710930309	0.06983358697589999	0.06630739882690001	0.0809051616537	0.0690322407212	0.0687956943469	0.08753466420510002	0.07689559342119999	0.0768281392326	0.063838318461	0.07724562854989998	0.082196351675	0.07321668148010001	0.0848531018988	0.07270713177110001	0.0674345660398	0.07423830304189999
T2D2	0.137103594913	0.209582927261	0.183409237336	0.126136762799	0.12580495812	0.126280645474	0.16898869451499998	0.12122057406400001	0.133313683732	0.17588375152199998	0.12479281863700001	0.11994772942500001	0.119257913969	0.116300990556	0.159258395075	0.14766579379	0.15848151385700002	0.12828995685900002	0.153388310671	0.129372342575
SkinColor	0.348260272518	0.49770632119999997	0.302388183864	0.309126900543	0.40666149530900003	0.235254382892	0.486641794515	0.218159517304	0.276758864917	0.20010609937600002	0.264446254635	0.38028228423199995	0.30525016813	0.36057311177100004	0.64426554255	0.375958839211	0.283133346774	0.295810201596	0.298849969763	0.511719159925
Balding	0.156183415737	0.162739756283	0.185829755491	0.225778902742	0.132895688778	0.141340545074	0.167839813295	0.164024389711	0.13157763166	0.110513799902	0.243694021063	0.20172722134100002	0.147579241365	0.205458210512	0.137088475705	0.207316060755	0.156484458868	0.155448197373	0.133632255396	0.136403168813
HairColor	0.25735018404599996	0.222669036435	0.21535693624000002	0.20869305923300002	0.30931051349399996	0.195346172691	0.168046280305	0.11597138329399999	0.147628029124	0.122613533518	0.171889515218	0.246958443369	0.18678972298399998	0.32895221331700003	0.270859144548	0.312024276583	0.283712215394	0.23883926944800002	0.216896310334	0.22238998204500002
FVC	0.0630838576651	0.0769518693447	0.0669802607857	0.0922508787572	0.0702954539371	0.07532421548530001	0.0702843971248	0.07504161066439999	0.0588076241213	0.058419344277400004	0.059043162078800004	0.0587738987568	0.0671091021561	0.0729645147123	0.05944566690230001	0.07532301816119999	0.0787170196632	0.0705586694014	0.08505490206539999	0.0709555938212
ASD	0.263778247207	0.27656369424800004	0.278942433913	0.24123831651099997	0.267767399116	0.28487444246800003	0.22867422951299998	0.245270582549	0.26373545807300003	0.261764122911	0.23783078522599999	0.260652609217	0.256934685112	0.23992269423300003	0.24168188255999998	0.258813209763	0.24262848900800002	0.26872771089499997	0.24331397715599998	0.23524597690000001
Sunburn	0.210697388697	0.35598008627800004	0.295146500965	0.20287847122000002	0.151054937788	0.156229952707	0.348917160294	0.19020959218800002	0.16344399893	0.135664111631	0.154502407505	0.237885283169	0.207224442367	0.18125041945999998	0.319767045127	0.195183110579	0.166104693424	0.190061132578	0.21049292388799998	0.280621654047
Schizophrenia	0.10490270927999999	0.0975579950248	0.09563145629010002	0.0851202381962	0.09856282101660001	0.10093958372000002	0.0926019273545	0.08546403202130001	0.08697407667780001	0.0895286894226	0.0812742521515	0.07901931165739999	0.0824434574873	0.08203867770539999	0.0862757864047	0.0886223319331	0.10001065114499999	0.09011314382789999	0.0926574665386	0.10257544005899999
Anorexia	0.235517102214	0.208358937558	0.222965693082	0.210852926781	0.214262100594	0.23972761234200002	0.224365997141	0.245541826983	0.249984015418	0.234044136118	0.242941783541	0.23827617492400002	0.20147341832000001	0.217375488796	0.23493706274099999	0.250833707285	0.256510705186	0.233351972076	0.221160705392	0.205247582715
SmokingStatus	0.115693417228	0.07577306052539999	0.0804569939231	0.07931505711339999	0.07951650237630001	0.07887994797439998	0.0755988139227	0.087976191799	0.0866933124831	0.0792172987015	0.08794985019410001	0.08747965076960001	0.08427696419639999	0.09327400574110001	0.0806823691006	0.07426339615830001	0.0778924681276	0.0748949186394	0.07122810263510002	0.0771558843897
FirstBirthAge	0.13978363562100002	0.143091488487	0.128948670439	0.131768065917	0.13888382385	0.125062517624	0.131480400989	0.131448749234	0.130939458825	0.143539708552	0.137144784182	0.135367658287	0.149456709173	0.125668478953	0.12660122112	0.129179475313	0.136525839163	0.128146331527	0.12650619054	0.13598328999
Tanning	0.333794021547	0.503450932844	0.329321516772	0.290149012736	0.340386307739	0.19221801539500002	0.396453140162	0.23046834364399998	0.33500778205299997	0.161061553896	0.252525070331	0.336352798889	0.189860619076	0.20236040318	0.46248175118	0.35415223859300005	0.34277032447800004	0.32667925366	0.262783828063	0.42008653202600005
NumChildrenBorn	0.241550053586	0.22103859704700002	0.26190475876999997	0.22507938595899998	0.231300637984	0.226798846008	0.211062610554	0.26558655219599997	0.241368672281	0.234723028262	0.213706291229	0.228700758556	0.225425413269	0.22638273792599997	0.22082609222600003	0.237040561946	0.22002212455400003	0.27141555302	0.229811986864	0.219578980519
DepressiveSxs	0.247926077993	0.248932239558	0.248624156101	0.255422755805	0.23761425311999998	0.26171451261100004	0.26407030283000005	0.217759401423	0.265852707094	0.275281754657	0.226112086693	0.264974043024	0.25576261507599996	0.24843136985300002	0.22596912883900003	0.22656550893000002	0.244818817386	0.268394754636	0.276296522575	0.26005031507
