0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.0820466454015	0.0785929793345	0.08302186862760001	0.100788016227	0.100201639526	0.0880196909886	0.09243087724210002	0.0751378873772	0.0698281274173	0.08697544538889998	0.0991760473041	0.0903320094038	0.08272406779500001	0.0871215443423	0.0867814990117	0.089296770386	0.0790944465877	0.118469932431	0.100392428607	0.0820692036033
YearsOfEd2	0.0830721173516	0.0673135087387	0.061100007901	0.07470143897260001	0.0825821490009	0.07721286372710001	0.0677017569	0.08914066992010002	0.07529656105489999	0.087540708036	0.0730448488762	0.07178117086710001	0.0635662777456	0.08052561318530001	0.07631804804499999	0.0745487452414	0.08553190100260001	0.0809069089308	0.06921693689460001	0.07166870179030001
T2D2	0.138321191238	0.197235256113	0.145964996096	0.146962701222	0.129981046268	0.147400198022	0.16978650934599998	0.14319117972200002	0.13991275499199998	0.25773236191300003	0.125736938379	0.153656915053	0.134977660345	0.131966693207	0.13250882671599998	0.208770045734	0.131919690736	0.219838064602	0.23217380006700003	0.24382829761500002
SkinColor	0.28285299598700003	0.466767855167	0.623974457504	0.385617997649	0.433976960293	0.243779621399	0.287794906408	0.61051647545	0.34409973909	0.269170552508	0.22251757366500002	0.468895807037	0.494849810168	0.200952464972	0.430459639718	0.46057595812700003	0.40503087329000004	1.02110156085	0.268537516693	0.5012773180560001
Balding	0.184563756434	0.19853869608600003	0.170244590775	0.274363574035	0.25698055382	0.131048218292	0.157260939549	0.198812192832	0.166499215487	0.156571624265	0.156843016604	0.144627799902	0.23928889285799998	0.15026328687	0.149093791158	0.23166691351799998	0.156605357744	0.168761749412	0.127106618177	0.123572586932
HairColor	0.237757125627	0.22075653773499998	0.244151288039	0.265310857154	0.29502079778900003	0.338020787324	0.22300103308000002	0.17634487569899998	0.163838232216	0.19663911488	0.208645006092	0.32307296802700003	0.18469778772	0.18128134345600003	0.269672066492	0.34094507109399996	0.352403515214	0.461451035546	0.187573653622	0.22898104528000002
FVC	0.0764467477793	0.0738828428984	0.06923907329639999	0.0816313808388	0.0713374426954	0.0814541581629	0.06873485505560001	0.0790926798472	0.0710314967196	0.0609232248482	0.0700394744385	0.0587332395831	0.07274123630410001	0.057289663381400006	0.0662071809012	0.07355684055860001	0.0751835594139	0.080356557078	0.0802568692614	0.0758766653064
ASD	0.259190187343	0.236135440788	0.281491490234	0.275053687097	0.272174160475	0.274131202219	0.270370617086	0.290889048149	0.308140852819	0.251817473849	0.30030850766899997	0.253167706485	0.28605435845	0.255279706071	0.267103166284	0.275905881769	0.289585692012	0.323253364094	0.25257290730799997	0.253029116163
Sunburn	0.177609917157	0.27764293455	0.40286842742	0.426342995243	0.236909457134	0.173127574773	0.140414050192	0.508514559068	0.18818444611	0.149002721644	0.154471533469	0.24293711800999998	0.228851605172	0.220267613173	0.20854397416200002	0.278735407085	0.264409364322	0.276065805874	0.33692936813100005	0.330550038485
Schizophrenia	0.089456078543	0.0956676702715	0.09467044596419999	0.09745041187680001	0.11228041887599999	0.09739287406670001	0.0822647456867	0.0955195607178	0.08521657313660001	0.11288691883400001	0.099780616995	0.08301913991899999	0.0939009574349	0.0888365364604	0.09897345788300001	0.0940994810805	0.0998273760015	0.0965972411201	0.101909494134	0.108064836786
Anorexia	0.231370362744	0.211996420706	0.217746240752	0.258767951081	0.239187728324	0.259362727975	0.308167335728	0.22692839177299998	0.264998195288	0.25404921925	0.240185538961	0.23760806971	0.232002298486	0.234349512074	0.230403908666	0.260936568301	0.27470461131900004	0.253697209471	0.24837757276099998	0.229632259019
SmokingStatus	0.08798357389	0.0817297015945	0.0833543848163	0.086563385613	0.08923371566589999	0.0955889007604	0.09603236609810001	0.0898770485977	0.0850012808007	0.08299283540249999	0.08188568749960001	0.096577527619	0.0978173094257	0.07945602545080001	0.0815537444761	0.09214709563689999	0.08615777503580001	0.0832984879631	0.08012460391710001	0.0825580257778
FirstBirthAge	0.132122998979	0.144087843711	0.147347502207	0.158821502927	0.152338034336	0.134231248815	0.135071117255	0.161513633354	0.152632407504	0.153260308928	0.152692411096	0.143414680363	0.135502862319	0.140671555153	0.152948455243	0.129752484417	0.137525945179	0.14641149335200002	0.168973923501	0.138097512366
Tanning	0.261806884146	0.390156453137	0.589554527925	0.417725535113	0.36654609396399995	0.28242548958	0.204835088766	0.567970083502	0.324810458983	0.267857929973	0.204367154769	0.384851507822	0.31026981882599997	0.327183666538	0.349115532637	0.421014276528	0.342827651408	0.5058381636729999	0.389778829259	0.457075343606
NumChildrenBorn	0.249265009782	0.23610370493900001	0.25950822032	0.266095301001	0.235214513844	0.239625622174	0.22055351053000002	0.257659635901	0.223604650465	0.239092088539	0.238655622822	0.273214150991	0.24040334048700002	0.21606345364	0.255709700049	0.254705727401	0.21801087242199998	0.244444713485	0.267377587966	0.24030441849
DepressiveSxs	0.24653676583099998	0.270322706154	0.236810276835	0.258777252847	0.294339968106	0.28979693316300004	0.284916707579	0.30071495254	0.265799477375	0.253847806818	0.253852062544	0.267264643307	0.25058984170299997	0.253132939179	0.247824607307	0.26596049714000003	0.298040899109	0.273139000227	0.250184751827	0.27758581238
BMI2	0.0874863789401	0.10252419396700001	0.0689247955468	0.0627292604543	0.06624171008179999	0.0692993321474	0.066892602082	0.0681767787073	0.0696208615442	0.06222724615780001	0.0703205659593	0.0750752481779	0.0534755411201	0.059846677038400006	0.0609951400054	0.0715291667232	0.0704449503294	0.0834302816483	0.0899362393895	0.0689865878347
