0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.07752428179410001	0.08467563456289999	0.0842944155168	0.08635867779269998	0.095313477569	0.0767321895855	0.08835084897409999	0.09093130030020001	0.07107811058510001	0.07354332466310001	0.0892573896872	0.0937788737903	0.07698210444419999	0.08118552982169999	0.08341400538369999	0.09326767248239999	0.10449265014699999	0.0867370889646	0.0832161758955	0.09211331540439999
YearsOfEd2	0.0805857674989	0.0716078731978	0.0797176970845	0.0814392155248	0.0647875208965	0.0780629711371	0.0691382582675	0.0714284532412	0.07279013900060001	0.0952154524258	0.08412736100299999	0.060822352226400006	0.0651241209382	0.07465371490349999	0.0829605070076	0.070711022964	0.07469713134530001	0.0823941899112	0.06740224862840001	0.07968640391080001
T2D2	0.15762952247	0.128130272585	0.182626652909	0.151811211405	0.138384516535	0.11693221140999999	0.168043990568	0.15416847568199998	0.141046439026	0.216438523015	0.11835958599600001	0.137994550458	0.119501800267	0.131543458181	0.162919791638	0.144093655842	0.177970400281	0.173455418323	0.307595032307	0.141671665438
SkinColor	0.28926829005800003	0.246408571615	0.201582254833	0.319389024064	0.37024245957900004	0.251674610169	0.230258774523	0.47301941674900005	0.34108361835100004	0.29452003509	0.467435425841	0.406739542935	0.302108722748	0.341612777861	0.48949717331200004	0.265573365785	0.28592353325500003	0.277780288662	0.29962177449099997	0.473403577516
Balding	0.24626783946800002	0.16911070353399998	0.200588782936	0.186108665418	0.146865930521	0.121608315149	0.158971700976	0.194598029602	0.12474764622199999	0.138392032937	0.21683703348000002	0.221302964892	0.13998171852299998	0.26316064715	0.15303400167	0.23423125844999998	0.171382182163	0.155512180219	0.147773759092	0.160657019606
HairColor	0.306140107872	0.214876908994	0.19590612451699999	0.236024162956	0.29321143376	0.20447699848099998	0.349875674367	0.168558867089	0.208682582208	0.198645890178	0.170384020163	0.259299227575	0.242012112652	0.222435067161	0.290649386335	0.23522793815	0.32826311112	0.270712656273	0.201578920933	0.216581108428
FVC	0.0882031206113	0.07592993538380001	0.0744587145683	0.10069695173399999	0.07626463988080001	0.0746264574816	0.0685026279258	0.0763441869798	0.062269692518600005	0.0573158406499	0.06509765525	0.05823968410630001	0.069105207249	0.07798348529339999	0.08034834945880001	0.06362702760200001	0.0700003426255	0.0750823431579	0.08597571695080002	0.08116390947489999
ASD	0.28217955400899997	0.293932730978	0.262262433819	0.30227390739	0.263116096426	0.28457945176800004	0.226553909404	0.23879752799000004	0.27718353306	0.285211346501	0.274904256868	0.23301315900800001	0.298345348766	0.264085507405	0.27234854070000003	0.278184509177	0.270050181679	0.25780236243	0.282412930061	0.254783097877
Sunburn	0.18001235324700002	0.201898799212	0.200808388648	0.190090016038	0.157090859251	0.197980586601	0.15114242456399998	0.312643938647	0.301092849202	0.155248326385	0.152391534287	0.269660859562	0.22468756787900002	0.250671741668	0.192956655324	0.25664760154	0.18065230977000002	0.17694846152399998	0.19180237199900002	0.290175048653
Schizophrenia	0.09384844125489998	0.09858768921819999	0.09581344441810001	0.0953418279405	0.0968961708332	0.090206501942	0.0829588188832	0.0952283206174	0.09077671074310001	0.10726821542300001	0.09453242772839998	0.0873392290226	0.08421297217639999	0.08221269757710001	0.100718829502	0.101218234181	0.10075802481799999	0.0921300119945	0.104624508781	0.0949517895073
Anorexia	0.230691923721	0.239744202632	0.225369715835	0.24263597773499998	0.226498595819	0.22770662150899998	0.29377111068000006	0.23682964004299997	0.263588309266	0.257584461683	0.222743078895	0.216760846222	0.214508080372	0.251383129699	0.248111172665	0.268658166322	0.264309031267	0.24928649130999997	0.234489517082	0.247432165286
SmokingStatus	0.0911043662235	0.08659989823860001	0.0861656393544	0.08831440427960001	0.0891782408317	0.0837554905559	0.084625050163	0.0864575726267	0.08590412069	0.0771713907233	0.099725100414	0.096577243644	0.09074901296299999	0.0866912741588	0.0896565777386	0.0768206756442	0.08875437973410001	0.0882214385723	0.07902197600939999	0.0809356080122
FirstBirthAge	0.140526893353	0.146549176489	0.15641642670800002	0.14225872306	0.14915042250399999	0.13120080936200001	0.125987927995	0.15348440407800001	0.141220740182	0.146759556082	0.144426188998	0.146709042487	0.136967954734	0.14402716024700002	0.132104691001	0.147515001684	0.146759219129	0.151253318416	0.13572328857899998	0.142972848117
Tanning	0.280497868757	0.201752153812	0.25107426615	0.30151898944899996	0.30260610148899997	0.265736739793	0.34248631112499994	0.381022628499	0.401089844179	0.189410202561	0.210554651	0.437320503639	0.274312886923	0.33729953448100003	0.370228990617	0.286047114015	0.32920006476	0.307599308781	0.321729409705	0.418104007773
NumChildrenBorn	0.255146262051	0.21196477547200002	0.26248878535	0.263563310692	0.25279359779800004	0.226746577289	0.251378661304	0.216545700453	0.225558438241	0.245889206824	0.22303673103399999	0.25225094750599997	0.233417916294	0.237097958721	0.259857776126	0.21900014845899998	0.239460510535	0.259185325447	0.22834051139699998	0.25628930971
DepressiveSxs	0.250611078119	0.274560335155	0.265771732075	0.27087380878	0.249202624348	0.28304368652600004	0.27832350848799997	0.25575750228	0.262068253244	0.243334855013	0.26670860739999996	0.256192550495	0.277796977615	0.275992359882	0.257854236256	0.24055386147799998	0.28113700946	0.27608512183600004	0.282861046442	0.24769711152100002
BMI2	0.09364275219630001	0.0802645388742	0.08708082649059999	0.0679435897496	0.0661846643966	0.060175372723000005	0.07621656417219999	0.0682236190209	0.0785467236427	0.0633355805339	0.0754341012808	0.076537432098	0.079661857958	0.0662006944055	0.0737303931474	0.0581240645553	0.07340953733160001	0.0698742080588	0.0766763519876	0.0686691903384
