0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Anorexia	-4.114263394259999e-09	-2.26808997551e-08	5.89191797718e-09	4.17308892628e-09	-7.01516529839e-09	6.80427524597e-09	9.529580470980001e-09	9.390538913709999e-09	4.3437831259e-09	-4.03783520169e-09	1.3567081946e-09	8.75410195361e-09	2.62058220889e-10	-1.32765449946e-08	-1.87496831215e-08	7.145199088860001e-09	-8.25763380813e-09	-1.2513750307799999e-08	-1.59532266054e-08	-1.29755050089e-08
SmokingStatus	1.89758403262e-10	-2.04376921395e-09	-2.89646453392e-09	-2.22084844673e-09	-1.17806672917e-09	-3.7422359852699997e-10	-3.39091390723e-10	1.44472385017e-09	1.32846309042e-09	-7.599507825349999e-10	2.30877654833e-09	1.44185709563e-09	-4.92096170866e-10	-2.92103658842e-09	-1.70362693649e-09	-2.6446118713799998e-09	-1.0965948440199998e-09	-1.09548711855e-09	-1.13756976132e-09	5.794290545350001e-10
FirstBirthAge	1.05966715348e-09	5.520115233090001e-11	7.087671911289999e-10	4.94123647726e-10	-4.7802664522799995e-09	-1.05475540304e-09	-8.44829741827e-10	8.34860527249e-10	-1.56074327195e-10	3.43664730746e-10	1.98079210303e-09	2.21443629135e-09	1.16427912291e-10	-1.6709443953299998e-09	2.87214520493e-10	-1.79822077498e-09	-4.87114799238e-10	-1.91461111791e-09	-9.87291994558e-11	-1.79002290566e-09
Tanning	-5.693458697199999e-09	-1.6677091841800002e-09	-3.1883447032499997e-09	-2.22790068941e-09	-4.303582551699999e-09	-5.285199158879999e-09	-5.3416235064499994e-09	6.0864012682400004e-09	6.63036385656e-09	4.17189773264e-09	4.80489780424e-09	1.54004008642e-09	-1.18645087115e-09	-4.8706858016999994e-09	-3.89225678342e-09	-2.71800450727e-09	-4.850565479300001e-09	-7.91789083931e-09	-1.77382432348e-09	-1.8950731104000003e-09
NumChildrenBorn	-8.28077569223e-10	-3.6069877389399995e-11	-8.86563082505e-10	4.36782724551e-11	-3.52797935611e-10	3.6940030991000003e-10	-5.5232300315300004e-11	-2.1048137481499998e-10	-1.4355507713799998e-10	1.1838481163300001e-09	3.49458957262e-10	2.17237807756e-09	-2.0983209860799998e-10	-2.15269079182e-09	-1.61661297012e-09	-6.03396611679e-10	5.421145523609999e-10	2.15548332823e-09	-6.55110246671e-10	-1.0265251944e-09
DepressiveSxs	1.44638154576e-09	-8.09934848981e-10	1.47205816868e-09	-1.15580720805e-09	-2.28807887782e-09	-3.67538668476e-09	-7.536614247550001e-10	1.57447039947e-09	-1.5375218228299999e-10	2.56407278077e-09	1.88021713303e-09	-2.3378854e-09	2.50424056889e-10	3.49258852525e-10	-7.96306008507e-10	-1.80130862843e-09	3.13913178258e-11	-2.66563261776e-09	-1.13641980285e-09	2.0794803689500002e-09
BMI2	-3.90226884958e-10	-3.49723542013e-09	-8.016132382100001e-09	-4.3872501636200005e-09	-5.2083376075800005e-09	-3.5974557064999997e-09	-3.7510605082e-09	8.14357139218e-09	1.1707572776600001e-08	3.4015405578100003e-09	-6.719659049440001e-12	-2.11071883055e-09	7.48138609797e-11	-8.08465193531e-09	-1.02094614287e-09	-6.21338881833e-09	-2.6620595315099995e-10	-4.76639476847e-09	-2.59415802545e-10	6.12382411202e-09
Neuroticism	-4.77122924496e-10	1.62119165001e-09	1.69603635825e-09	-2.53638126668e-11	8.261257722689999e-10	1.6436326139699999e-09	-1.65566137647e-09	5.31076193881e-10	-1.38462370968e-09	-1.7270071187199998e-09	3.13368999433e-09	-3.38545347369e-10	7.374322651380001e-12	1.24900978158e-10	-1.14239869162e-09	-1.28002161075e-10	2.9003213497799997e-10	4.72188871502e-10	5.97102809942e-11	4.0766359345499997e-10
MenarcheAge	1.19081595028e-09	-2.1652807732199998e-10	5.10506957637e-11	-4.57628083925e-09	2.46678054189e-09	-1.8015641333500001e-09	-5.94268150892e-09	-2.8933233674e-10	2.37698686842e-09	7.83149792021e-09	3.95363022293e-09	-5.9385323203e-10	-2.97117588197e-09	8.247219942630001e-10	1.96868331668e-09	-6.07790685549e-09	-5.39696628536e-10	-9.595519258410002e-10	5.7601153648e-09	7.77774955864e-09
Heel_T_Score	-9.760671965260001e-09	-4.52689697739e-09	4.75363955458e-09	-3.918585397160001e-09	-9.11623774157e-09	-1.73508613414e-08	-1.17839091548e-08	8.13033281927e-09	1.84771428547e-08	4.07999449847e-09	9.3134128159e-09	6.715538009e-09	3.983282441830001e-09	-6.51026461953e-09	-6.12995825548e-09	-1.2445103039399999e-08	-2.48771005349e-09	-4.35503642842e-09	-7.84123916933e-10	-8.96062110185e-09
