0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.10054487208999999	0.08334573100310001	0.0771883934427	0.0803648218047	0.0841001373337	0.0744135792552	0.0767238989428	0.07176771004310001	0.0760213220147	0.0730586696391	0.0965752950109	0.08480439131789999	0.0718141747883	0.0812160260635	0.0774433518226	0.0719475852753	0.0806839418643	0.0737688850316	0.0833106396026	0.0753904601708
YearsOfEd2	0.07417209919430001	0.06778706648680001	0.07227295612910001	0.0706001804322	0.068833847533	0.0654180625144	0.0708607081127	0.090551411273	0.0700457162947	0.0746174708681	0.0793791218079	0.0726442904677	0.0623907571559	0.0714343777789	0.076385359145	0.0723831906202	0.0810109275173	0.06691181487549999	0.0797971299927	0.0726582527779
T2D2	0.12044113525399999	0.133102127034	0.15970609715999998	0.13516817020400002	0.126926333677	0.15039135803099998	0.217679619052	0.11531635016899999	0.133626365808	0.20626757751699998	0.107328038069	0.09754029442639998	0.111608081917	0.10989137006899999	0.14831413204500002	0.137344694499	0.148519642661	0.190331148724	0.262819344467	0.14283960241
SkinColor	0.318408781139	0.482733708307	0.423977848595	0.38860819970700006	0.41496823307999997	0.292600662781	0.206690602964	0.45500073826000004	0.431823270562	0.665999493036	0.209202934005	0.393783460881	0.23163580700800002	0.17576476219599999	0.409597717895	0.36411852264300004	0.30868136446999994	0.31030215484	0.37735733435099994	0.46079628793000005
Balding	0.179466319786	0.165028249939	0.14655363328600002	0.20061256257399998	0.13294479144000002	0.122047328893	0.17999241222600001	0.157705960507	0.122902232403	0.153987784615	0.199979393222	0.18584042090999997	0.107049651273	0.20217668016600002	0.17260714154399998	0.22437473922200002	0.138535955248	0.176833736716	0.233834241617	0.132224488013
HairColor	0.245291466077	0.239742355022	0.27571812376	0.21149286017299998	0.286663203646	0.23808269407699997	0.298758799728	0.160688672997	0.278053408929	0.20062402278799998	0.127427342467	0.199493760493	0.229406535955	0.203586880106	0.25453000414099997	0.22835908466200003	0.273288221808	0.23888598533799998	0.24185376095199998	0.21460745534000003
FVC	0.06282519483559999	0.0729465436914	0.0871488735543	0.0783357468844	0.0669081900996	0.0695029857806	0.0665240113513	0.0776906588145	0.062125474806500006	0.0628229964764	0.06250403261630001	0.059475670186300005	0.07513798200360002	0.0739066514406	0.06898014759030001	0.07435027958530001	0.07603368255660001	0.0638501668865	0.0714310220825	0.0804094553165
ASD	0.256821645688	0.257867085529	0.260434125976	0.243631696369	0.241434350013	0.261933066194	0.23343479007100001	0.244174235713	0.255095450409	0.23197862395399999	0.24282359464899997	0.236033245207	0.23278193774300002	0.26413558795200004	0.229597629863	0.254255371283	0.269396718083	0.255677313424	0.26444458263799997	0.24146351088100002
Sunburn	0.207018056456	0.367591143187	0.432378818657	0.239447113686	0.254115149444	0.22888498485300002	0.169091482823	0.284637316967	0.274371443339	0.226442977624	0.230090088414	0.295167094957	0.145727258876	0.160894254274	0.182853306562	0.24080670568100002	0.224822599705	0.221711330841	0.23684192356999997	0.280310249794
Schizophrenia	0.09508851133160001	0.0993708697632	0.08164553467960001	0.07973359577660001	0.0930712907722	0.08923377350060001	0.08823967202369999	0.0874775655336	0.0721022908217	0.0823914716198	0.0939447399189	0.0788199910536	0.10045545360099999	0.0776716845886	0.09334385759160001	0.0850945450602	0.09403372690230001	0.08816471151699999	0.0935522366207	0.10079791271199999
Anorexia	0.209924711479	0.228103220348	0.22265389932100002	0.223190597743	0.21292163231699998	0.232561958336	0.265163282528	0.23264126518800002	0.236322765574	0.214678247039	0.246214425341	0.21527032307799998	0.202863491919	0.20140607937399999	0.236730869699	0.22976011947099997	0.21795845411200002	0.232051797183	0.22070380858199998	0.243129766466
SmokingStatus	0.09337188796219999	0.0812970099607	0.0763775975708	0.0707744381662	0.07688345416339999	0.0776576164121	0.0779954957006	0.0779232009107	0.0796403789144	0.0647318006797	0.09154619089160002	0.0768556429072	0.08399137945219999	0.0766910905617	0.07474062291	0.07284090484660001	0.078091658323	0.0765572234958	0.07246840979989999	0.0762851967784
FirstBirthAge	0.145355655173	0.13774644398299998	0.13395437616800002	0.12912035945999997	0.128961322859	0.124041435355	0.136118660698	0.136575487734	0.127549298945	0.116913977249	0.150463709645	0.12514517492399999	0.131040552206	0.12144647585799999	0.143826850777	0.132522817097	0.14569468865399998	0.150389041424	0.160042481113	0.12389412602600001
Tanning	0.279272690401	0.5571762448390001	0.512854787813	0.368015491809	0.34320646295400004	0.301690045521	0.308189881349	0.398710270904	0.372767360037	0.362420727377	0.263573845344	0.34327383915700005	0.216833352901	0.19158131473	0.33663869072999997	0.23583600694200002	0.366109860154	0.331064274428	0.422967288464	0.423098067408
NumChildrenBorn	0.21094957407200002	0.24827862168	0.23395929458700002	0.25077597172	0.229442381695	0.20811838936299998	0.238388914345	0.251088775606	0.226707387317	0.204308099318	0.209693176903	0.230096722227	0.199713163462	0.2307576468	0.21804079660700001	0.229770631662	0.239726646039	0.28275677880399996	0.22334721082400003	0.21072241608199999
DepressiveSxs	0.239484773441	0.237675968416	0.263505119841	0.22373506646400002	0.254049091851	0.247242856525	0.24267799611	0.26920187303599996	0.245469463488	0.24656951847800002	0.246603502408	0.21827985152399998	0.275629638794	0.222941867778	0.251414931475	0.229197694404	0.242396367425	0.261930795135	0.25532753902800004	0.270158707106
