0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.887653871983	0.998351553087	0.9207035304060001	0.833869808371	0.97570834813	1.04452507426	1.044293869	1.0316186443700002	1.0728908869	1.0958688835600001	1.17092919206	0.938620236477	0.880093637263	0.853780319435	0.944328199349	0.836971927479	1.00143944046	1.05842213244	1.03929902026	1.1896125002
YearsOfEd2	0.9535164100869999	0.900411963874	0.945894044102	0.953808564544	1.04560122112	0.9381207237639999	0.911340260425	0.949872664991	0.975743733063	1.01983679495	1.1707485848399999	1.18496246696	1.1372587356200001	0.976085035557	0.9140318400059999	0.938905296544	0.9360676277619999	0.953962064064	0.867647904854	0.9149609470190001
T2D2	0.874489281646	0.80639778783	1.04802093895	1.20005694279	1.00398540335	0.884041790012	1.02505550183	1.0434561046	0.860965709454	0.9762948994509999	1.04106596257	0.927621555368	1.02525559632	1.05661799553	0.9910006780399999	0.9064866254	0.958528991071	0.972726056859	0.937826990131	0.988223483536
SkinColor	0.691990640034	1.0706197203899999	0.752102029289	0.881710726311	1.0045262123	0.865935928165	0.50872386241	0.957798558686	0.550644948589	0.512337188238	0.7317163356749999	1.8725839192700002	1.17320590919	1.2450061637999998	2.22114676742	0.6966108930120001	0.600071921934	0.904775890669	0.9199772207119999	0.8599918887479999
Balding	0.910660922138	0.893431739764	0.9526295760100001	1.02084823159	0.603900785944	1.10119553163	1.03650622745	0.945051494814	0.9828502062219999	1.2338195406499999	1.32760651735	1.00485032053	1.04783773289	0.931976044129	0.894161213663	0.768855474184	0.778736577526	0.9832836532420001	1.07036659676	0.9387141315090001
HairColor	0.617465398222	0.833798313091	1.05815987404	1.2205765376200002	0.844031798873	1.07968552219	0.701463640802	0.7512947063869999	0.689461435601	0.8461158044570001	1.0413898460100002	1.39429028875	1.17973328846	1.31061608389	1.5428831061500001	0.9539698548700001	0.578352321491	1.10869887317	0.982495914868	0.966183238734
FVC	0.967113458046	1.0491586425900001	1.0865584923799998	0.986785813267	0.9783388783570001	0.958997210572	1.05117418191	1.03627524835	1.01631677524	1.06861313121	1.12679016541	1.0318839900299999	1.0107526763899999	0.9826962963089999	0.8679327631810001	0.97603726205	1.04244661559	1.14656999946	1.05052468369	1.01306181344
ASD	1.2087751180600002	1.4420603668399998	1.3171489590799998	1.23325563894	0.722099655298	0.6787432297949999	0.7132692780500001	1.1288191452299998	1.0313436964899998	1.07851104396	1.23291795995	1.16025427739	0.718970948216	1.4069158889200002	1.20725341995	1.0700451064	0.842011048033	0.7332481884100001	0.921321415236	0.603956675793
Sunburn	0.7108457985500001	1.14870087414	1.0859223351799998	0.927119565944	0.785789529536	0.8162032949670001	0.7522923983290001	1.22984140314	0.842887837224	0.772691694998	0.883527236184	1.33227191185	1.22772349236	1.19915598004	1.165652298	1.09370954176	0.500254057482	0.848362490141	0.8179925728090001	0.940491896968
Schizophrenia	0.9458429417309999	0.985443382874	0.9744083564139999	0.8498861532590001	1.00091476687	1.05234265744	0.9924101741470001	0.932715450706	0.9951921678110001	1.10025049257	1.0760983390899999	1.1148413190200002	1.10574171573	0.902221752596	0.840662324992	0.8976394226960001	1.00009314838	0.981744858949	1.08401780203	1.20958364902
Anorexia	1.20121176517	0.9219624547149999	0.8450976278100001	0.679033692542	0.472949061612	0.935969922184	1.01132014099	1.37419538739	1.01569758941	0.8504170695219999	0.943632444858	1.3179472245000001	1.3183900736799998	0.867165640702	0.485659000873	0.671361280107	0.743891183232	0.775978681874	0.7134805528129999	0.9411871699940001
SmokingStatus	1.03750674703	1.02259427014	0.8642554569130001	0.8444910166840001	0.77923151191	0.966327915836	1.17445882911	1.0706648607	0.999296776286	0.960279859281	1.07870157245	1.17708597341	1.0489722480500001	0.869601461731	0.879263117888	0.944839518635	0.823751371412	0.774563735521	0.7838368623790001	1.1280150445700001
FirstBirthAge	1.00305460236	0.9188728902079999	0.630153545659	0.7523455339219999	0.778797022066	0.9950272028630001	1.0723220428	0.9210535391570001	1.0142873576	1.15388644493	1.35091666335	1.07834238786	1.06494338084	0.879729711591	0.7501899892370001	0.813726889192	0.698113631162	0.965533849346	1.10979584063	1.02916206384
Tanning	0.794120375465	1.03046384227	0.591414721347	0.758939079846	0.881768432275	1.0335320922700002	0.608060724672	0.878500840238	0.669462179231	0.682385920775	0.728117856756	1.91790142445	1.34160040328	1.12525392709	1.53640994554	0.7554646281180001	0.616888007681	0.80336620118	0.6945988853180001	0.6258038898920001
NumChildrenBorn	0.963003064501	0.914810963413	0.932056918579	0.607360217151	0.637401395085	0.859313391496	1.31393483729	1.17895165052	1.23016099497	1.15160975494	1.2276587930299998	0.947245357824	0.8988749573729999	0.747293230899	0.808025789983	0.50199088727	1.20125083838	1.7628465595299998	0.644172573982	0.895690868875
DepressiveSxs	1.2227494078799999	1.3287127234	0.841538356242	0.770616950283	0.762593260343	1.024765162	0.934482360005	0.708220158969	0.97606126316	1.07338645038	1.1885740867	1.11701294671	1.2572342333700002	0.7772620065520001	0.915630987913	1.1229626867799998	1.21184742061	1.0314784826999999	1.11983028906	1.26767608733
BMI2	0.926290760273	0.915887911455	0.884194755617	0.911607473771	0.961558837256	1.00351261502	1.0769680640100001	1.0734019542	1.10429116566	1.0289680970000001	1.03284972284	0.9261769372840001	1.02586420642	0.906474623676	0.962792335255	0.9474798207089999	0.9481804246850001	0.9940493093100001	0.917992745258	1.03711358869
