0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
NumChildrenBorn	0.6369196879198	0.14692784738596934	0.7616420410137654	0.04621057160490152	0.962149925357866	0.8928296306188669	0.9054534875435872	0.5578680520967463	0.5637497100870799	0.8097050039094273	0.11535939852750465	0.2611998616273036	0.9772112456136672	0.1355446483213292	0.08418397217387827	0.7644964320706317	0.499576431937868	0.33425162940435216	0.1893326431453361	0.984694768817377
DepressiveSxs	0.17783922032632707	0.6392688444809193	0.7975986841366834	0.15167158366998384	0.03839332273579311	0.4694861060449912	0.5515569815191708	0.04826756557833002	0.3993990381250119	0.2916564417118241	0.16457770810204342	0.9195885497831308	0.12913980910893078	0.12311923112862468	0.3677073898614818	0.2873461748529744	0.792761702444411	0.6161693659729642	0.42691734624571975	0.2353489494794151
BMI2	0.20284863367855535	0.9200158422196808	0.07798010391272903	0.3608607115530125	0.3053094927149259	0.4898160278863026	0.8537708103790346	0.8894864584312094	0.14028329379841525	0.17773728916192505	0.9839229412732468	0.047585391149865736	0.7710640292710029	0.41369379720834776	0.4001117123253887	0.17267009033707625	0.6844006074240783	0.25761529044339	0.13892730487873922	0.10463084934382964
Neuroticism	0.19993457684106847	0.5659529829951242	0.8913097342958187	0.5556812999071874	0.4973757252080146	0.9836839958419776	0.9711764372063288	0.3462285998452236	0.19643332198380312	0.5719377047913241	0.15051337616736107	0.33413179078484745	0.2827700873377709	0.10796990310860366	0.012408590002127896	0.23441583805652405	0.9803222042266608	0.707309192144633	0.7910714289047467	0.3525260973214758
MenarcheAge	0.746091284934571	0.2652397771511004	0.25612287055619104	0.19736085904537934	0.3382958509470437	0.4323237631183013	0.6163426666962526	0.6769464990388658	0.9646194914442234	0.21255852722207288	0.2627907491301905	0.1069033630575664	0.014845528596690374	0.15899362300520858	0.6191384520444783	0.9454480623960732	0.2700247632307075	0.11231951036792824	0.03165563285175076	0.11783485769912433
Heel_T_Score	0.8448222839713245	0.2727395357260041	0.5178387683112226	0.014850196568389687	0.32287496588367054	0.10819883793214856	0.2340459381065832	0.69764330720826	0.017719687173314704	0.01543835877842692	0.04911014598528037	0.2117444216685193	0.6360004417108653	0.005105411996757306	0.013745017425573228	0.10834363745972994	0.20835005437814647	0.9116576726940768	0.4903943234095596	0.6494210446014114
Eczema	0.12753934305087716	0.29304069847166353	0.15745987290354058	0.1950605967111672	0.8391131487320338	0.23709518108509844	0.7243972620456882	0.567184163688311	0.7826567330011418	0.8582892172996242	0.35769894205780267	0.2552432224870925	0.009468082296206907	0.5638797600032108	0.7198885422406152	0.5699896309151053	0.06057462253415352	0.34934599135392785	0.9773987381216755	0.6782928804221369
SystolicBP	0.2268092510668179	0.21287723517441207	0.5852897146218312	0.05525111781266058	0.7450597429091507	0.9393184979652272	0.1708198549182592	0.0031069433995427843	0.02625890529070697	0.688615347333698	0.41049274933461827	0.9040033258363438	0.26639623218211955	0.060499058476114365	0.6972660794446496	0.5693689114969283	0.825762243662225	0.9414934858837284	0.4145155530493527	0.4873766964403942
AutoimmuneDz	0.8259898244217116	0.3048446587968487	0.6218310029128796	0.9007197930536875	0.3190502209003777	0.09591462849321132	0.7589318344474075	0.8045631470164275	0.06704357974682587	0.4892393982834645	0.4069781830133133	0.05363562921090564	0.7943950387216859	0.2021487935711868	0.5790531940750576	0.17867875904120942	0.025838574385359983	0.15437052183456218	0.7140875816961367	0.33924931323065666
MenopauseAge	0.833607144531891	0.05696644531117815	0.3923683093217705	0.4310702742109844	0.3482593143645438	0.9678186071331938	0.002122593214390987	0.6997377846523647	0.9287116227743426	0.7935656809327869	0.16620709821706167	0.03980406401652208	0.9622863253710912	0.2283649732999073	0.21776269040274668	0.11720035108201694	0.6493334943224955	0.840461742040098	0.5813310855496696	0.2433794857433917
WaistHipRatio	0.2473159765918105	0.031127141614278937	0.04922393918193866	0.2963721321300805	0.6973190546659462	0.7017890509913401	0.03272256902338558	0.7479785354364299	0.3488783917038191	0.06522589416328008	0.983289077190767	0.7190976586238678	0.7265021444765734	0.9693639040450563	0.08184475407005651	0.5817096853837516	0.0601283217814529	0.09996258390304297	0.18678798705893024	0.10285403845664352
RBCCount	0.206993917062388	0.20770577969677748	0.5064750371788583	0.30519934077239386	0.5434678128510906	0.4164540707391888	0.8613569295663213	0.3689885889492445	0.5843450299203752	0.10428597139379456	0.2921439416677876	0.0336921155729159	0.833740552744255	0.7704053728803703	0.7637536777542954	0.28575373161279355	0.28983147337251497	0.7803650328292981	0.7240631105012137	0.32762954985406545
EosinophilCount	0.6244264862013824	0.2990215597003812	0.028930993060938208	0.014380418837826148	0.03688855077742681	0.19624704322296846	0.21643539654576704	0.9190389737630792	0.6551807134715366	0.8973643490578582	0.6957706562328996	0.8552943952120206	0.21274199101824728	0.6471463563401196	0.9415085570200964	0.39580912147741865	0.8524753766218026	0.6639815362887114	0.7953665336988962	0.2917609828423865
Resp_ENT_Dz	0.5387161288809574	0.7417961358183921	0.1340796165254394	0.10694632997143848	0.7920409868155213	0.036951722054660636	0.6499276710033841	0.22273337299702264	0.12951523613536114	0.4753057958683824	0.2909389047224733	0.3989129528155349	0.21530248969586896	0.6429940183394403	0.047203080135733086	0.5804409295789418	0.5549146415082462	0.6038321023298587	0.6210018276485108	0.9388169432032276
RA	0.6998823045992114	0.07779467368919046	0.5639100814219559	0.339555105146487	0.28608304913103016	0.08988223098700465	0.6926395078246717	0.4095531094525988	0.4869139807536742	0.442280932579493	0.3785977100440109	0.543624394166532	0.13949919402345662	0.5465945879309018	0.4352385753626921	0.4339159875310216	0.14151556304657487	0.028572478711135774	0.4897090456442763	0.3083844127963
PlateletCount	0.25213186953270866	0.05362386852837426	0.2301322862226119	0.19997885164228532	0.10474949350077414	0.4568405907336649	0.33851555130569955	0.19644337699373765	0.1474766953726563	0.3050223368185517	0.9056907925174325	0.20864227211844644	0.4406338607240422	0.5770768270997508	0.4675938229282565	0.06623387365755773	0.3576741907934721	0.5590284352360214	0.3141685381822373	0.2258479738925119
HDL	0.3527476949576862	0.3784081767836818	0.26766531457077253	0.4870014045586402	0.8662147013152837	0.8067389640455092	0.8197940575070457	0.9898885933458836	0.625894539516237	0.9771215298289996	0.420609499474522	0.75071317775245	0.9082768836354668	0.7547554730474286	0.6987827366114383	0.2814601521223272	0.06267074702240759	0.7232556380412963	0.7927074106377774	0.7949572311238338
UC	0.9187968007922538	0.6442527418803778	0.24439095879868805	0.519635782774647	0.4144235636761716	0.12512654371380816	0.6764393666549189	0.4364157640015682	0.5540845729185586	0.04356200205823628	0.4533572302297973	0.6914313275169205	0.10134313533136166	0.5230325638001527	0.4689605916516385	0.08165683049262867	0.5376315772683541	0.7929827421617337	0.03982503803082228	0.4146609176201095
Hypothyroidism	0.025879378581443045	0.02454337773144593	0.36261086227989503	0.7417777841464438	0.6493659643412247	0.2425182661858233	0.582245800642528	0.557939907670258	0.523111372055936	0.6076083822035377	0.689661940405822	0.6078109187971054	0.022867095061558047	0.5605084616336069	0.5204287919823694	0.08767516572292255	0.009954480810497456	0.26031083862685794	0.668371779449545	0.04828430603938357
WBCCount	0.10261999238387627	0.06617911133867782	0.12486755097780936	0.016948818716629212	0.054093984325179374	0.9540009888945804	0.974844589772571	0.29155837260023265	0.07883460405307635	0.3366455106999291	0.13325507272490442	0.01797595767284219	0.4962649701896808	0.07304587329665926	0.05079849728803445	0.009667008033336056	0.05408091035506068	0.896961239256003	0.4094849280438917	0.9134334714640354
LDL	0.3697067720134678	0.38270151521024337	0.13779938089338775	0.7093413489439718	0.0795162862873326	0.34773750561304306	0.390888396038312	0.21979231956743966	0.004810336673984557	0.310824838799564	0.24125922767436464	0.21150800574488726	0.09884385846498825	0.8870322492253738	0.8095160791976493	0.006306791994860713	0.1702817856136971	0.13806610903307018	0.7468272688410077	0.560113551013419
CrohnsDz	0.02877581669489645	0.06544031115105689	0.0611159515885628	0.9465072264646888	0.6234728718439501	0.7098357634786034	0.3062262154342353	0.8838562083487937	0.5317954578527505	0.17000136124130175	0.6449481345808417	0.6644872662504323	0.9512598388548352	0.4725687914179026	0.6858803378379773	0.1621495630385	0.5080467889580251	0.6219917985048458	0.31715315275740674	0.6150304113194496
Height2	0.1471796371324023	0.5396431459922619	0.019457338566006958	0.02093462370194292	0.5291807295092082	0.1380949572378328	0.4249970792897921	0.3790719831753861	0.7301395475560986	0.5838642435376309	0.6965180371800306	0.5224823420285585	0.37009381507447736	0.9082163610232964	0.7875114940148141	0.03483903002265524	0.09804296606387028	0.24498916809806706	0.926848017360345	0.382019356153444
DermDz	0.610981434941997	0.7698796617513162	0.18998897955768665	0.5334601673717289	0.5756046159443376	0.2307440564739207	0.2965908377230231	0.30472381624986483	0.56480123168825	0.7029235256252025	0.3832780158598171	0.8252626051949357	0.293589127249524	0.7846100297555163	0.5739115282571868	0.6853689713909783	0.9962204050721396	0.6690480588629197	0.4415347960945857	0.9404457870958822
FEV1_FVC_Ratio	0.920047050185135	0.20496581040620995	0.19270694292640891	0.06690059066533037	0.9265958227891876	0.2949649852640939	0.2853295226244663	0.798273645301129	0.3352571044166792	0.9494777588653032	0.5749964175568845	0.4972965057614572	0.008774193276903498	0.3325892448724099	0.5701479706941789	0.36745675044195214	0.19585053094099672	0.5044314735465079	0.2471431618330667	0.6498426105832613
RDW	0.4536678728598045	0.2670553701186592	0.14899729424691868	0.67626110431805	0.2643765728371356	0.07832669962745556	0.9623761550759928	0.9051692929371626	0.04587035661483645	0.7506271366343249	0.017015596029090838	0.007339639388798472	0.7574221514126074	0.3374213404785633	0.40405909331343376	0.004740356915314496	0.20518215899755066	0.17081520410332046	0.7578338782848053	0.916620420676936
HighCholesterol	0.09216373959161961	0.1169272764833091	0.15594183900369904	0.2746881176066076	0.718505138538243	0.4993734085580725	0.4583674927458511	0.02743248695071775	0.04751031947751286	0.007856749985201592	0.011923115085037192	0.12305352250441552	0.5751358731946845	0.27905651592246977	0.756279689881254	0.10216358359464384	0.5253379823306845	0.295304950451847	0.7834672407224994	0.9939547071663773
