0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.0813254127348	0.08694809450310001	0.0736214230859	0.0945192798285	0.08673954477849999	0.0850597264948	0.0745662280022	0.0868949447349	0.0699233052832	0.0797521942955	0.0822457229026	0.0794998168833	0.0860565294249	0.0832829893317	0.0745707030773	0.07573341986210001	0.08762097981969999	0.0756376089303	0.0748973506894	0.08363891762310001
YearsOfEd2	0.07250769925539999	0.0663691454018	0.0667896530406	0.08084449381589999	0.07109440118089999	0.0714150201349	0.0809229144535	0.06376271384019999	0.0664232847109	0.07074715480589999	0.08163786771710001	0.0715789487765	0.06887464400729999	0.0685875962562	0.07670821336339999	0.072363891207	0.0887184340505	0.07410702530669999	0.07125412771669999	0.0684910042659
T2D2	0.142429707469	0.116769990251	0.14501616170999998	0.130896143242	0.143852229926	0.139267127117	0.18275819063499998	0.13062197161699998	0.12391519753699999	0.0926356266371	0.191722825332	0.101122307871	0.102580349605	0.128360559598	0.136508274718	0.134384326448	0.162174119208	0.13256122065	0.188294377185	0.23275404533100003
SkinColor	0.29265894601	0.522689118987	0.287424260128	0.325449775363	0.450898540873	0.290763426493	0.31270064172400003	0.5203388360310001	0.224043799434	0.223613352902	0.270421761554	0.43274681306100005	0.442783840562	0.344171573623	0.37668265141900004	0.31614110742699997	0.24226700206799998	0.6260315047199999	0.5134428373309999	0.410603577311
Balding	0.160105617905	0.161392514618	0.20300975334600002	0.180564652878	0.13538496966299998	0.160433298979	0.162163913686	0.156632916582	0.155068094373	0.12166208077400001	0.20004394263099998	0.172579169208	0.16360515014000002	0.18407733606499999	0.158138045182	0.20273798873100002	0.173568699254	0.206320971696	0.134005418414	0.14240675833900002
HairColor	0.222893648611	0.248172417317	0.26487394861499997	0.177441071561	0.25867032421999997	0.200145250004	0.25282427961599996	0.199146655753	0.138873030482	0.164145956994	0.290581159476	0.30882539895100003	0.193502294668	0.166675525882	0.241124336002	0.255250543518	0.221518900318	0.450966358676	0.24801188760499998	0.224015969333
FVC	0.0800322158608	0.07068460203810001	0.0738655412456	0.0805593685633	0.0716083004567	0.07410024109910002	0.0683743407239	0.075282637388	0.0596438015799	0.0642434337461	0.0686373549548	0.0611772893679	0.06889253793410001	0.06002870194709999	0.0590885298001	0.0659623730324	0.0799155308836	0.0615934121477	0.08443273140689998	0.07282593104780001
ASD	0.263157756608	0.295632251866	0.25719384804699996	0.22601901149	0.252632761025	0.260574013077	0.24581463048799998	0.23633515277800002	0.271992996073	0.22486451793	0.253393839726	0.218108701267	0.242942806457	0.255415990687	0.240320701722	0.262047939836	0.27696864983	0.254715131017	0.239350814374	0.231479673513
Sunburn	0.166656193174	0.342027968807	0.29198960348999997	0.161942302481	0.181118575016	0.20676218857200002	0.171473436547	0.41952776212399995	0.174305037932	0.11914721544500001	0.13156184853800001	0.252278249128	0.257554438201	0.335483315178	0.202409042295	0.22873612443900002	0.19671628742	0.213167315002	0.303578212231	0.256177321084
Schizophrenia	0.09809002635099999	0.08042967752989999	0.0909190388517	0.0946920511506	0.0976613226648	0.0908495843231	0.084394364821	0.08525152727119999	0.0746876272727	0.0843624714827	0.08794444288039999	0.084148811268	0.0836665290559	0.0860401762619	0.084364257381	0.0896552786902	0.09952663024049999	0.10773570171800001	0.0891070376423	0.0922278144621
Anorexia	0.224976626006	0.217789080442	0.21940999212099999	0.211842307985	0.220813335039	0.22411750457899998	0.250194772837	0.22433264053000004	0.244348803919	0.24685273505199998	0.228537226734	0.208150001449	0.192977990197	0.215827103042	0.230427022921	0.23272157887800002	0.237341095185	0.213270879281	0.236971559714	0.239123558609
SmokingStatus	0.0809974815248	0.09365708866019999	0.0817153690342	0.08712775754910002	0.09039641399769999	0.08023603792	0.0819234102971	0.0862995762829	0.0828596163048	0.0800575104686	0.0784848245721	0.10236693998400001	0.0748379593106	0.077804100446	0.0799518291595	0.07388106468910001	0.0776302721218	0.08304869054660001	0.0715348870905	0.0773394974608
FirstBirthAge	0.13516605080299998	0.130886705398	0.13328062680400002	0.133997433722	0.138446607525	0.124150718693	0.12320204574999999	0.127572308834	0.11869636067500001	0.129071284567	0.13554482377399998	0.126681443176	0.137967381719	0.11869568388	0.134400814431	0.131272227122	0.13073081772700001	0.145528086578	0.130499044663	0.123969897811
Tanning	0.23208163163000003	0.526433923814	0.32812551776500004	0.222674734446	0.369877499441	0.27297612678800004	0.337798146215	0.467979626984	0.241005283994	0.211398630009	0.231623922467	0.502202808675	0.317308019373	0.319463913334	0.267589191758	0.30451867920000003	0.27025830744	0.333623775927	0.46446576029299996	0.41508548760499997
NumChildrenBorn	0.241769126624	0.232344661039	0.23044162137	0.21320274812800002	0.254016443552	0.20227107857999999	0.2310273759	0.22734302436999998	0.22419538664299998	0.22183760296799998	0.21995920181200002	0.22040102357900002	0.221342683576	0.212875560135	0.20846118502900002	0.232129944532	0.228918718833	0.267697209734	0.232640708114	0.21256456796300002
DepressiveSxs	0.22567679382599998	0.245114881444	0.257079360689	0.249713434919	0.22038808622900002	0.252261068984	0.240906265079	0.281433308673	0.251126165321	0.24665790255699999	0.22034003320999998	0.232592303743	0.228956792458	0.26573529389199996	0.234263102531	0.239955510992	0.24612220056999995	0.23157609240600002	0.252670203242	0.255747285206
