0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Anorexia	-8.848353067540001e-09	-3.2103156783000002e-09	-4.293578007240001e-09	6.29186985581e-09	-1.16964559351e-08	-1.4318699646e-09	2.92663306394e-09	1.4544220515099999e-08	-3.76121523221e-09	-1.87979922317e-08	5.9684920643700006e-09	5.23558961574e-09	6.960789995829999e-09	-2.00344293503e-09	-1.1116463272e-08	-2.33968406591e-09	-1.53978303277e-09	-1.41951942313e-08	-3.9625609926799995e-09	-1.41059329649e-08
SmokingStatus	4.31797259246e-10	-3.6927773024000006e-09	-1.74663444269e-09	-1.7396395738899998e-09	5.12275534051e-10	-2.98801925432e-10	-1.91669008166e-09	-1.8514159612999997e-09	2.89418869612e-09	2.63870691141e-09	4.803901459390001e-10	-1.66794825046e-10	-1.6689684117999998e-09	-1.42919970668e-09	9.34165674528e-11	-3.9418227928499997e-10	-1.7038524908199998e-09	-2.1655386049600003e-09	-5.29744279029e-10	-1.38298861843e-09
FirstBirthAge	7.185720136979999e-10	8.15190007255e-11	-4.48151928665e-10	2.43269338781e-09	-3.44254816961e-09	-2.41029893211e-09	-1.02863554151e-09	3.72594841348e-10	1.4152396288899999e-09	3.14673056602e-09	2.11226664916e-10	-1.0841851181e-09	2.58174313335e-10	-1.46480751647e-09	6.30670348429e-10	-2.33265831618e-09	-1.46526151539e-09	-1.48996530723e-09	-2.21767530981e-10	-8.102857458739999e-10
Tanning	-2.22745707588e-09	6.8202964621900004e-09	-2.6115189719000002e-09	-5.7352992056e-09	-7.08799915009e-09	-3.4191481318799997e-10	-3.9110394288900005e-09	-2.8822484777399998e-09	2.00574427988e-09	-2.4384326014e-09	-1.8282066243700002e-09	4.98790619514e-09	1.07579075498e-08	-8.512390830019999e-10	4.21097960065e-09	-2.85309714767e-09	-9.635897999789999e-09	-7.31573892362e-09	-3.35342864219e-09	-3.64803191115e-09
NumChildrenBorn	2.67052119577e-10	2.90600773356e-09	5.754800178799999e-10	-1.86900645515e-09	-2.0623463455600002e-09	2.86592114702e-10	-9.58818730109e-10	-5.84748116575e-10	-9.747409259719998e-10	8.50038977823e-10	6.823103514880001e-10	1.51160822685e-09	5.50574623557e-10	-1.88334549184e-11	-9.07297407615e-10	-5.65515676453e-10	-8.46004171983e-11	1.0907242636399999e-09	-1.02895258779e-09	-1.1324839791200001e-09
DepressiveSxs	8.627939885159999e-11	-5.517877767409999e-10	-2.46265544919e-09	-2.67357560621e-09	-1.7344851820099998e-09	-1.2118127966399998e-09	1.00059754549e-09	7.80858811898e-11	-1.46830443242e-10	3.00757711011e-09	1.4695229406300002e-09	-1.8369443616099998e-09	-2.72910639585e-09	-2.80695015294e-09	-9.225608811e-10	-1.14914448024e-11	-7.17346526085e-10	-7.23285934116e-10	1.39020312779e-09	3.31613205053e-09
BMI2	-7.04251989644e-09	-7.76179477217e-10	-2.92727311488e-09	-6.803784131479999e-09	-8.9723092881e-10	2.86078404903e-10	7.4386184338899996e-09	9.27505154937e-09	2.86240492292e-09	3.2495294594900003e-09	-1.3577948952e-09	-1.06340212673e-08	-5.1422893223399996e-09	-1.94808003262e-09	-1.6223812073100001e-09	-5.37871795087e-09	-1.1937016336600002e-11	-7.0247620391e-11	4.5840741937499997e-10	1.1001101893e-10
Neuroticism	-2.10334473962e-09	1.8084674301e-09	-1.33323685169e-10	1.17187614013e-09	2.2339170035700003e-10	-2.1284552166499998e-10	-1.89193406343e-09	-3.3628366729599994e-10	-3.03844827205e-09	-2.74863438395e-10	3.1906149235999996e-09	4.15987152434e-09	-2.1075286835599997e-10	-6.9227211359e-10	-3.3946079624400003e-10	-2.11194986147e-09	-1.86296381546e-10	-3.05731868946e-09	-1.91465812306e-09	-1.1357471819599999e-09
MenarcheAge	1.04164892582e-08	4.52758969253e-09	-5.73648271999e-09	-8.000791637980001e-09	-1.88969275643e-09	-3.5571836714900004e-09	-1.7928979968800001e-09	5.0559258529399995e-09	8.626084165799999e-09	4.870226996500001e-09	6.11493809687e-10	-2.94001052243e-09	-3.80359631147e-09	-2.60388346281e-09	-1.45384782666e-09	-2.48901866598e-09	2.94303396988e-09	2.29910286614e-09	1.0651542002299998e-08	6.75765205493e-09
Heel_T_Score	-8.51711000826e-09	-2.90350707312e-09	4.90672328205e-09	5.54649750639e-09	-5.53599348789e-09	-1.73076093556e-08	-9.55194529267e-09	3.15694899853e-09	1.4293791300400002e-08	1.27562087105e-08	7.90891466712e-09	1.32558484984e-08	-1.61752878261e-09	-5.81379549197e-09	-1.8515534688299997e-08	-9.73849185184e-09	4.49805563293e-09	-4.67265457849e-09	3.04432159956e-09	6.78716205924e-09
Eczema	6.12739922783e-10	1.05605596576e-09	4.87395882444e-09	4.07968443693e-09	9.622576054860002e-10	-3.71682046874e-09	-2.09750250355e-09	-1.23914159276e-09	1.4877248740999998e-09	-3.3113071676699996e-10	-1.35269657039e-09	5.99639026035e-10	6.230146961819999e-11	1.53044847035e-09	3.9618559307e-09	2.3041836639000002e-09	-5.9411448663e-10	-2.72261545022e-09	-2.1197675823199997e-09	-2.43355754316e-10
SystolicBP	-9.55800894554e-10	8.32025926595e-09	4.47277759345e-09	1.14507298532e-09	-1.69891534386e-09	-1.58664290469e-09	-8.17176151812e-09	-4.67367499571e-09	-3.22499692951e-09	-1.72624092132e-09	6.57455524674e-09	6.9205030045499996e-09	3.0425323878e-09	3.03743971406e-09	9.399388947410001e-10	-4.92948166576e-09	-2.5528780671e-09	-8.721743450799998e-09	-5.62461684793e-09	2.2614645135899996e-09
AutoimmuneDz	-6.95511425705e-10	8.876147569430001e-10	5.127094038319999e-10	-3.12034346685e-10	-8.90875364952e-10	-6.91621522028e-10	-1.5361229577299999e-10	-1.7222794936200002e-10	1.9924534089200002e-10	9.996186426689998e-10	8.4016256211e-10	-5.4596944813e-11	-3.30306650395e-10	6.09959498518e-11	-4.755494045909999e-10	-5.43138008535e-10	-2.74771473401e-10	-5.34038996132e-10	-6.26705662169e-10	2.5781665967700004e-10
MenopauseAge	-2.1887665860299998e-10	-2.98298314295e-10	-1.86794895374e-09	1.0742734307800001e-09	5.84171060542e-09	2.3661509819000003e-09	-1.0120234114499999e-08	3.38572220112e-10	-2.2365002871300002e-09	-8.1064144294e-10	-1.5180284410900001e-09	3.46364051365e-09	8.00089919776e-10	3.5202417600100004e-09	-2.52952329225e-10	-1.22077526e-09	-1.7011059535e-09	-2.45536450817e-09	5.369643924800001e-09	5.43233549608e-09
WaistHipRatio	5.456679390290001e-09	8.62164686369e-09	1.05942444552e-08	-2.7423880153000002e-09	-4.278263403859999e-09	-3.13511770786e-09	9.63667734588e-09	5.80767531671e-09	3.69143086449e-09	1.6439276192399998e-10	-3.38406461874e-09	1.06753605713e-09	1.5216510669299998e-09	-2.43144232419e-09	-8.23499073181e-09	-1.58343225757e-09	9.05868714556e-09	1.63370021339e-09	1.53254434593e-09	1.88960247206e-09
RBCCount	9.336607227159999e-09	4.06814061559e-09	3.6739185095299995e-09	3.84166180681e-09	-1.2354739029700001e-08	-5.71508620609e-09	4.55338098832e-09	9.44247084691e-09	2.83679686147e-09	2.14194739882e-09	-1.75917652638e-09	-1.09564598238e-09	-1.39409505159e-09	-4.1661885950099995e-09	1.63750390979e-09	-2.53503384331e-09	7.92072856536e-10	-4.84424702194e-10	2.54501921023e-09	4.73126147773e-09
EosinophilCount	1.44088049619e-09	1.1691955547799999e-08	1.1266190613e-08	1.2469473406799998e-08	3.08047533761e-09	-1.0989549453399999e-08	-7.96411612724e-09	-5.63795910784e-10	4.38525657112e-09	3.06923293576e-09	5.7289715907899994e-09	2.23168943136e-09	-3.25984857652e-09	4.15393200993e-09	2.36715033361e-09	-5.00060110953e-09	-1.8362199562600002e-09	-9.23852803118e-09	-2.80876551589e-09	3.9409839793499995e-09
Resp_ENT_Dz	-7.151734771099999e-10	-4.5260604836300004e-10	6.15075457605e-10	4.23809362038e-09	-2.32208004802e-09	-3.32949276167e-09	-1.64579013044e-09	9.81791112795e-10	2.44873057768e-09	1.19950697218e-09	-9.59483952464e-10	-5.84518474472e-11	1.06179798323e-09	1.5005054593700002e-10	1.1972664114700001e-09	-1.04293391341e-09	-2.00810539903e-09	-2.82161408455e-09	-1.46202235408e-09	7.752203915630001e-10
RA	4.1429258997699997e-10	3.39712124837e-09	1.7445370276500002e-09	-7.0130887838e-09	6.897256114650001e-09	1.3054205193e-08	3.89433362037e-09	1.7322328869599999e-10	-3.8841987792300007e-10	6.84985798055e-09	2.72450092225e-09	-9.133255232549999e-09	-1.09312362693e-09	-3.99508660593e-09	6.781614409919999e-10	-3.9039825294e-09	-2.33124901373e-09	-5.467629908030001e-09	-6.69701937125e-09	1.6857785116299998e-08
PlateletCount	-1.43565708135e-09	9.217521986680001e-10	1.1172019466e-08	1.5062771392899998e-08	2.0982558982900002e-09	-9.70304322742e-10	-9.22767230924e-09	-8.85783348389e-09	-7.24230695265e-09	-9.055119386040001e-09	5.36313686421e-10	2.04797245319e-08	1.3070219115899999e-08	4.02064472267e-09	1.6376851981799999e-09	-5.78203104789e-09	-9.87385291455e-09	-7.392707026890001e-09	7.61226568239e-09	-5.9815361224200005e-09
HDL	5.470623970980001e-10	3.4295640799400003e-09	4.932502324850001e-10	5.03985961942e-10	-3.36256502258e-09	-6.52269012663e-10	3.12397770284e-09	-2.4817094999699998e-09	8.865839397780002e-10	2.33544125234e-11	1.25613755033e-09	-2.51287493211e-09	1.90275457974e-09	2.8006964333599997e-10	-2.95293842856e-09	2.09141315934e-09	4.25196486125e-09	-3.787566179909999e-09	-1.90681479935e-09	-1.06548726641e-08
UC	-5.59567619551e-09	7.62226401857e-09	4.0262060032499995e-09	-1.4674024732799998e-08	-2.8589415142799995e-10	-5.0062972908799995e-09	-1.31377966344e-08	-1.62818724618e-08	1.7749004622e-08	-4.0117912975900005e-09	1.42690099402e-09	1.99254955074e-08	-6.837828070029999e-09	-9.414671308429999e-09	-1.13366482829e-09	1.80671373339e-08	1.73430295132e-09	-2.0417723485900002e-08	2.86115554241e-09	-5.97329192057e-09
Hypothyroidism	-7.877544532760001e-10	-1.2983999547399999e-09	-1.2809538379599999e-09	-4.5806135674900005e-10	1.0189505072999998e-09	3.12382539657e-10	-7.15984626269e-10	-1.98670645093e-09	1.9864354118099999e-10	2.6940292445799998e-09	3.7860835223700004e-09	-1.1763520602399999e-09	-3.16043375824e-09	-2.13158006018e-09	1.08647682552e-09	1.73252821569e-09	-1.76970011292e-09	-8.56699440072e-10	-1.04668847859e-09	-2.25370273733e-09
WBCCount	-1.29107574265e-09	4.793869865600001e-09	1.17496941111e-08	1.02705019634e-08	7.587672825689999e-10	-6.0843195001000005e-09	-3.85093910952e-09	-4.24617789397e-09	-2.5718402469799997e-09	-2.12695498305e-09	2.93236720489e-09	4.11300922847e-09	5.24521523416e-09	4.16539968685e-09	1.51072786702e-09	-2.1928319341699997e-09	-5.73005007982e-10	-1.80733130043e-09	-1.05176458489e-09	-4.51830440649e-09
LDL	5.37349627667e-10	4.6479309634599995e-09	3.18348743952e-09	-4.1781696628600005e-09	5.41241318962e-09	-1.437564214e-10	1.73891570565e-10	4.98087248185e-09	1.4982898888399999e-09	-2.1113807139199997e-09	-1.23001352195e-09	-6.445465767630001e-10	-4.35244411221e-10	8.23110350088e-10	-1.65352829877e-09	5.478314643339999e-10	5.12696402105e-09	1.02588596185e-08	8.09238065189e-10	-5.31282525447e-10
CrohnsDz	2.45709101232e-08	1.22941036509e-08	1.49432493554e-08	-2.5898699314e-08	-9.61029902362e-09	-2.98243661967e-08	-2.41698357755e-08	2.2281314413799997e-08	9.47993182563e-09	4.23654006148e-09	9.03816335526e-09	-3.2851665858000004e-09	-7.78571108345e-10	-1.9141915036199997e-11	1.2565935172700001e-08	8.42453131051e-09	2.5454220361200003e-08	-3.36735642692e-08	-3.18204724407e-08	2.53970170898e-09
Height2	8.61581385267e-09	-7.0210108539599996e-09	2.42814472839e-09	7.41850555166e-09	-1.21484550449e-08	-5.87112162883e-09	1.98380425315e-08	4.91578643102e-09	1.0780542712e-08	5.2061354479999995e-09	-6.722240279359999e-09	2.01794270977e-09	7.51059674406e-09	2.53999402836e-09	-1.72414771002e-08	-1.6803898046200003e-08	2.20507892937e-08	-7.37656547558e-09	3.6554091142499997e-09	-2.74570657541e-10
DermDz	5.940228697319999e-10	-7.721839969589999e-10	-2.4608190734e-10	9.82082507518e-11	1.1937442836500001e-09	-7.983019398539999e-10	-8.807303973629999e-10	8.83975387751e-10	5.24079100021e-10	3.6444664220300003e-10	1.96801944705e-10	-7.40608124384e-10	-6.02432369405e-10	-4.60175240692e-10	3.1092015864e-10	7.69060234998e-11	-2.2012177397799998e-10	-2.7253743599200004e-10	1.0874391599500001e-09	2.3240533402e-10
FEV1_FVC_Ratio	3.04759798148e-10	5.85743867307e-09	1.1399861855e-08	4.59155793644e-09	-3.17270601871e-09	-5.25274218585e-09	-6.49263352427e-09	-3.36799144285e-09	1.03798807957e-08	3.32899263413e-09	4.1059759268e-09	2.56583530634e-09	-4.99178557552e-09	-1.57371821446e-09	4.61286998616e-09	-8.36389624612e-09	-1.06614535941e-10	-4.65675259589e-09	-3.3778419102e-09	-2.520037793e-09
RDW	5.5582126482e-09	4.7963443106e-09	-1.60080766466e-09	5.1215600721600005e-09	-6.547642633910001e-09	-8.83741328728e-09	-2.18069432618e-09	-2.41766356201e-09	1.25469440138e-09	8.12633806957e-09	-7.05114201104e-10	4.5257999965899994e-09	8.0383745577e-09	4.5374884123400004e-10	-6.49000105077e-09	-2.8325788725200002e-09	-7.61398071594e-09	-5.9642717200900005e-09	-4.94913390201e-09	-1.58665456353e-09
HighCholesterol	5.32234231324e-09	5.79186781544e-10	1.53496657844e-09	-1.09830078665e-09	-7.27524651021e-11	1.6855684866000001e-09	-8.02656277686e-10	4.69372926333e-10	-1.43562353315e-09	-7.48692736393e-10	-8.807069567230001e-10	-2.36765539374e-11	3.23623775883e-09	8.291722013010001e-10	-1.1291664570999998e-09	-1.70386988726e-09	1.4657553603e-09	4.51107598244e-09	-4.15482969737e-11	-2.00063343653e-09
