0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
BMI2	0.0857041332903	0.06912542049310001	0.0622040846578	0.0724632869725	0.0759552319554	0.0628113910759	0.0743124755378	0.072447715959	0.058205130855900004	0.061141167793199995	0.07274364484519999	0.08572691449810001	0.07250046193450001	0.0639418887474	0.0649908353218	0.0641932786672	0.0664328639642	0.07302234111549999	0.09011810980460001	0.0720256777183
Neuroticism	0.0973451231155	0.0913628400034	0.08550257694530002	0.08779337305919999	0.0882466663591	0.0819470972796	0.07283148008399999	0.08981802048239998	0.07607461427619999	0.08575946804819999	0.07193741550539999	0.07063363374960001	0.08037202516410001	0.0902221824679	0.0794250039959	0.0695732269351	0.09447997449719998	0.0776164001124	0.0861497525152	0.0851019828065
MenarcheAge	0.10406810991900001	0.0871059766354	0.0926221881892	0.111131093837	0.110241907828	0.09658873128139998	0.115739044566	0.08677266758989999	0.0980825490002	0.13559039490900002	0.08703020527830001	0.0914459533237	0.0864102563047	0.0766382272077	0.125509082038	0.109932960119	0.107317614842	0.090552063191	0.114038030457	0.147938772323
Heel_T_Score	0.09418562073110001	0.10955597645	0.14679760331	0.138723282461	0.15158491374000002	0.0858569224942	0.123052874857	0.13589335081499998	0.09174026842560001	0.0756817240387	0.118760410206	0.118828082254	0.119886879189	0.0906729779349	0.103932204948	0.09862177897510001	0.12544467617799998	0.119961074789	0.123051460898	0.13574974326199998
Eczema	0.148532574133	0.109161737838	0.147329149029	0.20680299649599998	0.116450608288	0.12215477394999999	0.103019793892	0.116765918655	0.08133453508460001	0.0786813054648	0.205621105596	0.10157167808499999	0.12489530885500001	0.140204468796	0.140378202255	0.137408587371	0.139189967431	0.127044823716	0.130300974104	0.142681117954
SystolicBP	0.0745282306025	0.108114217142	0.08072989608350001	0.10698776511	0.0927202214446	0.083193918762	0.0755394413248	0.06367047541240001	0.0698704291913	0.05679526590890001	0.09164955365250001	0.0831305539357	0.077778615376	0.0820061342337	0.08761484392830002	0.10574762829199999	0.0889048727254	0.0908588244839	0.0741572049653	0.0885607206001
AutoimmuneDz	0.360080256531	0.348677873159	0.444865186093	0.381984657263	0.33615658693000006	0.386009969115	0.331807400908	0.375772886384	0.323127513734	0.299055531044	0.395610900528	0.327300937866	0.34677681952399997	0.379977281888	0.369490875083	0.405547573277	0.415503149386	0.34475668610699994	0.380785938886	0.35811236249899997
MenopauseAge	0.180847405169	0.194511139614	0.235237898816	0.249283898226	0.308691716732	0.262082341549	0.14301470775900002	0.152151561261	0.15243474063100002	0.19537956645100002	0.16257756046	0.146812510275	0.211334762591	0.163533654177	0.194890211966	0.284496128585	0.25531916052299997	0.310910172554	0.21363295817000003	0.26755019659400003
WaistHipRatio	0.125236996283	0.154849230799	0.12720132674100001	0.105873845514	0.10404905747000001	0.12264978598899999	0.114373451559	0.107271388086	0.10100213676400001	0.0818803432707	0.08399144282330001	0.102425007743	0.118933675004	0.09527400500219999	0.105765816483	0.10322567190500001	0.126922075579	0.154525666058	0.097638998121	0.09774149961110001
RBCCount	0.232662464368	0.08727112828700001	0.208423042442	0.111399249508	0.09792450300139999	0.153889043977	0.161189176603	0.100037519879	0.0757418854093	0.101996262993	0.0776304401673	0.10948818238500001	0.08936753752689999	0.0985784057991	0.133027402751	0.19232738964200002	0.148443551348	0.127584247366	0.161936621351	0.09768988497610001
EosinophilCount	0.108554303235	0.111162070895	0.133655468816	0.20690044383	0.130815901484	0.09438928585830002	0.110132566862	0.114893533248	0.103863963835	0.09281992875610001	0.10634624231899999	0.102524254478	0.101454425239	0.150312048896	0.124436389609	0.164489448866	0.15003337096	0.146390489451	0.138670955999	0.120656285297
Resp_ENT_Dz	0.127254265482	0.148985044659	0.219693703046	0.311381396442	0.134284328308	0.12652177169	0.11865234953600001	0.13221202309	0.136903626392	0.105652105002	0.120523724697	0.14669862257000002	0.1918109639	0.181787746548	0.154495296793	0.142222331083	0.159667769167	0.149493459957	0.134287974067	0.12400954770400001
RA	0.24554067219599998	0.256255919515	0.29779925117199996	0.282272011364	0.321804297436	0.273739182822	0.22915647557500002	0.260217710516	0.225350458356	0.217835167134	0.204273323101	0.217263101976	0.206226875391	0.262097653363	0.269845452012	0.274152685791	0.27722962195399997	0.25900204413600003	0.26827353245900004	0.274353826704
PlateletCount	0.141261639262	0.115616265877	0.12475254759400001	0.15981108967399998	0.127204692313	0.163555329497	0.102333374905	0.100739354887	0.08403893658730001	0.0797291852912	0.100584087039	0.100582286326	0.101128982938	0.11034150072799999	0.10989182416099999	0.11390700114	0.127736847076	0.163322292526	0.131026010862	0.15678980356799999
HDL	0.257309508815	0.20736674904599997	0.334483473574	0.414018639978	0.226898452762	0.170241899675	0.17605778302	0.20331605990499999	0.208222965738	0.171756480591	0.203231924504	0.218650265507	0.196853075246	0.295312351298	0.218613287198	0.253929237907	0.192241943061	0.190233264803	0.286940137556	0.22432084996399998
UC	0.265944802317	0.274860639856	0.343589620412	0.311498268966	0.332578972584	0.289834287759	0.267059762032	0.242516582973	0.230116042178	0.210577670377	0.279494034096	0.27662247312399996	0.286718860883	0.238050757586	0.276287482433	0.36017615198700004	0.316297999496	0.300385912742	0.270454749038	0.324339926232
Hypothyroidism	0.143749758762	0.148802471357	0.18084204958	0.218433288879	0.309949176824	0.13521629726700002	0.249060513919	0.147919626285	0.11610967676799999	0.197175385426	0.120178629419	0.125510010142	0.14469170725400002	0.175341343096	0.28167894100900004	0.160217832571	0.152790914457	0.176331565656	0.130089951733	0.417267172906
WBCCount	0.112227091838	0.0804804963576	0.0960738436097	0.128292003751	0.116640833741	0.10835014137900001	0.0678948610395	0.0900351037059	0.0712720443912	0.0715990624356	0.0681562435077	0.059119732008999996	0.0949471326733	0.08920579155929999	0.0949022102187	0.10256609600500001	0.09972461356560001	0.0985101181729	0.08345271926930001	0.0897824444111
LDL	0.282329120499	0.240024086881	0.33854096392899996	0.27674095113499997	0.293038302445	0.24870692146899998	0.24140851528499999	0.237535582585	0.22820087906599998	0.231877877297	0.250709109655	0.24145919539900002	0.353582447876	0.240501771723	0.286538990559	0.301198122497	0.335582732914	0.35344215916	0.47388347012500004	0.298983783322
CrohnsDz	0.338170166369	0.23538868519099998	0.215456440872	0.26122902033100004	0.270726778013	0.207003674205	0.191349834589	0.23402346668000001	0.21845803346599998	0.187216079719	0.168576071702	0.24322726969300001	0.188440879304	0.175097462125	0.23903271895	0.22612542929999999	0.218305078276	0.205217265968	0.235923822656	0.280718989918
Height2	0.09804520347920001	0.0883876362414	0.10657966441700001	0.105778627414	0.12057994693700001	0.082133884075	0.0710320281453	0.0590161495185	0.07254473218980001	0.0745503883742	0.0735037449048	0.08229504524110001	0.06893035930939999	0.0758955755944	0.0895157197469	0.10436215352700001	0.105029551774	0.07878389416119999	0.09244892951360001	0.0916507632604
DermDz	0.296408419395	0.371796976584	0.330913140886	0.366572093693	0.3347797507	0.325635635787	0.27348058362100003	0.298523554626	0.332850903463	0.289907032684	0.294339447525	0.278811771365	0.279737106936	0.287684192624	0.335576040783	0.35636679094000007	0.366885188083	0.359623071462	0.362255552186	0.30387283833900003
FEV1_FVC_Ratio	0.0918685869517	0.140162858838	0.114320754082	0.113432889364	0.10373604777999999	0.080109619385	0.122681623451	0.09766695342980002	0.083092263108	0.07510593015599999	0.0706203471398	0.0702769666225	0.08779885773679999	0.0887347295544	0.0862104246486	0.082024013317	0.177350940889	0.107036129961	0.0962832302073	0.09101354146919999
RDW	0.164048890132	0.146759280449	0.206275180123	0.16161075701	0.14590798577	0.155891941748	0.140993484197	0.106393906342	0.0920263525242	0.12320337968699999	0.128613803435	0.17410820756499998	0.11833569708799999	0.160122146411	0.12928150604	0.18053537860899999	0.142079923057	0.167221791878	0.21912069844700002	0.19852186228
HighCholesterol	0.294473493425	0.24341335886100002	0.31871326296	0.232211174247	0.211566749288	0.150810389225	0.15949661556800002	0.19058280282099999	0.389722823231	0.141840427642	0.161173960131	0.299616199929	0.201279520682	0.247353058052	0.207614505709	0.210425933338	0.17317055820799998	0.319579152211	0.5994913136860001	0.221912380751
