0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.0822236607327	0.079318916876	0.08290436987489999	0.0860325395688	0.0791158792133	0.0920645552633	0.07495440697410001	0.0785289440642	0.078159532761	0.07141381469439999	0.0670761787457	0.0718006153637	0.0802410784277	0.0712063743304	0.08008688461289999	0.080060512779	0.0847530696438	0.10282098438100001	0.0803335932807	0.0877383061494
YearsOfEd2	0.0704664888881	0.0675330356628	0.0686290885934	0.0761413035265	0.0698005655223	0.0725428187097	0.0698114698651	0.0779065761402	0.0674172084291	0.06840003918880001	0.0704952503316	0.0773888773937	0.0672589231689	0.0747311446585	0.0780862338608	0.0698092646762	0.0895679182556	0.06954678952360001	0.0738072035979	0.07859441729069999
T2D2	0.11845748760199999	0.133147776564	0.145779949346	0.159064233135	0.131808176204	0.144293553175	0.162389563321	0.122529853764	0.100472833776	0.169460665004	0.134207540671	0.117204226362	0.10823340980799999	0.088804505221	0.151795602722	0.126849529593	0.167868571782	0.157133722591	0.223984074368	0.154553062638
SkinColor	0.28093089660500004	0.37882093201300004	0.314551628694	0.32505242544199997	0.568015549001	0.23536378103	0.21042399753600002	0.44242088199699997	0.24251447223499997	0.18889511930300001	0.29237645929	0.366040218988	0.277702849224	0.286891143489	0.802003563499	0.22725985623599998	0.300482193491	0.43714317677500003	0.336387608974	0.495823865934
Balding	0.168266879472	0.27063164787099997	0.230202952234	0.185718484387	0.122301785158	0.157630877586	0.161401197923	0.13043441517999999	0.149386880925	0.173997495537	0.241067833135	0.16842059493500003	0.117491866022	0.214492582321	0.14758268189999998	0.126279983706	0.156265389662	0.173427874419	0.144240012956	0.136131994769
HairColor	0.222611683367	0.193879789188	0.342359400945	0.24187466653499998	0.274249649543	0.169912879644	0.313003856946	0.167630646943	0.179097610416	0.19564902591400002	0.216668559177	0.18944655241099997	0.149111908858	0.208356378536	0.429180843729	0.24561983986900002	0.339146924547	0.309792051522	0.198198877534	0.257668038377
FVC	0.07859700561750001	0.06164929632880001	0.086801520245	0.0701325885154	0.0643093447023	0.0821675393802	0.07834374021439999	0.0656473993837	0.0743000181887	0.0647864298795	0.059407557829499996	0.0620954059736	0.0813752387423	0.061899710597	0.0677130922995	0.08823215517269999	0.0711120186701	0.0567392122756	0.0699090956644	0.06710698951640001
ASD	0.253107457138	0.254876600285	0.272380335082	0.225328535295	0.257175982812	0.229531643773	0.231219923972	0.23415757512	0.226864249104	0.21895767050099998	0.218165225344	0.220835032644	0.23759299123599997	0.25039629246	0.269139636066	0.246376055682	0.24530266465599998	0.25939661649	0.248483395374	0.238537065523
Sunburn	0.193234149265	0.293063335786	0.256040866808	0.146182077812	0.21053078136300002	0.204965358219	0.141101515325	0.243156070931	0.242473928159	0.127116533005	0.215345006094	0.22499584054299998	0.19360516936099997	0.168135741278	0.20867293683	0.312391267471	0.17413634487	0.302717063562	0.233006763533	0.362018587228
Schizophrenia	0.0955762802582	0.09376034945080002	0.0898105532956	0.0957594234664	0.09513565398610001	0.10238343622000001	0.0875847413974	0.0797975729218	0.0801666047404	0.07983979137	0.0773984580868	0.0939016805315	0.113339129027	0.09840993229839999	0.07838918804169999	0.08526273910910001	0.0911115733713	0.0966086898608	0.100382994159	0.09987323927889999
Anorexia	0.21089582513500002	0.201353957593	0.20182862107299998	0.24016009438400002	0.199646554579	0.235767243993	0.19482573279399998	0.20431370971700002	0.22440378592799998	0.20820921605999998	0.209763105215	0.190963584228	0.199214993886	0.213979684315	0.203828560372	0.245571470962	0.22601176880899998	0.21993782063200001	0.215715960189	0.21320547812899998
SmokingStatus	0.08348413701969999	0.07062973387219999	0.0940384807333	0.0870837501173	0.0694228890614	0.0727422446661	0.0821933277647	0.0786620649471	0.07834474251910001	0.0783850473313	0.08449045488330001	0.07985435367839999	0.0743196401294	0.079138447983	0.0701148687101	0.0780410003073	0.0889100692863	0.07722598640839999	0.0705910426778	0.0796554786763
FirstBirthAge	0.132687402162	0.146410121404	0.12593269383199998	0.138067133439	0.122023378375	0.131117835483	0.12943537864	0.135754381364	0.126280926269	0.11512792879	0.117106474912	0.131786310105	0.137119610783	0.115830600007	0.115116123582	0.135550779494	0.14219082954099999	0.14193651209	0.132562686942	0.119646313473
Tanning	0.312489992629	0.457331657896	0.290404437397	0.199151139127	0.34798761762599995	0.229017704628	0.32795380483000003	0.29743316972	0.321693349249	0.155322439684	0.312553468599	0.327518119443	0.20992710636300002	0.233044465493	0.39350156501999994	0.32048754620700004	0.41302247166699996	0.44826258611	0.319310679489	0.441587598933
NumChildrenBorn	0.229582113075	0.218167610317	0.25476944461199996	0.245861321857	0.228238476928	0.209860920527	0.227499591177	0.216611342301	0.23663040902199997	0.204984414727	0.215307387687	0.215517696874	0.194345837052	0.191945227156	0.201947367824	0.22675405055599998	0.233322455158	0.295789906582	0.236425196231	0.226913351097
DepressiveSxs	0.250173697084	0.21790285405200002	0.23526952673	0.266098217407	0.231852362128	0.245949521587	0.22976664840100003	0.231894171613	0.226717641984	0.259584649846	0.25341509101599996	0.23378077225299998	0.251703492897	0.230052285559	0.23383842334600002	0.235210363548	0.246754696101	0.23584420851399998	0.22571280575199998	0.26017749461399997
BMI2	0.0811719919171	0.08494551504249999	0.0730479764332	0.060587971578800005	0.0686975024855	0.075809901564	0.0838466716812	0.0655787461105	0.062002536950000006	0.0659447453808	0.056820295817900004	0.08160085212399999	0.0763548733166	0.060696393781399995	0.0763158910443	0.05676819322650001	0.0701924706448	0.06497425997	0.0628123282967	0.06896942948189999
