0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MenopauseAge	5.39091692214e-10	-1.27051764448e-09	-2.09521827847e-09	-7.00360138659e-10	5.82395643415e-09	-2.3602915251200003e-09	-5.77588083884e-09	-1.6266454750800001e-09	4.3790161628800005e-10	-9.87533839347e-10	4.93207685094e-09	4.43666638191e-09	3.49840098688e-09	-4.72346099595e-10	-1.7890866010600001e-09	-4.05176005679e-09	-3.69314586453e-09	-9.476594189369998e-10	-1.13738191578e-09	-2.3436527036e-09
WaistHipRatio	5.36445074123e-09	3.27911149567e-10	4.7031326274099995e-09	-4.72948589588e-09	-6.43359782058e-09	-6.05540861563e-09	-3.8641742432400005e-09	7.40101528567e-09	7.20241538017e-09	2.78325478209e-09	-1.05948963694e-09	2.37385733471e-09	1.77843802261e-09	-5.12141285798e-09	-2.95865535192e-09	-3.34799910448e-09	-4.229754890119999e-09	-5.58570088627e-09	-8.56075377512e-10	-1.8807838276500002e-09
RBCCount	-4.7081278265100005e-09	-3.2146841853500002e-09	-8.85525489137e-09	-2.53963845217e-09	-6.42983675978e-09	-8.07560994837e-09	-2.48863690509e-09	1.44331883512e-09	5.5739184914899994e-09	9.59899916045e-09	4.86729662801e-09	2.6261566105300002e-09	-4.75010530374e-09	4.10910046122e-09	-4.30443670845e-09	-8.30493513414e-09	1.45577976378e-09	-2.96698652684e-10	6.5156846041500005e-09	-2.44718424905e-09
EosinophilCount	-8.380535739399999e-09	1.6269629364200002e-10	4.04045161465e-09	1.48459316527e-08	5.58904663901e-09	-2.2715859557e-09	2.18634608548e-09	-1.7829304708299998e-09	-1.34544511767e-09	-8.09721471401e-10	3.07409050186e-09	-4.3632382497e-09	-2.47341661933e-09	3.9754979903e-09	6.605671665680001e-10	-3.51111058584e-09	-3.26979551793e-09	-6.74154050018e-09	9.13991683283e-09	-6.3960796524e-09
Resp_ENT_Dz	-8.801988924339999e-10	8.21711870853e-10	4.29240870079e-09	3.56462587751e-09	1.8126076581500001e-09	-1.7176657893800002e-09	-1.2122199275499999e-09	-9.35849293654e-10	1.2462192137199999e-11	-3.7325239235199995e-10	1.60932977249e-09	2.1243447984999998e-09	-6.806591958459999e-10	1.13998099499e-09	-2.22967714735e-09	-1.54230744308e-09	-1.301692909e-09	-1.56692254792e-09	1.7053984970400002e-09	2.73724598869e-10
RA	-3.33079349078e-09	-1.52569438781e-09	3.923219867979999e-09	-1.00758293722e-08	4.39749734485e-09	3.819663240470001e-09	7.03169406653e-09	6.26901806579e-09	-1.7591970153400001e-09	-1.2784242491399999e-09	4.85235670014e-09	-6.219858286509999e-09	-4.78119933047e-09	1.83099052553e-10	-9.482389495110001e-09	-1.84032997915e-08	-1.4768242236700002e-08	9.52659245755e-09	1.77683544496e-08	-4.5605331073199994e-10
PlateletCount	3.6146961709299996e-09	-1.65156999614e-10	-1.0985153975e-08	-4.22782067865e-09	-9.46774171794e-09	-1.51197823724e-08	2.75929462815e-09	9.568970106399999e-09	9.484184963950001e-10	7.1413688801599996e-09	1.27852764254e-09	8.2518362017e-10	5.5486414086e-10	-4.47301966581e-09	-7.7278964622e-09	-7.67101028669e-09	1.1297274477399999e-09	2.54503101982e-09	-3.95705228909e-09	-8.91789965979e-10
HDL	1.61741203993e-08	8.04193828199e-09	4.2429849955899996e-09	-7.73264213167e-10	-1.0167634488200002e-08	-1.38553955543e-09	3.36135526678e-09	4.41454814431e-09	1.50744674537e-09	4.0993948999499996e-09	-2.1078417024e-09	-2.09455290227e-09	-2.0922886008000003e-09	-2.45219295827e-09	-3.70654357191e-09	1.23484273283e-09	-5.5412887034899996e-11	-6.22494021105e-11	-4.92378721499e-09	-1.17548334432e-09
UC	-9.803972021870001e-09	1.5021191741400002e-08	1.13969712905e-08	-1.19071481409e-08	-3.8167086094e-09	3.67362434111e-09	1.4031336764899998e-08	-1.4473609591499999e-08	4.49813315741e-09	-6.987673060189999e-09	9.21666894462e-10	-1.04867408122e-09	-4.81271200327e-09	2.55235078266e-09	-1.8127154452400003e-08	1.86837965888e-10	-1.03497632906e-08	5.08875640693e-09	1.53378796192e-08	1.42027244158e-08
Hypothyroidism	8.21261817193e-11	2.3274733026e-09	5.33352091633e-10	6.74036791297e-10	7.258475500249999e-09	3.58158094067e-10	-1.39076239947e-09	-1.2481965532400001e-09	-8.074591191839999e-10	2.71468278169e-09	-5.08356994113e-10	-6.67902773064e-10	1.03754085311e-09	-4.2697733926800006e-10	2.63256457897e-09	5.87254791657e-11	-2.21555053061e-09	-3.78741872125e-09	-2.4446840441199998e-09	-2.12920638442e-09
WBCCount	1.54247020591e-09	-2.1277890748299997e-10	-6.59818357361e-10	5.28074311897e-09	6.35869196272e-09	-1.13701193402e-08	-1.22020560409e-09	-1.97412054637e-09	-4.4525808002800004e-09	-1.9809214344300003e-09	-1.3276610284100002e-11	4.4957783280599994e-09	3.05945793429e-09	7.64820381092e-09	-1.35600841163e-09	-4.00831224606e-09	1.83050498633e-09	1.36682565728e-09	6.0961555278899995e-09	-2.71020909042e-11
LDL	-1.45010746072e-09	-2.90111739462e-09	-5.05160129571e-09	-9.977603455840001e-09	4.17749757999e-09	1.2900763446100001e-08	5.2501042477300005e-09	-1.30033372937e-10	3.08766052178e-09	2.32929997287e-09	4.3056384708599997e-10	-5.35193484318e-09	-5.29880747168e-09	-8.239098947589999e-09	-2.54233632697e-09	6.39039146196e-09	4.69586481987e-09	2.86840374593e-09	2.02519874721e-09	3.16178252573e-09
CrohnsDz	6.62026055187e-08	8.109981298080001e-08	6.083015503250001e-08	6.86213264211e-09	-1.58633763432e-09	-6.84986071564e-09	-2.6794812957600003e-09	-2.25961966933e-08	1.51405456128e-08	3.42086673992e-10	-7.04498841437e-09	-9.2501437386e-09	-7.853890982240001e-09	-1.22029021376e-08	1.27322072095e-08	-2.64727911907e-09	2.03062347035e-09	4.4634188414999996e-08	3.13201791546e-08	1.11203362575e-09
Height2	5.036200444340001e-09	2.11948413968e-08	5.41158568441e-09	5.18536758603e-09	-1.8240102732299998e-08	-2.72429227388e-08	-3.3568383805100003e-09	6.3186713294399995e-09	9.805874896510001e-09	1.5269252304700002e-08	1.95792391945e-08	2.1980596720599996e-08	9.71468638762e-09	-1.12952631831e-08	-2.58718986219e-08	-1.9478764571400002e-08	-8.630699423e-10	-1.25154422666e-08	-1.86487673612e-08	-2.45719985748e-08
DermDz	-7.45308129659e-10	2.80355828657e-10	7.701495379819999e-10	1.96110132081e-10	-1.00618025625e-09	-1.34967483762e-09	-7.456880020750001e-10	5.70566472585e-10	1.33289931642e-09	-1.4411819993700002e-10	1.20712460568e-09	-3.37180248062e-10	-3.82050138694e-10	-8.04268898632e-10	-1.01749501821e-09	-1.5480222383e-10	2.45765936748e-11	-1.52868403656e-10	-8.723925621919999e-10	-3.33237985809e-10
FEV1_FVC_Ratio	3.6004083351300002e-09	1.42720476464e-09	8.10473403952e-09	9.06564770351e-09	6.000108549530001e-10	-9.13774652147e-09	3.88139530326e-09	-6.1343624949e-10	-3.08590220797e-09	1.20307176964e-09	2.44663597073e-09	-2.98904049169e-10	1.08306355747e-09	6.09661332625e-09	-8.19674839597e-11	4.92903703433e-09	6.05819792365e-11	-3.1369747795200003e-09	-4.49418043833e-09	-3.21354691383e-09
RDW	-2.8775198526500002e-09	3.4140663710000003e-09	1.1635409383700002e-08	-1.84471116965e-09	-4.86956848263e-09	-3.3832599997e-09	5.72032827551e-09	-1.39517305546e-09	-4.14277192189e-09	5.16567516168e-09	-4.03532666082e-09	7.049030017410001e-10	-4.24806801187e-09	5.56705816231e-09	-1.66277700665e-09	9.47993099094e-10	2.58725691327e-09	6.08709073702e-09	-2.03390747968e-09	-5.231734865519999e-09
HighCholesterol	1.9900228952399997e-09	9.638723079080001e-10	3.57393974054e-09	-1.30044865736e-09	-1.98126559007e-09	2.84060451125e-09	-9.447615252569999e-10	-1.2540701779100001e-09	-1.52744368755e-10	-2.1789803549799998e-10	1.8600857936499998e-10	2.05204339171e-09	7.975861334780001e-10	-7.746679499489999e-10	-1.1607938270899999e-09	-3.5174435500300006e-10	-1.9690005165e-09	-1.27811151909e-09	1.70258736908e-09	1.38383971087e-09
