0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.9578080412190001	0.959648941452	0.853983691207	0.8739721902200002	0.922873899869	0.977900485932	1.04718970997	1.1101768683600002	1.0145000513200002	1.15799594418	1.1837720252700001	1.0195702113200003	0.988464159726	0.859214074861	0.929936385997	0.947412478486	1.1420218386	0.956220839241	0.8340940127420001	1.0402950095499999
YearsOfEd2	0.8307222556899999	0.8452750234370001	0.9409720051680001	0.998740992825	0.951853898928	0.989382600364	0.9947696696430001	1.02916829482	1.0644426373	0.90246163082	1.04077023289	1.10963599716	1.11453570854	0.95780738809	0.9193688858239999	1.0222343864399999	0.989550743227	0.959987696734	0.9289662583689999	0.910205453898
T2D2	1.21497781165	1.20791424144	1.20362019976	1.14233331166	0.8027308428800001	0.9870379986929999	1.1234766713200002	0.844410104172	1.19973486598	1.29570235095	1.37001850179	0.915729954702	0.836668627447	0.862635756317	0.662572242978	0.954387396925	1.13121390541	1.43978663699	1.34479429415	1.36482031669
SkinColor	1.29572670697	1.14712490896	0.562104114085	0.6803591883310001	0.6789188216650001	0.949735380431	0.629926306437	1.09712398286	0.519038229777	0.855140952167	1.06329674835	1.63819446934	1.1708576355	1.4694124957799999	0.983911246229	0.45351640805	1.1227894116500001	0.44020368621399997	0.68195396652	0.586996240379
Balding	1.03745264471	1.40224223032	1.2896323781299999	1.17246400469	0.653303645049	0.5013330022479999	0.8846880953799999	1.09056172696	1.0732646316299999	1.19694107305	1.4395265076800001	1.2506314456	1.1124539873600001	1.19536233675	0.9205911715999999	0.9197005711	0.956813719725	1.0048984434700001	1.0389536712799998	0.878639048495
HairColor	1.0162045631899999	1.2939514753599999	1.23118269337	0.811616207142	0.932632307497	1.00798196347	0.610792413423	0.748392491025	0.8423927684100001	0.887368472534	1.1906969994	1.74202358917	1.4009418171	1.04459957135	0.876223576031	0.816435406136	1.13918868446	0.89922478387	1.02116111832	0.752365485368
FVC	1.04320737193	1.1837686252600002	1.1626561930600001	1.0434894295200001	0.950327850935	0.972451657022	1.1022214156	1.1132700950299999	1.2370683250599999	0.974478251796	1.01541617131	0.994339965958	0.9250813645170001	1.03250811758	0.8660866300799999	0.900778451759	1.1088910837200001	1.1282423936900001	1.2467080588700001	1.07834894934
ASD	0.627030529912	0.9547164056149999	1.41831719503	0.925559550951	0.8113920855910001	1.3768328178600002	1.2938724813	0.6749162067899999	0.917176990395	1.0615590745899999	1.0344216507200001	0.993805117359	0.8182305623489999	0.8516128960539999	0.863977984608	0.722313387434	0.636463156209	1.1909047698000002	1.3116975187	1.27754879979
Sunburn	1.23393010388	1.19180487685	0.914285668835	0.6690767813440001	0.4603723628	0.5762052347550001	0.781526353793	1.41855665778	1.09379365099	1.0091589806899999	1.0279990405500001	1.28066705238	1.05758145558	0.808030005636	0.9629712262029999	0.525517308374	0.739470840359	0.847290086268	0.8930891442929999	0.8162553305529999
Schizophrenia	0.917549741347	0.964375807151	0.9546669126360001	0.875409052948	1.02987105563	1.1185091790600001	1.0402756849099999	1.05464920163	0.9985907147959999	1.04578111699	0.9762266868899999	0.971364382984	0.988612311468	1.00621713466	0.886506795366	0.985662009861	1.19057338388	1.11656836254	1.24547674203	1.02391673759
Anorexia	0.867184843234	1.10476668323	0.745614057014	1.16269365198	0.908346239788	0.8786472316859999	1.19798929834	1.4021470287399997	1.04399883934	1.35608622882	1.4400992481600001	0.78946201903	0.8249289579860001	0.757004659923	0.6177178483	0.625318609161	0.784755511033	0.9836152946500001	0.959280479014	1.13937463814
SmokingStatus	0.9705750112729999	0.934260710854	0.8596979815610001	0.868979875513	0.8742842441609999	1.07304163236	1.09400736824	1.00074706415	1.11713126192	1.132863663	1.10657285566	1.00804875932	0.948447939679	0.773133935052	0.7868267478650001	0.9131077841769999	1.01310473266	0.9537588900130001	0.827042892544	0.94813625559
FirstBirthAge	0.7866148486169999	0.913492854552	0.937435984518	0.894149966007	0.902160885659	0.693322121354	0.885936964558	0.90106418623	1.24176488648	1.3361382290100001	1.2379342469499999	0.8514561663850001	1.0755003320299998	0.972591944035	0.921268019398	0.7399586750399999	0.879942399527	0.911737094338	0.8121227050030001	0.973616102694
Tanning	1.21249281933	1.17824434799	0.6450696860980001	0.6302910565209999	0.561391699841	1.15611100075	0.59562718867	1.21157771429	0.9140490916320001	0.917704496297	1.0538986879899999	1.4104390400799998	1.0021011641500002	1.04939856064	0.7891366790250001	0.526476928606	1.02397911096	0.5975589325630001	0.8446043696250001	0.395030253509
NumChildrenBorn	0.833009575223	0.817175523158	0.654041401519	0.674946611838	0.810458064322	0.811109448761	0.616163868083	0.778408388768	0.981225851632	1.3388941940799999	1.4581950693599999	1.15637841764	1.17607998914	0.709423397924	0.662034409933	0.7383110148	0.658996471048	1.30417799349	0.954708669254	0.95837413529
DepressiveSxs	0.752269395009	0.771016995952	0.632266386701	0.549532315259	0.9075209670700001	1.40686000631	1.3037399274600001	0.758261550169	1.0634478279100001	1.53398741556	1.18953702927	1.07278610935	1.0037967977700002	0.611042228384	0.359781764964	1.17485103794	0.905675866665	1.09098325344	0.8047523351639999	1.39147209219
BMI2	1.0742861770999999	1.10722504716	0.952125670529	0.9245189455410001	0.936981076681	1.0481031326299999	1.10240525972	1.03449904472	1.07566643316	0.9403612561069999	1.1918482563	0.9486138853530001	0.952493305199	0.946391871055	0.959251347729	0.8758549824869999	0.974426042959	1.0889102590100002	0.9557893784110001	1.15626907609
