0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Anorexia	-2.81378045238e-09	3.33013226674e-09	4.4018265163400005e-09	2.32459611361e-09	-8.852118093870001e-09	-1.39232846713e-08	3.64085132122e-09	9.01740955689e-09	-1.9196490075100003e-09	-9.31414589233e-09	1.00179997803e-08	2.21846047761e-08	8.52303004052e-09	-4.75026879888e-09	-1.2054470577600001e-08	-1.43411296484e-08	-1.53756396271e-08	-1.7256966340599998e-08	2.61131829536e-09	-4.5312465781400005e-09
SmokingStatus	-3.54497913207e-10	3.6256027755e-10	7.338007167760001e-10	-5.19836743338e-09	-2.1697704243799998e-09	-1.5001973386399999e-09	-1.6518211705e-10	-7.237463356580001e-10	-2.73504949367e-10	-6.336827868430001e-10	1.82622731445e-09	9.9133596823e-10	6.7169951877e-10	8.511109924730001e-10	-3.04468776685e-10	1.34832296525e-10	-2.2373090456799997e-09	-1.41075053531e-09	-1.22264440615e-10	-3.39561313946e-10
FirstBirthAge	-5.19261927037e-11	-1.50503029817e-09	-2.26789526575e-09	-4.12060575633e-09	-2.97369973894e-10	-2.5184564879500002e-09	-1.97249767118e-10	7.424551247769999e-10	1.64912319504e-09	4.711706286960001e-10	6.52505300665e-10	3.4786597525200003e-09	1.19933758673e-09	-2.01798631939e-09	1.64575445116e-10	-3.6668651213600003e-09	-4.775359641800001e-09	5.670830734059999e-10	2.18438850372e-09	2.8696633769e-10
Tanning	4.29253297777e-09	-2.77762868939e-09	-9.457654268089999e-10	-4.46443117366e-09	-8.16631818248e-09	-4.23442009749e-09	-1.35920622319e-09	-1.39771702422e-09	-1.97446615868e-09	-4.43323078708e-09	7.64932149079e-09	8.48795387481e-09	1.70183842082e-09	-1.82604932236e-09	5.91624587152e-09	-6.13137401666e-09	-7.18210936903e-09	7.577379461789999e-10	-3.13420787358e-10	-3.43955530103e-09
NumChildrenBorn	-1.21200438485e-09	3.57090086226e-10	7.21261402198e-10	-9.588592334730001e-10	-4.76594696849e-10	-2.3953656008099997e-10	9.45546536945e-10	2.27869806025e-10	-3.0952561685900005e-10	6.42236857801e-10	1.4991811522399999e-09	2.1298024649e-10	1.01451730284e-09	-1.83684229172e-09	-2.2511394403499997e-09	-1.31699788443e-10	-2.7935989432799997e-10	1.0523384709399999e-10	4.7634664523e-10	1.42970817446e-09
DepressiveSxs	6.323706276980001e-10	-7.425078878559999e-11	1.20166863708e-09	-1.80667527573e-09	-3.06554545686e-10	-4.66993068781e-10	-1.40590589309e-09	-6.2820226684e-10	1.0196298795e-09	2.14825585339e-09	-3.1068331864e-10	-1.1564043285199999e-09	-3.16394118099e-09	-1.7411639151399999e-09	-6.668939048580001e-10	4.90122589243e-09	1.96816484753e-10	2.10639858658e-09	1.07895962022e-09	6.10948520095e-09
BMI2	-4.41204223228e-09	-4.47827460366e-09	-9.04643343615e-09	-6.051842333899999e-09	-1.83302537383e-09	-1.2479611644000002e-09	-5.828377083e-10	3.60192749006e-09	3.60075935712e-09	5.29596052353e-09	6.68596031375e-09	-4.18394630723e-09	-2.57101996061e-09	-8.1890034732e-09	-1.23969298655e-10	-2.40942175419e-09	-1.7080008729299999e-10	-2.6290931962699997e-09	-3.76108104766e-09	-2.76306791755e-09
Neuroticism	-1.82780298074e-09	5.68765337324e-10	5.743163454149999e-10	4.68691568955e-10	-4.2383204133199996e-10	1.31441542765e-09	-2.53148147791e-09	-3.6581040673199995e-09	5.75425655719e-10	2.1742100621599997e-09	1.72995926555e-10	1.88127356519e-09	5.46274950474e-10	-2.1204487105799997e-10	1.3364827264e-09	-1.7134222798099998e-09	-3.25016537478e-09	-1.4312969047e-09	-1.8673066176899998e-09	-1.1677680879899999e-09
MenarcheAge	7.25133323845e-10	-8.03150014999e-10	4.72297578323e-09	-9.7608576229e-09	8.13069322173e-09	1.45424313695e-09	5.568178873049999e-10	8.1548191908e-10	2.47436710032e-10	-2.79384320562e-09	-2.1978071025199997e-09	-2.0882645129500003e-09	-2.88631233895e-09	-2.76781076496e-09	7.636243721989999e-09	1.1260322170999999e-08	1.91291696393e-09	1.21345645085e-09	3.9454494429399995e-09	-1.12130972029e-09
Heel_T_Score	5.44967147512e-09	1.88103665766e-09	-4.27726412756e-09	4.49335621874e-09	-4.65940281212e-09	-1.29452945614e-08	-7.323253838519999e-09	1.73704350209e-10	8.88936703337e-09	9.64077920409e-09	6.031638694100001e-09	5.90297037613e-09	1.90364506401e-09	-1.9189058324e-08	-1.90832157723e-08	5.3797547050300005e-09	-7.789542240689999e-10	-5.29921349162e-09	1.310937512e-08	5.28580261343e-09
