0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
BMI2	0.06719565170969999	0.0725589442133	0.062737934398	0.06352569660400001	0.0926949738004	0.0668545302649	0.0679202591361	0.0728752055023	0.0675941909893	0.10260640704099999	0.0757245239969	0.0609165700538	0.05774094343169999	0.0598899244772	0.07740405802849999	0.07090737590110001	0.072323989265	0.06783814986100001	0.0637031251367	0.0652007097047
Neuroticism	0.07354781444410001	0.07822310411339999	0.0818811776446	0.109703491338	0.0649378416447	0.0932870069039	0.0773282900882	0.0751998866984	0.0738955494013	0.08019262508899999	0.0762027943803	0.0725119754351	0.0822371159882	0.0843207595936	0.07053781267380001	0.0677367139348	0.07639761617060001	0.08291988650510002	0.0860815624706	0.0832393115299
MenarcheAge	0.0904906900635	0.091672964703	0.10257850228599999	0.0722906292025	0.160704977696	0.10896809328700001	0.0805869186848	0.0876170811832	0.0876519304565	0.08695278275789999	0.08250660024239999	0.07407344093460001	0.081441141151	0.08395214401550001	0.10211727348300001	0.164685123549	0.09965117629310001	0.102624509253	0.144448361013	0.0864166352864
Heel_T_Score	0.14237025533	0.138185329797	0.09680997558769999	0.142000488067	0.125264131833	0.136598001912	0.0857558483826	0.11588041005699999	0.121428002141	0.10473036671599999	0.0944605322359	0.09849840287890001	0.0952742270389	0.09894301265180001	0.089315449782	0.17047804890700002	0.123023578074	0.103540213761	0.12337672747199999	0.12399676273700001
Eczema	0.148282871067	0.117719517328	0.15335513714500001	0.14502114138299999	0.134778395503	0.10645154759400001	0.1215946006	0.123648410217	0.101273920029	0.196800438495	0.12120585382200001	0.09375406170669999	0.0957906190568	0.182887641653	0.197029554353	0.133309674415	0.139639858506	0.11574801175899999	0.101806660128	0.190521524978
SystolicBP	0.0698914986901	0.125547662468	0.072935296123	0.09413356933879999	0.10449285780999999	0.0682935864724	0.08128868431389999	0.0649635645916	0.09363011295019999	0.0910271049716	0.09958490583110001	0.08371319115919999	0.0642608027128	0.0838781920297	0.0749905840119	0.07691002718460001	0.179871085888	0.0855574662129	0.0858085785592	0.08528676663170001
AutoimmuneDz	0.383023619682	0.395865370775	0.36814986121200005	0.334752093915	0.34777064179899997	0.35972712708800003	0.34839072286899997	0.31809683703200003	0.35686616681999994	0.330960092536	0.322276122507	0.298378396567	0.345913758305	0.337989367058	0.357909646774	0.329287879819	0.398397122237	0.348765043026	0.327379351612	0.329729907511
MenopauseAge	0.23188508755800002	0.21101580855399998	0.252157644571	0.182786418972	0.22163931287799998	0.168475486367	0.27502940826	0.16820567921500001	0.160857488513	0.207488487184	0.152474431512	0.140653919568	0.151586828747	0.241378401133	0.235970894007	0.198722996481	0.22035601817699998	0.20281101858	0.18736900911200002	0.164636880311
WaistHipRatio	0.104715575086	0.172030904851	0.122979147652	0.13439550444599999	0.156399285779	0.0954103376399	0.09604886876980001	0.0733443665493	0.104785955798	0.09690454759569998	0.103344804071	0.08953702341330001	0.123828203621	0.105041585683	0.0803885257662	0.131319525953	0.12620970413	0.0927184738982	0.131868613923	0.133238750604
RBCCount	0.143043496326	0.146522176577	0.10623301885099999	0.122809793819	0.13544519022	0.14238743569	0.152052980153	0.07765095216139999	0.0847348486004	0.0983598293784	0.0974365747741	0.09803649426310002	0.10646575658299999	0.09046290890460001	0.162938449904	0.179540219679	0.135052366627	0.0804464521894	0.10190515350099999	0.12239557033500001
EosinophilCount	0.125057896115	0.125407222502	0.12404743124199999	0.156094517377	0.122678411227	0.12360693449599999	0.11999219750800001	0.0867555893639	0.130624646881	0.11441370409900001	0.112072549497	0.116952381009	0.102949335516	0.12461374358100001	0.160695918793	0.156025125332	0.146029020003	0.115876416581	0.10471119523700001	0.10978121031400001
Resp_ENT_Dz	0.09874432441130002	0.22304822140299999	0.20589607271899998	0.182240950248	0.140923506594	0.14173000287	0.14401816765	0.11053427573100001	0.126287818803	0.119416047752	0.156092505177	0.17099115798	0.10759320585200001	0.237848981133	0.22536482377300002	0.122144251609	0.146305257457	0.12057024335000001	0.127175013874	0.13810888055099999
RA	0.24380320788899998	0.259321618147	0.23409811788600002	0.259188351266	0.350334838128	0.250174559082	0.241031752727	0.226021092689	0.24806648851	0.24448025778700003	0.21511607855599998	0.226859186434	0.240209572665	0.22646412952199999	0.285522902418	0.273241973958	0.219439826406	0.253754370101	0.27809051371599997	0.237972345756
PlateletCount	0.113651554521	0.122252366022	0.101679077876	0.135341979621	0.124379007992	0.158092105384	0.092099181185	0.08960655295919999	0.12420096346	0.125251155133	0.08640319607889999	0.144759656451	0.10019309300200001	0.122953061283	0.112138595733	0.117822085963	0.123871658997	0.0932315768537	0.124434564865	0.133332913024
HDL	0.276125830107	0.345460655341	0.257089463463	0.188957673829	0.266979825753	0.216577769582	0.226317264588	0.21065445091200002	0.159993703209	0.189894584249	0.169027946918	0.173000249179	0.154851357389	0.166894824142	0.35822039377400006	0.244283551427	0.326146248643	0.218678091586	0.209291187528	0.23507657338799998
UC	0.300472385693	0.255573151431	0.23934500569699999	0.381807250127	0.302660006098	0.257543207683	0.288274189412	0.248326898133	0.270491952698	0.212326958103	0.24669863683200002	0.275533311522	0.24143657545400002	0.320034072796	0.273303982094	0.28834143830200004	0.24674702539299997	0.269115568833	0.293312444122	0.276209959838
Hypothyroidism	0.14718802568	0.13513792479	0.284771357061	0.171487947191	0.273591774309	0.159817727557	0.214325285793	0.119527283838	0.112960829167	0.14595862853	0.11539869412499999	0.205267937262	0.13747007173	0.21460319460000002	0.348062382328	0.188613189066	0.130780646498	0.189947000759	0.160301457589	0.18811367079100003
WBCCount	0.0789754031286	0.10186106316099999	0.0845141476851	0.0934799423977	0.109921856831	0.0860716139426	0.0674778459464	0.0796262153302	0.0739037971747	0.06936154672349999	0.0586853931451	0.110950551302	0.07689476829969999	0.0859459332643	0.116684635964	0.08013472250739999	0.08663942529819998	0.10597693108100001	0.0859550944829	0.0686792102381
LDL	0.385178349952	0.22085151781999998	0.270841847091	0.240830975825	0.377248743613	0.300517472632	0.301435463583	0.254574615184	0.206830138965	0.207113984108	0.208094828794	0.197197189789	0.20365692974	0.251729236733	0.264790600817	0.292907121846	0.308539487961	0.320438652587	0.320972726222	0.32407147154
CrohnsDz	0.275357828177	0.19459251866900001	0.236883362918	0.263135396124	0.26403351749299997	0.217779164981	0.25012751512	0.181663678917	0.17478502871800003	0.163405117	0.191927279705	0.295348862032	0.20422398516100002	0.240390053793	0.21307102295000002	0.231110848914	0.209842958066	0.216460465835	0.221359707535	0.215455307209
Height2	0.0854708977971	0.10012242135199999	0.0951906194087	0.118896604586	0.110926872173	0.0696694853282	0.11499659092	0.0747023267511	0.0782697364665	0.0679350317661	0.09888933999780002	0.0714562493954	0.06474944002380001	0.08285281518139999	0.102986532558	0.0978708325484	0.1360550558	0.0992769521669	0.0921356079465	0.0891025349254
DermDz	0.301185023107	0.29232873033	0.33976549707599996	0.379968561395	0.40125326005500006	0.295895108461	0.312815420448	0.291239745108	0.324400773493	0.26570161484099997	0.270284960894	0.33043463048099997	0.250427010243	0.294589041724	0.35997835450000004	0.33783824223399994	0.369183597378	0.342868464534	0.31708022704	0.323607045146
FEV1_FVC_Ratio	0.0839730261623	0.105256575255	0.115792236504	0.104963991239	0.11999261824200001	0.0946295824225	0.0959287557997	0.0852476592899	0.0962106784148	0.08445655042360001	0.0716392789951	0.0770315545558	0.0733000131265	0.100775682717	0.08545341210799999	0.109659229144	0.127111148635	0.11358300359500001	0.0967094096311	0.0877068514123
RDW	0.135176227656	0.172807509108	0.176062183586	0.2638991519	0.17932966348700002	0.166483682656	0.142632463501	0.134904225359	0.152615739066	0.09192315804739999	0.152721764137	0.166868342661	0.166336665316	0.111097556042	0.13565198555500002	0.190125048446	0.156511835735	0.152621876539	0.162408995494	0.134371036513
HighCholesterol	0.37609280910400006	0.193249680048	0.145423573389	0.328176456315	0.494058767385	0.230377728519	0.176849874147	0.23723281388099998	0.152270330521	0.167398499717	0.155738804518	0.16385243006300002	0.17946406299000003	0.37112166866400004	0.19725524843699999	0.232163525893	0.321829159565	0.19456321304000002	0.46166029184100005	0.33511284395700003
